1,4777.908325
1,2944.469452
1,1590.251923
1,2792.835236
1,1723.527908
1,4117.250443
1,1661.300659
1,3085.851669
1,1748.561859
1,4467.725754
1,3330.230713
1,1415.252686
1,2870.559692
1,1799.583435
1,1725.673676
1,2178.192139
1,1559.019089
1,2365.350723
1,1692.533493
1,2905.845642
1,4316.091537
1,1927.614212
1,1512.765884
1,2933.502197
1,1661.539078
1,3780.603409
1,1833.200455
1,2510.547638
1,1487.493515
1,3018.379211
1,1537.084579
1,4499.912262
1,1640.558243
1,2002.716064
1,1608.610153
1,3121.137619
1,1504.659653
1,3816.604614
1,2116.441727
1,3796.577454
1,2837.896347
1,2149.343491
1,3433.227539
1,1824.378967
1,3807.544708
1,2127.408981
1,2645.492554
1,1684.188843
1,2843.379974
1,1459.121704
1,3025.293350
1,1848.697662
1,3440.618515
1,1619.577408
1,3398.656845
1,1469.135284
1,3511.667252
1,1597.881317
1,2608.537674
1,2147.197723
1,2620.458603
1,3220.081329
1,2455.949783
1,1491.069794
1,3987.073898
1,2007.961273
1,2307.415009
1,1895.189285
1,2543.687820
1,1679.420471
1,3938.198090
1,3385.305405
1,2199.172974
1,3037.214279
1,1651.048660
1,2984.523773
1,2017.736435
1,1673.221588
1,2354.383469
1,1702.785492
1,2491.712570
1,3504.276276
1,1681.327820
1,2246.141434
1,2197.980881
1,3022.909164
1,2031.803131
1,3026.485443
1,2283.334732
1,2273.797989
1,2577.781677
1,4508.495331
1,2651.453018
1,2807.855606
1,1598.358154
1,3959.655762
1,1910.686493
1,3368.854523
1,1662.731171
1,3286.600113
1,1796.007156
1,4825.115204
1,2628.564835
1,1530.885696
1,1723.289490
1,6711.006165
1,3102.779388
1,3403.902054
1,6333.589554
1,3422.498703
1,1773.118973
1,3450.870514
1,1772.165298
1,2696.514130
1,1520.156860
1,2922.773361
1,1619.100571
1,2826.452255
1,4486.799240
1,2604.246140
1,2876.758575
1,1432.418823
1,2968.788147
1,2012.252808
1,2371.788025
1,1970.767975
1,1800.060272
1,2222.537994
1,2408.742905
1,1861.333847
1,3288.269043
1,2004.623413
1,2294.778824
1,1443.147659
1,2943.277359
1,1710.891724
1,1619.577408
1,2031.803131
1,1736.879349
1,3378.391266
1,3039.360046
1,1775.503159
1,1477.956772
1,2150.774002
1,1520.156860
1,3046.989441
1,1777.648926
1,2226.114273
1,1772.880554
1,4371.404648
1,2247.095108
1,2641.439438
1,1405.000687
1,2403.497696
1,3147.363663
1,2303.838730
1,3311.872482
1,2047.061920
1,4388.093948
1,3305.435181
1,1408.815384
1,3930.091858
1,1595.020294
1,3004.789352
1,1528.978348
1,3487.348557
1,1506.090164
1,3064.155579
1,3537.416458
1,3493.785858
1,2784.967422
1,1451.253891
1,3174.543381
1,1738.309860
1,2110.242844
1,2479.791641
1,1846.075058
1,2015.352249
1,2336.025238
1,1816.511154
1,2167.940140
1,1915.931702
1,1616.716385
1,3252.506256
1,1630.544662
1,2973.794937
1,1464.366913
1,2773.284912
1,2069.950104
1,2550.125122
1,2754.688263
1,3476.858139
1,1408.815384
1,2814.531326
1,1991.033554
1,2491.950989
1,2115.964890
1,1963.615417
1,2492.666245
1,1713.275909
2,2598.047256
2,3545.522690
2,1976.251602
2,3065.824509
2,1563.787460
2,2813.577652
2,1422.405243
2,2743.959427
2,2233.743668
2,2924.680710
2,3384.590149
2,1953.601837
2,1632.452011
2,2876.281738
2,1507.759094
2,3931.283951
2,1777.648926
2,2278.089523
2,2043.485641
2,4548.549652
2,3533.601761
2,1593.828201
2,3611.803055
2,3428.936005
2,2110.958099
2,2969.741821
2,2330.541611
2,3015.995026
2,3719.329834
2,2839.088440
2,2843.379974
2,1752.138138
2,3173.351288
2,2064.943314
2,3554.344177
2,1883.268356
2,3204.822540
2,4367.589951
2,2298.116684
2,3143.310547
2,1528.024673
2,3257.513046
2,2159.833908
2,3658.533096
2,1472.473145
2,3536.224365
2,1820.325851
2,4842.519760
2,3333.806992
2,1689.672470
2,3356.218338
2,1756.191254
2,3516.912460
2,1953.363419
2,3568.649292
2,1741.409302
2,4424.095154
2,2725.601196
2,1634.597778
2,2763.032913
2,1554.489136
2,4014.730453
2,1466.989517
2,3108.024597
2,1893.758774
2,3796.577454
2,4468.441010
2,1466.751099
2,3057.003021
2,1599.073410
2,3828.287125
2,2089.977264
2,3485.918045
2,1965.761185
2,3937.959671
2,3879.547119
2,2064.228058
2,3095.865250
2,1910.448074
2,3355.264664
2,2022.981644
2,2383.232117
2,1671.552658
2,3294.467926
2,2058.029175
2,4660.606384
2,2788.066864
2,1659.393311
2,3678.560257
2,1414.299011
2,3636.360168
2,2248.764038
2,2885.580063
2,2029.895782
2,4600.286484
2,2094.268799
2,3123.760223
2,2901.554108
2,3464.460373
2,1977.443695
2,3750.562668
2,1456.975937
2,3726.720810
2,4378.080368
2,2584.934235
2,3659.725189
2,1866.817474
2,2958.059311
2,1579.999924
2,3095.626831
2,1730.918884
2,2940.893173
2,1722.574234
2,4440.069199
2,1829.147339
2,2695.798874
2,2043.247223
2,2095.937729
2,1634.597778
2,3065.586090
2,1722.097397
2,3981.590271
2,1966.238022
2,3694.295883
2,2874.374390
2,1516.819000
2,3076.314926
2,2412.557602
2,2776.861191
2,1695.871353
2,3590.345383
2,1554.012299
2,4486.799240
2,3345.489502
2,2660.036087
2,3627.061844
2,1668.214798
2,2825.975418
2,1614.809036
2,4101.276398
2,2102.613449
2,3255.844116
2,3234.624863
2,2284.288406
2,2668.857574
2,2878.427505
2,2048.254013
2,2744.913101
2,1541.852951
2,2819.538116
2,3961.563110
2,1842.260361
2,2924.680710
2,1645.803452
2,2957.344055
2,2423.048019
2,3069.162369
2,2130.746841
2,3459.453583
2,2183.437347
2,3120.660782
2,3602.743149
2,1686.096191
2,3546.953201
2,1779.794693
2,3580.331802
2,1607.418060
2,3954.410553
2,1557.350159
2,5223.274231
2,3727.674484
2,1492.977142
2,3685.474396
2,1862.525940
2,3990.650177
2,1683.235168
2,2361.059189
2,2866.983414
2,3141.641617
2,4047.870636
2,1713.514328
2,3235.578537
2,1626.491547
2,3801.822662
2,2555.608749
2,2074.480057
2,1854.181290
2,3538.131714
2,3779.888153
2,1978.397369
2,3918.409348
2,1931.905746
2,3755.092621
2,1804.590225
2,2426.624298
2,3347.873688
2,3553.628922
2,4007.101059
2,2988.576889
2,1800.298691
4,2619.981766
4,2160.072327
4,3248.929977
4,1706.123352
4,2753.257751
4,4006.862640
4,3283.262253
4,2768.993378
4,2332.687378
4,3131.151199
4,2662.420273
4,3476.619720
4,1710.414886
4,3048.419952
4,1591.205597
4,5332.469940
4,2311.229706
4,1688.957214
4,2635.478973
4,2166.271210
4,3482.580185
4,2108.812332
4,2959.012985
4,1895.189285
4,4623.413086
4,3709.077835
4,1530.170441
4,3162.384033
4,1749.515533
4,3159.284592
4,1992.940903
4,3562.450409
4,1497.030258
4,3822.565079
4,2822.637558
4,1646.518707
4,2893.447876
4,1990.556717
4,3211.259842
4,2270.936966
4,3348.827362
4,1506.090164
4,2994.298935
4,4060.506821
4,2554.416656
4,3784.418106
4,1742.839813
4,3388.166428
4,2119.779587
4,2925.395966
4,2549.648285
4,3187.417984
4,3993.272781
4,1830.101013
4,4181.861877
4,1547.574997
4,3036.022186
4,3148.317337
4,2680.540085
4,3042.221069
4,1909.494400
4,4724.264145
4,1829.862595
4,2357.244492
4,3094.196320
4,1938.581467
4,2350.091934
4,1866.102219
4,1735.448837
4,3654.718399
4,3190.755844
4,2510.070801
4,4414.558411
4,1864.194870
4,2524.375916
4,1662.015915
4,2742.052078
4,1765.966415
4,3787.517548
4,2586.126328
4,3911.256790
4,3844.261169
4,1877.784729
4,2867.698669
4,1929.283142
4,3215.074539
4,1717.805862
4,2814.054489
4,1976.013184
4,4419.565201
4,3757.476807
4,1722.097397
4,2928.495407
4,3488.540649
4,2006.769180
4,2900.600433
4,2556.800842
4,3753.423691
4,2994.298935
4,4126.548767
4,1762.390137
4,2191.781998
4,1653.671265
4,1941.919327
4,1794.815063
4,2094.030380
4,1714.229584
4,3430.366516
4,2026.081085
4,1898.288727
4,3047.466278
4,2150.297165
4,3858.327866
4,2473.354340
4,3583.908081
4,1688.957214
4,4233.598709
4,3666.639328
4,2843.856812
4,2882.480621
4,1917.123795
4,4323.959351
4,1876.115799
4,2639.770508
4,2806.186676
4,2024.173737
4,2473.354340
4,3621.101379
4,3819.465637
4,1996.755600
4,2676.963806
4,1837.730408
4,3288.030624
4,2132.177353
4,4107.236862
4,3353.357315
4,2406.358719
4,3828.287125
4,3152.847290
4,2757.072449
4,3553.390503
4,1908.540726
4,3032.445908
4,1644.849777
4,2820.730209
4,1626.253128
4,5499.601364
4,3168.821335
4,1614.809036
4,3959.655762
4,2062.797546
4,4197.597504
4,1813.173294
4,2191.781998
4,1893.997192
4,3292.560577
4,4122.972488
4,2153.873444
4,3356.456757
4,1688.480377
4,2951.145172
4,2132.415771
4,3392.696381
4,1614.093781
4,3583.908081
4,3823.518753
4,2417.325974
4,3350.973129
4,2035.856247
4,3309.726715
4,1924.514771
4,2507.925034
4,2187.252045
4,2905.845642
