1542476704,4.100000,1.100000
1542476705,19.500000,1.100000
1542476706,26.900000,1.100000
1542476707,35.500000,1.100000
1542476708,42.000000,1.100000
1542476709,47.500000,1.100000
1542476710,51.700000,1.100000
1542476711,54.400000,1.100000
1542476712,55.800000,1.100000
1542476713,56.300000,1.100000
1542476714,56.700000,1.100000
1542476716,56.500000,1.100000
1542476717,56.500000,1.100000
1542476718,56.500000,1.100000
1542476719,55.900000,1.100000
1542476720,55.900000,1.100000
1542476721,55.700000,1.100000
1542476722,55.500000,1.100000
