20181107224025.077,10.0.2.6,5001,10.0.1.3,52589,3,0.0-1.0,244020,1952160,0.951,109,275,39.636,0,271.251,5.410,389.972,127.984
20181107224026.084,10.0.2.6,5001,10.0.1.3,52589,3,1.0-2.0,244020,1952160,0.601,282,448,62.946,0,329.689,5.410,390.069,107.660
20181107224027.081,10.0.2.6,5001,10.0.1.3,52589,3,2.0-3.0,242550,1940400,0.673,280,445,62.921,0,349.117,5.410,390.201,92.174
20181107224028.078,10.0.2.6,5001,10.0.1.3,52589,3,3.0-4.0,242550,1940400,0.757,280,445,62.921,0,358.858,5.410,390.201,81.618
20181107224029.085,10.0.2.6,5001,10.0.1.3,52589,3,4.0-5.0,244020,1952160,0.707,281,447,62.864,0,364.736,5.410,390.201,73.908
20181107224030.082,10.0.2.6,5001,10.0.1.3,52589,3,5.0-6.0,242550,1940400,0.688,280,445,62.921,0,368.633,5.410,390.201,68.046
20181107224031.079,10.0.2.6,5001,10.0.1.3,52589,3,6.0-7.0,242550,1940400,0.727,280,445,62.921,0,371.419,5.410,390.201,63.378
20181107224032.077,10.0.2.6,5001,10.0.1.3,52589,3,7.0-8.0,244020,1952160,0.776,282,448,62.946,0,373.524,5.410,390.201,59.529
20181107224033.084,10.0.2.6,5001,10.0.1.3,52589,3,8.0-9.0,242550,1940400,0.538,280,445,62.921,0,375.144,5.410,390.201,56.319
20181107224034.081,10.0.2.6,5001,10.0.1.3,52589,3,9.0-10.0,242550,1940400,0.598,280,445,62.921,0,376.441,5.410,390.201,53.577
20181107224035.078,10.0.2.6,5001,10.0.1.3,52589,3,10.0-11.0,244020,1952160,0.719,281,447,62.864,0,377.511,5.410,390.201,51.186
20181107224036.075,10.0.2.6,5001,10.0.1.3,52589,3,11.0-12.0,242550,1940400,0.668,280,445,62.921,0,378.399,5.410,390.201,49.100
20181107224037.072,10.0.2.6,5001,10.0.1.3,52589,3,12.0-13.0,242550,1940400,0.548,280,445,62.921,0,379.145,5.410,390.201,47.249
20181107224038.079,10.0.2.6,5001,10.0.1.3,52589,3,13.0-14.0,244020,1952160,0.676,282,448,62.946,0,379.790,5.410,390.212,45.583
20181107224039.076,10.0.2.6,5001,10.0.1.3,52589,3,14.0-15.0,242550,1940400,0.745,279,444,62.838,0,380.349,5.410,390.212,44.090
20181107224040.073,10.0.2.6,5001,10.0.1.3,52589,3,15.0-16.0,242550,1940400,0.769,280,445,62.921,0,380.837,5.410,390.212,42.735
20181107224041.080,10.0.2.6,5001,10.0.1.3,52589,3,16.0-17.0,244020,1952160,0.697,282,448,62.946,0,381.266,5.410,390.212,41.490
20181107224042.077,10.0.2.6,5001,10.0.1.3,52589,3,17.0-18.0,242550,1940400,0.839,280,445,62.921,0,381.651,5.410,390.212,40.355
20181107224043.074,10.0.2.6,5001,10.0.1.3,52589,3,18.0-19.0,242550,1940400,0.471,280,445,62.921,0,381.990,5.410,390.212,39.307
20181107224044.082,10.0.2.6,5001,10.0.1.3,52589,3,19.0-20.0,244020,1952160,0.752,281,447,62.864,0,382.303,5.410,390.212,38.332
20181107224045.079,10.0.2.6,5001,10.0.1.3,52589,3,20.0-21.0,242550,1940400,0.639,280,445,62.921,0,382.581,5.410,390.212,37.431
20181107224046.086,10.0.2.6,5001,10.0.1.3,52589,3,21.0-22.0,244020,1952160,0.826,282,448,62.946,0,382.836,5.410,390.212,36.586
20181107224047.083,10.0.2.6,5001,10.0.1.3,52589,3,22.0-23.0,242550,1940400,0.612,280,445,62.921,0,383.065,5.410,390.212,35.800
20181107224048.080,10.0.2.6,5001,10.0.1.3,52589,3,23.0-24.0,242550,1940400,0.606,280,445,62.921,0,383.277,5.410,390.212,35.063
20181107224049.077,10.0.2.6,5001,10.0.1.3,52589,3,24.0-25.0,242550,1940400,0.608,280,445,62.921,0,383.471,5.410,390.212,34.369
20181107224050.074,10.0.2.6,5001,10.0.1.3,52589,3,25.0-26.0,244020,1952160,0.712,281,447,62.864,0,383.654,5.410,390.212,33.712
20181107224051.082,10.0.2.6,5001,10.0.1.3,52589,3,26.0-27.0,242550,1940400,0.626,280,445,62.921,0,383.821,5.410,390.212,33.094
20181107224052.079,10.0.2.6,5001,10.0.1.3,52589,3,27.0-28.0,244020,1952160,0.564,282,448,62.946,0,383.977,5.410,390.212,32.506
20181107224053.076,10.0.2.6,5001,10.0.1.3,52589,3,28.0-29.0,242550,1940400,0.865,279,444,62.838,0,384.123,5.410,390.212,31.951
20181107224054.072,10.0.2.6,5001,10.0.1.3,52589,3,29.0-30.0,242550,1940400,0.709,280,445,62.921,0,384.258,5.410,390.212,31.424
20181107224055.080,10.0.2.6,5001,10.0.1.3,52589,3,30.0-31.0,244020,1952160,0.528,282,448,62.946,0,384.386,5.410,391.088,30.919
