20181107175843.028,10.0.2.6,5001,10.0.1.3,57478,4,0.0-1.0,2390648,19125184,0,1611,1612,0
20181107175844.023,10.0.2.6,5001,10.0.1.3,57478,4,1.0-2.0,2141592,17132736,0,1478,3090,0
20181107175845.029,10.0.2.6,5001,10.0.1.3,57478,4,2.0-3.0,2830840,22646720,0,1954,5044,0
20181107175846.024,10.0.2.6,5001,10.0.1.3,57478,4,3.0-4.0,2846768,22774144,0,1965,7009,0
20181107175847.030,10.0.2.6,5001,10.0.1.3,57478,4,4.0-5.0,3357912,26863296,0,2319,9328,0
20181107175848.025,10.0.2.6,5001,10.0.1.3,57478,4,5.0-6.0,3601176,28809408,0,2400,11729,0
20181107175849.030,10.0.2.6,5001,10.0.1.3,57478,4,6.0-7.0,4459840,35678720,0,3080,14809,0
20181107175850.026,10.0.2.6,5001,10.0.1.3,57478,4,7.0-8.0,4361376,34891008,0,3012,17821,0
20181107175851.031,10.0.2.6,5001,10.0.1.3,57478,4,8.0-9.0,4361376,34891008,0,2909,20732,0
20181107175852.026,10.0.2.6,5001,10.0.1.3,57478,4,9.0-10.0,4669800,37358400,0,3066,23800,1
20181107175853.032,10.0.2.6,5001,10.0.1.3,57478,4,10.0-11.0,4562648,36501184,0,3150,26950,0
20181107175854.027,10.0.2.6,5001,10.0.1.3,57478,4,11.0-12.0,4510520,36084160,0,3115,30065,0
20181107175855.032,10.0.2.6,5001,10.0.1.3,57478,4,12.0-13.0,4045712,32365696,0,2793,32858,0
20181107175856.028,10.0.2.6,5001,10.0.1.3,57478,4,13.0-14.0,3504160,28033280,0,2419,35277,0
20181107175857.023,10.0.2.6,5001,10.0.1.3,57478,4,14.0-15.0,4044264,32354112,0,2550,37830,1
20181107175858.028,10.0.2.6,5001,10.0.1.3,57478,4,15.0-16.0,3447688,27581504,0,2263,40095,0
20181107175859.024,10.0.2.6,5001,10.0.1.3,57478,4,16.0-17.0,3450584,27604672,0,2288,42384,0
20181107175900.029,10.0.2.6,5001,10.0.1.3,57478,4,17.0-18.0,3518640,28149120,0,2430,44814,0
20181107175901.024,10.0.2.6,5001,10.0.1.3,57478,4,18.0-19.0,3932768,31462144,0,2633,47449,1
20181107175902.030,10.0.2.6,5001,10.0.1.3,57478,4,19.0-20.0,3966072,31728576,0,2651,50101,0
20181107175903.025,10.0.2.6,5001,10.0.1.3,57478,4,20.0-21.0,4022544,32180352,0,2715,52817,1
20181107175904.030,10.0.2.6,5001,10.0.1.3,57478,4,21.0-22.0,4752336,38018688,1,3200,56018,0
