20181107231353.254,10.0.4.12,5001,10.0.2.6,56660,3,0.0-1.0,399840,3198720,2.928,39,311,12.540,0,187.858,3.113,322.796,101.677
20181107231354.260,10.0.4.12,5001,10.0.2.6,56660,3,1.0-2.0,392490,3139920,2.246,173,440,39.318,0,250.520,3.113,325.886,96.093
20181107231355.256,10.0.4.12,5001,10.0.2.6,56660,3,2.0-3.0,393960,3151680,2.524,180,448,40.179,0,271.899,3.113,330.302,84.245
20181107231356.251,10.0.4.12,5001,10.0.2.6,56660,3,3.0-4.0,386610,3092880,3.140,186,449,41.425,0,282.599,3.113,330.302,75.576
20181107231357.258,10.0.4.12,5001,10.0.2.6,56660,3,4.0-5.0,389550,3116400,2.340,176,441,39.909,0,289.076,3.113,330.302,68.947
20181107231358.254,10.0.4.12,5001,10.0.2.6,56660,3,5.0-6.0,389550,3116400,2.869,184,449,40.980,0,293.419,3.113,330.302,63.774
20181107231359.250,10.0.4.12,5001,10.0.2.6,56660,3,6.0-7.0,393960,3151680,2.210,172,440,39.091,0,296.725,3.113,330.302,59.615
20181107231400.256,10.0.4.12,5001,10.0.2.6,56660,3,7.0-8.0,395430,3163440,3.157,186,455,40.879,0,299.176,3.113,334.996,56.157
20181107231401.252,10.0.4.12,5001,10.0.2.6,56660,3,8.0-9.0,388080,3104640,2.457,175,439,39.863,0,301.048,3.113,334.996,53.282
20181107231402.258,10.0.4.12,5001,10.0.2.6,56660,3,9.0-10.0,393960,3151680,2.863,182,450,40.444,0,302.536,3.113,334.996,50.770
20181107231403.254,10.0.4.12,5001,10.0.2.6,56660,3,10.0-11.0,391020,3128160,2.586,177,443,39.955,0,303.779,3.113,334.996,48.611
20181107231404.260,10.0.4.12,5001,10.0.2.6,56660,3,11.0-12.0,392490,3139920,3.132,184,451,40.798,0,304.836,3.113,334.996,46.704
20181107231405.256,10.0.4.12,5001,10.0.2.6,56660,3,12.0-13.0,388080,3104640,2.417,175,439,39.863,0,305.697,3.113,334.996,45.020
20181107231406.252,10.0.4.12,5001,10.0.2.6,56660,3,13.0-14.0,392490,3139920,3.092,183,450,40.667,0,306.455,3.113,334.996,43.497
20181107231407.258,10.0.4.12,5001,10.0.2.6,56660,3,14.0-15.0,395430,3163440,2.264,172,441,39.002,0,307.123,3.113,334.996,42.112
20181107231408.254,10.0.4.12,5001,10.0.2.6,56660,3,15.0-16.0,389550,3116400,2.669,184,449,40.980,0,307.690,3.113,334.996,40.871
20181107231409.250,10.0.4.12,5001,10.0.2.6,56660,3,16.0-17.0,392490,3139920,2.179,173,440,39.318,0,308.209,3.113,334.996,39.731
20181107231410.256,10.0.4.12,5001,10.0.2.6,56660,3,17.0-18.0,391020,3128160,2.515,184,450,40.889,0,308.658,3.113,334.996,38.685
20181107231411.252,10.0.4.12,5001,10.0.2.6,56660,3,18.0-19.0,389550,3116400,2.967,185,450,41.111,0,309.059,3.113,334.996,37.723
20181107231412.258,10.0.4.12,5001,10.0.2.6,56660,3,19.0-20.0,389550,3116400,2.335,175,440,39.773,0,309.419,3.113,334.996,36.831
20181107231413.254,10.0.4.12,5001,10.0.2.6,56660,3,20.0-21.0,391020,3128160,2.715,183,449,40.757,0,309.727,3.113,334.996,35.996
20181107231414.260,10.0.4.12,5001,10.0.2.6,56660,3,21.0-22.0,391020,3128160,2.052,175,441,39.683,0,310.027,3.113,334.996,35.220
20181107231415.256,10.0.4.12,5001,10.0.2.6,56660,3,22.0-23.0,391020,3128160,2.475,184,450,40.889,0,310.295,3.113,334.996,34.493
20181107231416.252,10.0.4.12,5001,10.0.2.6,56660,3,23.0-24.0,388080,3104640,3.109,185,449,41.203,0,310.592,3.113,334.996,33.827
20181107231417.258,10.0.4.12,5001,10.0.2.6,56660,3,24.0-25.0,389550,3116400,2.316,175,440,39.773,0,310.872,3.113,334.996,33.196
20181107231418.254,10.0.4.12,5001,10.0.2.6,56660,3,25.0-26.0,395430,3163440,2.954,181,450,40.222,0,311.125,3.113,334.996,32.593
20181107231419.260,10.0.4.12,5001,10.0.2.6,56660,3,26.0-27.0,389550,3116400,2.581,179,444,40.315,0,311.353,3.113,337.288,32.033
20181107231420.256,10.0.4.12,5001,10.0.2.6,56660,3,27.0-28.0,391020,3128160,3.268,185,451,41.020,0,311.587,3.113,337.288,31.501
20181107231421.252,10.0.4.12,5001,10.0.2.6,56660,3,28.0-29.0,389550,3116400,2.334,174,439,39.636,0,311.775,3.113,337.288,30.992
20181107231422.248,10.0.4.12,5001,10.0.2.6,56660,3,29.0-30.0,391020,3128160,3.041,184,450,40.889,0,311.946,3.113,337.288,30.506
20181107231423.253,10.0.4.12,5001,10.0.2.6,56660,3,30.0-31.0,392490,3139920,2.260,174,441,39.456,0,312.108,3.113,337.288,30.041
20181107231424.249,10.0.4.12,5001,10.0.2.6,56660,3,31.0-32.0,388080,3104640,2.756,185,449,41.203,0,312.250,3.113,337.288,29.602
20181107231425.255,10.0.4.12,5001,10.0.2.6,56660,3,32.0-33.0,393960,3151680,2.138,172,440,39.091,0,312.394,3.113,337.288,29.178
20181107231426.251,10.0.4.12,5001,10.0.2.6,56660,3,33.0-34.0,392490,3139920,2.508,183,450,40.667,0,312.524,3.113,337.288,28.773
20181107231427.257,10.0.4.12,5001,10.0.2.6,56660,3,34.0-35.0,388080,3104640,2.966,186,450,41.333,0,312.644,3.113,337.288,28.389
20181107231428.253,10.0.4.12,5001,10.0.2.6,56660,3,35.0-36.0,391020,3128160,2.268,174,440,39.545,0,312.761,3.113,337.288,28.019
20181107231429.249,10.0.4.12,5001,10.0.2.6,56660,3,36.0-37.0,389550,3116400,2.778,184,449,40.980,0,312.872,3.113,337.288,27.666
20181107231430.255,10.0.4.12,5001,10.0.2.6,56660,3,37.0-38.0,391020,3128160,2.116,175,441,39.683,0,312.976,3.113,337.288,27.324
20181107231431.251,10.0.4.12,5001,10.0.2.6,56660,3,38.0-39.0,389550,3116400,2.510,184,449,40.980,0,313.070,3.113,337.288,26.997
20181107231432.257,10.0.4.12,5001,10.0.2.6,56660,3,39.0-40.0,392490,3139920,3.013,183,450,40.667,0,313.167,3.113,337.288,26.681
