20181107174010.806,10.0.2.5,5001,10.0.1.2,43358,3,0.0-1.0,4057200,32457600,0.225,1561,4321,36.126,0,29.365,0.123,33.545,5.246
20181107174011.811,10.0.2.5,5001,10.0.1.2,43358,3,1.0-2.0,4058670,32469360,0.294,1702,4463,38.136,0,30.035,0.123,33.545,3.798
20181107174012.806,10.0.2.5,5001,10.0.1.2,43358,3,2.0-3.0,4055730,32445840,0.285,1699,4458,38.111,0,30.258,0.123,33.545,3.140
20181107174013.801,10.0.2.5,5001,10.0.1.2,43358,3,3.0-4.0,4043970,32351760,0.286,1705,4456,38.263,0,30.372,0.123,33.545,2.746
20181107174014.806,10.0.2.5,5001,10.0.1.2,43358,3,4.0-5.0,4054260,32434080,0.247,1698,4456,38.106,0,30.439,0.123,33.545,2.477
20181107174015.801,10.0.2.5,5001,10.0.1.2,43358,3,5.0-6.0,4051320,32410560,0.217,1701,4457,38.165,0,30.483,0.123,33.545,2.279
20181107174016.806,10.0.2.5,5001,10.0.1.2,43358,3,6.0-7.0,4046910,32375280,0.211,1703,4456,38.218,0,30.514,0.123,33.545,2.126
20181107174017.802,10.0.2.5,5001,10.0.1.2,43358,3,7.0-8.0,4023390,32187120,0.328,1732,4469,38.756,0,30.539,0.123,39.401,2.005
20181107174018.807,10.0.2.5,5001,10.0.1.2,43358,3,8.0-9.0,4052790,32422320,0.307,1699,4456,38.128,0,30.557,0.123,39.401,1.904
20181107174019.802,10.0.2.5,5001,10.0.1.2,43358,3,9.0-10.0,4051320,32410560,0.302,1702,4458,38.179,0,30.571,0.123,39.401,1.818
20181107174020.807,10.0.2.5,5001,10.0.1.2,43358,3,10.0-11.0,4024860,32198880,0.337,1722,4460,38.610,0,30.583,0.123,39.401,1.746
20181107174021.802,10.0.2.5,5001,10.0.1.2,43358,3,11.0-12.0,4049850,32398800,0.319,1703,4458,38.201,0,30.592,0.123,39.401,1.683
20181107174022.807,10.0.2.5,5001,10.0.1.2,43358,3,12.0-13.0,4048380,32387040,0.256,1699,4453,38.154,0,30.616,0.123,39.401,1.629
20181107174023.801,10.0.2.5,5001,10.0.1.2,43358,3,13.0-14.0,4048380,32387040,0.245,1703,4457,38.210,0,30.647,0.123,39.401,1.584
20181107174024.807,10.0.2.5,5001,10.0.1.2,43358,3,14.0-15.0,4049850,32398800,0.220,1701,4456,38.173,0,30.678,0.123,39.401,1.543
20181107174025.802,10.0.2.5,5001,10.0.1.2,43358,3,15.0-16.0,4043970,32351760,0.215,1705,4456,38.263,0,30.705,0.123,39.401,1.507
20181107174026.807,10.0.2.5,5001,10.0.1.2,43358,3,16.0-17.0,4046910,32375280,0.311,1714,4467,38.370,0,30.729,0.123,39.401,1.473
20181107174027.802,10.0.2.5,5001,10.0.1.2,43358,3,17.0-18.0,4054260,32434080,0.282,1698,4456,38.106,0,30.750,0.123,39.401,1.442
20181107174028.807,10.0.2.5,5001,10.0.1.2,43358,3,18.0-19.0,4052790,32422320,0.246,1699,4456,38.128,0,30.769,0.123,39.401,1.414
20181107174029.802,10.0.2.5,5001,10.0.1.2,43358,3,19.0-20.0,4049850,32398800,0.238,1702,4457,38.187,0,30.786,0.123,39.401,1.388
20181107174030.808,10.0.2.5,5001,10.0.1.2,43358,3,20.0-21.0,4048380,32387040,0.210,1701,4455,38.182,0,30.802,0.123,39.401,1.363
20181107174031.803,10.0.2.5,5001,10.0.1.2,43358,3,21.0-22.0,4046910,32375280,0.295,1713,4466,38.356,0,30.816,0.123,39.401,1.340
20181107174032.808,10.0.2.5,5001,10.0.1.2,43358,3,22.0-23.0,4048380,32387040,0.259,1702,4456,38.196,0,30.828,0.123,39.401,1.319
20181107174033.803,10.0.2.5,5001,10.0.1.2,43358,3,23.0-24.0,4045440,32363520,0.228,1703,4455,38.227,0,30.840,0.123,39.401,1.300
