20181107174010.799,10.0.2.4,5001,10.0.1.1,37388,3,0.0-1.0,4080720,32645760,0.279,1550,4326,35.830,0,29.015,0.099,33.564,6.164
20181107174011.794,10.0.2.4,5001,10.0.1.1,37388,3,1.0-2.0,4058670,32469360,0.218,1692,4453,37.997,0,29.872,0.099,33.564,4.472
20181107174012.799,10.0.2.4,5001,10.0.1.1,37388,3,2.0-3.0,4055730,32445840,0.217,1699,4458,38.111,0,30.156,0.099,33.564,3.695
20181107174013.794,10.0.2.4,5001,10.0.1.1,37388,3,3.0-4.0,4057200,32457600,0.321,1707,4467,38.214,0,30.300,0.099,33.564,3.227
20181107174014.799,10.0.2.4,5001,10.0.1.1,37388,3,4.0-5.0,4049850,32398800,0.284,1699,4454,38.145,0,30.386,0.099,33.564,2.907
20181107174015.794,10.0.2.4,5001,10.0.1.1,37388,3,5.0-6.0,4054260,32434080,0.257,1699,4457,38.120,0,30.444,0.099,33.564,2.670
20181107174016.799,10.0.2.4,5001,10.0.1.1,37388,3,6.0-7.0,4058670,32469360,0.229,1696,4457,38.053,0,30.484,0.099,33.564,2.486
20181107174017.794,10.0.2.4,5001,10.0.1.1,37388,3,7.0-8.0,4026330,32210640,0.242,1719,4458,38.560,0,30.516,0.099,39.545,2.342
20181107174018.799,10.0.2.4,5001,10.0.1.1,37388,3,8.0-9.0,4055730,32445840,0.226,1698,4457,38.097,0,30.540,0.099,39.545,2.220
20181107174019.794,10.0.2.4,5001,10.0.1.1,37388,3,9.0-10.0,4054260,32434080,0.223,1700,4458,38.134,0,30.558,0.099,39.545,2.117
20181107174020.800,10.0.2.4,5001,10.0.1.1,37388,3,10.0-11.0,4032210,32257680,0.236,1717,4460,38.498,0,30.574,0.099,39.545,2.030
20181107174021.795,10.0.2.4,5001,10.0.1.1,37388,3,11.0-12.0,4057200,32457600,0.226,1698,4458,38.089,0,30.587,0.099,39.545,1.953
20181107174022.800,10.0.2.4,5001,10.0.1.1,37388,3,12.0-13.0,4054260,32434080,0.321,1705,4463,38.203,0,30.613,0.099,39.545,1.888
20181107174023.795,10.0.2.4,5001,10.0.1.1,37388,3,13.0-14.0,4055730,32445840,0.283,1697,4456,38.083,0,30.646,0.099,39.545,1.831
20181107174024.800,10.0.2.4,5001,10.0.1.1,37388,3,14.0-15.0,4052790,32422320,0.261,1699,4456,38.128,0,30.679,0.099,39.545,1.781
20181107174025.795,10.0.2.4,5001,10.0.1.1,37388,3,15.0-16.0,4058670,32469360,0.245,1696,4457,38.053,0,30.708,0.099,39.545,1.736
20181107174026.800,10.0.2.4,5001,10.0.1.1,37388,3,16.0-17.0,4051320,32410560,0.223,1700,4456,38.151,0,30.734,0.099,39.545,1.695
20181107174027.795,10.0.2.4,5001,10.0.1.1,37388,3,17.0-18.0,4055730,32445840,0.323,1708,4467,38.236,0,30.756,0.099,39.545,1.657
20181107174028.800,10.0.2.4,5001,10.0.1.1,37388,3,18.0-19.0,4042500,32340000,0.309,1705,4455,38.272,0,30.776,0.099,39.545,1.621
20181107174029.795,10.0.2.4,5001,10.0.1.1,37388,3,19.0-20.0,4054260,32434080,0.268,1699,4457,38.120,0,30.794,0.099,39.545,1.589
20181107174030.801,10.0.2.4,5001,10.0.1.1,37388,3,20.0-21.0,4057200,32457600,0.239,1696,4456,38.061,0,30.811,0.099,39.545,1.559
20181107174031.796,10.0.2.4,5001,10.0.1.1,37388,3,21.0-22.0,4054260,32434080,0.239,1697,4455,38.092,0,30.826,0.099,39.545,1.531
