     0	0
     1	148843
     2	200143
     3	239460
     4	188896
     5	231635
     6	178998
     7	196131
     8	210679
     9	210683
    10	210718
    11	223080
    12	246066
    13	197397
    14	235070
    15	179809
    16	196186
    17	210735
    18	210810
    19	210728
    20	224148
    21	246569
    22	194806
    23	232197
    24	189819
    25	195920
    26	210707
    27	210744
    28	210764
    29	223607
    30	242014
    31	184307
    32	215520
    33	246081
    34	184310
    35	203416
    36	210744
    37	210725
    38	214695
    39	226045
    40	248809
    41	203009
    42	162506
    43	186099
    44	194986
    45	195846
    46	202578
    47	210723
    48	238944
    49	188154
    50	225213
    51	255699
    52	188295
    53	210563
    54	218032
    55	218050
    56	220383
    57	232520
    58	249318
    59	208607
    60	245711
    61	186631
    62	207789
    63	224618
    64	225289
    65	221248
    66	227607
    67	247032
    68	188997
    69	230084
    70	254405
    71	195722
    72	217796
    73	220159
    74	219093
    75	225246
    76	240720
    77	204191
    78	224296
    79	254320
    80	189610
    81	208851
    82	225214
    83	225301
    84	225277
    85	232534
    86	253216
    87	196065
    88	231049
    89	260512
    90	202923
    91	361805
    92	375466
    93	375478
    94	375472
    95	399172
    96	414838
    97	326147
    98	390823
    99	421925
   100	310023
   101	337703
   102	363294
   103	374152
   104	375322
   105	379669
   106	411305
   107	315659
   108	358938
   109	409314
   110	366583
   111	327667
   112	362122
   113	375452
   114	375525
   115	385345
   116	399523
   117	421065
   118	334319
   119	398351
   120	420636
   121	325938
   122	338955
   123	375512
   124	375465
   125	375496
   126	387477
   127	419871
   128	322523
   129	371126
   130	420687
   131	307103
   132	338929
   133	363425
   134	368555
   135	374937
   136	386498
   137	421333
   138	324217
   139	366360
   140	420049
   141	365832
   142	328089
   143	363083
   144	375432
   145	375487
   146	375450
   147	389032
   148	431245
   149	330985
   150	372384
   151	430972
   152	322735
   153	349451
   154	375089
   155	385542
   156	386017
   157	397762
   158	423189
   159	327452
   160	366188
   161	419708
   162	380711
   163	338441
   164	372828
   165	375479
   166	375481
   167	375426
   168	399018
   169	428050
   170	326936
   171	381762
   172	424353
   173	315100
   174	348072
   175	374532
   176	375425
   177	375436
   178	387513
   179	421962
   180	327527
   181	230661
   182	180248
   183	202567
   184	203594
   185	204334
   186	210721
   187	224742
   188	179562
   189	213306
   190	225940
   191	178963
   192	188835
   193	203465
   194	203490
   195	203490
   196	216724
   197	239145
   198	189327
   199	224367
   200	254275
   201	191055
   202	211692
   203	218837
   204	218399
   205	223522
   206	238323
   207	219908
   208	210342
   209	246801
   210	186211
   211	203452
   212	218016
   213	218024
   214	218057
   215	232049
   216	253950
   217	191987
   218	233416
   219	252036
   220	192885
   221	212679
   222	219235
   223	218583
   224	224077
   225	237695
   226	190361
   227	217773
   228	247011
   229	183413
   230	208533
   231	217999
   232	218022
   233	218047
   234	224342
   235	239330
   236	189791
   237	222930
   238	253816
   239	188463
   240	210723
   241	219914
   242	222879
   243	221931
   244	236553
   245	252325
   246	209894
   247	248267
   248	187261
   249	210738
   250	220172
   251	218969
   252	218442
   253	236160
   254	252536
   255	205640
   256	244600
   257	253418
   258	193190
   259	211624
   260	218429
   261	221641
   262	224692
   263	238854
   264	196213
   265	215092
   266	251417
   267	184316
   268	205190
   269	218002
   270	218052
