     0	0
     1	6209024
     2	6950400
     3	7367424
     4	7726528
     5	7853952
     6	8062464
     7	8120384
     8	7622272
     9	5705344
    10	5716480
    11	4761024
    12	4795776
    13	4795776
    14	4761024
    15	4934784
    16	4761024
    17	4772608
    18	4795776
    19	3440448
    20	5873088
    21	3845888
    22	3996480
    23	4228160
    24	4239744
    25	4517760
    26	4923200
    27	4923200
    28	4934784
    29	4957952
    30	4923200
    31	3452032
    32	5977344
    33	4297664
    34	4367168
    35	4506176
    36	4529344
    37	4691520
    38	4564096
    39	4726272
    40	4784192
    41	4784192
    42	3625792
    43	5873088
    44	3730048
    45	4089152
    46	4262912
    47	4425088
    48	4425088
    49	4367168
    50	4691520
    51	5212800
    52	5479232
    53	5293888
    54	3666560
    55	6075584
    56	4517760
    57	4691520
    58	4714688
    59	4633600
    60	4633600
    61	4668352
    62	4761024
    63	4795776
    64	4795776
    65	2826496
    66	6718720
    67	4795776
    68	4772608
    69	4772608
    70	4795776
    71	4784192
    72	4772608
    73	4784192
    74	4795776
    75	4772608
    76	4772608
    77	4784192
    78	4795776
    79	3417280
    80	6093184
    81	4772608
    82	4795776
    83	4795776
    84	4761024
    85	3243520
    86	6290112
    87	4795776
    88	4795776
    89	4187840
    90	5739648
    91	5235968
    92	3533120
    93	1112064
    94	1563840
    95	3023424
    96	1957696
    97	1899776
    98	1911360
    99	1922944
   100	1922944
   101	1876608
   102	1911360
   103	1088896
   104	2756992
   105	1911360
   106	1922944
   107	1598592
   108	2212544
   109	1957696
   110	1899776
   111	1922944
   112	1922944
   113	1876608
   114	1922944
   115	1934528
   116	2844096
   117	0
   118	2878400
   119	1934528
   120	1911360
   121	1227904
   122	2594816
   123	1922944
   124	1922944
   125	1899776
   126	1911360
   127	1922944
   128	1888192
   129	1922944
   130	1922944
   131	1899776
   132	1268672
   133	2565632
   134	1911360
   135	1830272
   136	1980864
   137	1922944
   138	1911360
   139	1899776
   140	1934528
   141	1911360
   142	1714432
   143	1355328
   144	2664320
   145	1888192
   146	961472
   147	2884416
   148	1911360
   149	1841856
   150	1980864
   151	1934528
   152	1922944
   153	1922944
   154	1911360
   155	984640
   156	2838080
   157	1922944
   158	1899776
   159	1888192
   160	1899776
   161	1934528
   162	1922944
   163	1818688
   164	2038784
   165	1922944
   166	834048
   167	3000256
   168	1899776
   169	1922944
   170	1899776
   171	1899776
   172	1934528
   173	1876608
   174	1922944
   175	1934528
   176	1922944
   177	613952
   178	3197184
   179	1922944
   180	1969280
   181	868800
   182	2896000
   183	1922944
   184	2884416
   185	3602624
   186	3486784
   187	3220352
   188	2722240
   189	2988672
   190	3730048
   191	4552512
   192	4842112
   193	2803328
   194	6741888
   195	4772608
   196	5091392
   197	4488576
   198	4772608
   199	4795776
   200	4784192
   201	4772608
   202	4784192
   203	4784192
   204	4784192
   205	4523776
   206	4928768
   207	4795776
   208	4784192
   209	4772608
   210	4784192
   211	4795776
   212	4772608
   213	4772608
   214	4795776
   215	4784192
   216	4761024
   217	4795776
   218	4772608
   219	4523776
   220	4986688
   221	4795776
   222	4761024
   223	4784192
   224	4795776
   225	4772608
   226	4772608
   227	4795776
   228	4784192
   229	2392320
   230	7152896
   231	4807360
   232	4772608
   233	3822720
   234	5710912
   235	4772608
   236	4795776
   237	4784192
   238	4761024
   239	4795776
   240	4795776
   241	4772608
   242	4772608
   243	2728256
   244	6851712
   245	4761024
   246	4784192
   247	3423296
   248	6133504
   249	4784192
   250	4807360
   251	4772608
   252	4761024
   253	4795776
   254	4795776
   255	4761024
   256	4784192
   257	3174016
   258	5884672
   259	3799552
   260	4031232
   261	4158656
   262	4228160
   263	4193408
   264	4297664
   265	4529344
   266	4795776
   267	4784192
   268	5740096
   269	3816704
   270	4795776
   271	4784192
   272	2756992
