20181116175750.219,10.0.1.2,48216,10.0.1.4,5001,3,0.0-1.0,6160384,49283072,15878,2,0,93
20181116175751.265,10.0.1.2,48216,10.0.1.4,5001,3,1.0-2.0,6684672,53477376,20087,0,0,135
20181116175752.220,10.0.1.2,48216,10.0.1.4,5001,3,2.0-3.0,6291456,50331648,13680,26,0,74
20181116175753.257,10.0.1.2,48216,10.0.1.4,5001,3,3.0-4.0,5242880,41943040,11875,3,0,60
20181116175754.223,10.0.1.2,48216,10.0.1.4,5001,3,4.0-5.0,5898240,47185920,14236,3,0,87
20181116175755.229,10.0.1.2,48216,10.0.1.4,5001,3,5.0-6.0,5505024,44040192,8732,42,0,50
20181116175756.224,10.0.1.2,48216,10.0.1.4,5001,3,6.0-7.0,6160384,49283072,9125,30,0,57
20181116175757.230,10.0.1.2,48216,10.0.1.4,5001,3,7.0-8.0,5898240,47185920,11987,14,0,63
20181116175758.266,10.0.1.2,48216,10.0.1.4,5001,3,8.0-9.0,6291456,50331648,11258,2,0,69
20181116175759.252,10.0.1.2,48216,10.0.1.4,5001,3,9.0-10.0,6160384,49283072,12437,22,0,73
20181116175800.237,10.0.1.2,48216,10.0.1.4,5001,3,10.0-11.0,6291456,50331648,11469,11,0,53
20181116175801.224,10.0.1.2,48216,10.0.1.4,5001,3,11.0-12.0,5505024,44040192,9863,4,0,63
20181116175802.249,10.0.1.2,48216,10.0.1.4,5001,3,12.0-13.0,5898240,47185920,7535,29,0,43
20181116175803.295,10.0.1.2,48216,10.0.1.4,5001,3,13.0-14.0,5111808,40894464,11203,7,0,46
20181116175804.230,10.0.1.2,48216,10.0.1.4,5001,3,14.0-15.0,5242880,41943040,8684,5,0,70
20181116175805.235,10.0.1.2,48216,10.0.1.4,5001,3,15.0-16.0,5898240,47185920,13124,6,0,57
20181116175806.251,10.0.1.2,48216,10.0.1.4,5001,3,16.0-17.0,6160384,49283072,10275,5,0,57
20181116175807.236,10.0.1.2,48216,10.0.1.4,5001,3,17.0-18.0,5898240,47185920,8748,3,0,59
20181116175808.221,10.0.1.2,48216,10.0.1.4,5001,3,18.0-19.0,6160384,49283072,12672,3,0,94
20181116175809.226,10.0.1.2,48216,10.0.1.4,5001,3,19.0-20.0,6160384,49283072,11785,8,0,87
20181116175810.262,10.0.1.2,48216,10.0.1.4,5001,3,20.0-21.0,7208960,57671680,12495,11,0,83
20181116175811.217,10.0.1.2,48216,10.0.1.4,5001,3,21.0-22.0,6815744,54525952,12767,11,0,90
20181116175812.243,10.0.1.2,48216,10.0.1.4,5001,3,22.0-23.0,7471104,59768832,11667,14,0,72
20181116175813.259,10.0.1.2,48216,10.0.1.4,5001,3,23.0-24.0,6815744,54525952,14817,2,0,101
20181116175814.235,10.0.1.2,48216,10.0.1.4,5001,3,24.0-25.0,5636096,45088768,10826,13,0,63
20181116175815.241,10.0.1.2,48216,10.0.1.4,5001,3,25.0-26.0,6160384,49283072,8767,3,0,49
20181116175816.246,10.0.1.2,48216,10.0.1.4,5001,3,26.0-27.0,6553600,52428800,4582,43,0,31
20181116175817.232,10.0.1.2,48216,10.0.1.4,5001,3,27.0-28.0,5767168,46137344,10256,16,0,52
20181116175818.217,10.0.1.2,48216,10.0.1.4,5001,3,28.0-29.0,6291456,50331648,12279,6,0,72
20181116175819.232,10.0.1.2,48216,10.0.1.4,5001,3,29.0-30.0,5767168,46137344,12983,4,0,77
20181116175820.258,10.0.1.2,48216,10.0.1.4,5001,3,30.0-31.0,6946816,55574528,18357,0,0,127
20181116175821.263,10.0.1.2,48216,10.0.1.4,5001,3,31.0-32.0,6553600,52428800,11996,18,0,66
20181116175822.248,10.0.1.2,48216,10.0.1.4,5001,3,32.0-33.0,5898240,47185920,10919,4,0,76
20181116175823.264,10.0.1.2,48216,10.0.1.4,5001,3,33.0-34.0,6422528,51380224,9781,29,0,35
20181116175824.229,10.0.1.2,48216,10.0.1.4,5001,3,34.0-35.0,4980736,39845888,10072,18,0,53
20181116175825.245,10.0.1.2,48216,10.0.1.4,5001,3,35.0-36.0,4849664,38797312,9088,6,0,46
20181116175826.230,10.0.1.2,48216,10.0.1.4,5001,3,36.0-37.0,5898240,47185920,8955,21,0,57
