     0	0
     1	37381568
     2	48386368
     3	51734144
     4	43225920
     5	32023744
     6	32319360
     7	31867584
     8	31867584
     9	31867584
    10	33025984
    11	31983424
    12	33755776
    13	32076096
    14	31879168
    15	31751744
    16	28705152
    17	31079872
    18	31867584
    19	31902336
    20	31879168
    21	33894784
    22	39119168
    23	36396928
    24	37277312
    25	35423872
    26	35991488
    27	33350336
    28	32400448
    29	32330944
    30	32296192
    31	31867584
    32	32018176
    33	31937088
    34	31983424
    35	31867584
    36	30767104
    37	31902336
    38	31867584
    39	31867584
    40	31867584
    41	31902336
    42	29423360
    43	31172544
    44	30523840
    45	30245824
    46	33871616
    47	36362176
    48	35134272
    49	34531904
    50	34010624
    51	32029760
    52	32493120
    53	32342528
    54	31925504
    55	32099264
    56	32110848
    57	32377280
    58	32052928
    59	32203520
    60	32029760
    61	32029760
    62	32076096
    63	32203520
    64	29261184
    65	27129728
    66	28403968
    67	27662592
    68	29133760
    69	28531392
    70	29411776
    71	30141568
    72	31879168
    73	31902336
    74	31867584
    75	31867584
    76	31867584
    77	31913920
    78	31867584
    79	30211072
    80	25565888
    81	25809152
    82	27129728
    83	27651008
    84	28496640
    85	29631872
    86	30998784
    87	29921472
    88	33118656
    89	32655296
    90	32852224
    91	38644224
    92	37671168
    93	38899072
    94	37555328
    95	32713216
    96	32747968
    97	32655296
    98	30211072
    99	30263424
   100	24042368
   101	21847424
   102	19831808
   103	23503936
   104	29550784
   105	30141568
   106	30257408
   107	28612480
   108	30523840
   109	29851968
   110	30651264
   111	30651264
   112	29203264
   113	36987712
   114	36883456
   115	32110848
   116	28149120
   117	25716480
   118	23272256
   119	20816448
   120	19183104
   121	30176320
   122	29875136
   123	26492608
   124	24048384
   125	21696832
   126	19495872
   127	19067264
   128	21302976
   129	19542208
   130	19055680
   131	19044096
   132	19044096
   133	19067264
   134	19067264
   135	18406976
   136	19032512
   137	19658048
   138	19472704
   139	19055680
   140	23550272
   141	21233472
   142	19287360
   143	24442240
   144	22959488
   145	26735872
   146	29052672
   147	30720768
   148	30558592
   149	30361664
   150	32701632
   151	34427648
   152	39582528
   153	40184896
   154	34914176
   155	30419584
   156	27882688
   157	25380544
   158	22635136
   159	20677440
   160	22716224
   161	22693056
   162	26006080
   163	29875136
   164	28913664
   165	26504192
   166	24048384
   167	21720000
   168	19646464
   169	19044096
   170	21187136
   171	20353088
   172	19067264
   173	19067264
   174	19044096
   175	19032512
   176	19067264
   177	19553792
   178	22947904
   179	27882688
   180	26886464
   181	25716480
   182	26979136
   183	24894016
   184	22762560
   185	23631360
   186	25229952
   187	26272512
   188	26098752
   189	25345792
   190	27442496
   191	29214848
   192	28010112
   193	28739904
   194	29064256
   195	29238016
   196	30118400
   197	32319360
   198	33396672
   199	32099264
   200	31902336
   201	31867584
   202	30535424
   203	24662336
   204	26226176
   205	28068032
   206	28612480
   207	29249600
   208	29840384
   209	30350080
   210	31056704
   211	30523840
   212	31381056
   213	33929536
   214	32134016
   215	32076096
   216	32829056
   217	31925504
   218	31867584
   219	31856000
   220	31867584
   221	31902336
   222	31890752
   223	31705408
   224	31867584
   225	32852224
   226	32238272
   227	31867584
   228	31902336
   229	31890752
   230	31867584
   231	31867584
   232	31902336
   233	31132224
   234	32406016
   235	30465920
   236	33199744
   237	31010368
   238	32597376
   239	25589056
   240	28218624
   241	31577984
   242	31867584
   243	31867584
   244	34902592
   245	32643712
   246	34033792
   247	32991232
   248	31867584
   249	31867584
   250	32249856
   251	31844416
   252	31902336
   253	32249856
   254	31867584
   255	32805888
   256	31925504
   257	31867584
   258	32562624
   259	31352320
   260	35047168
   261	34508736
   262	33130240
   263	31867584
   264	32736384
   265	33095488
   266	33107072
   267	32875392
   268	32562624
   269	32481536
   270	32087680
