20181107174526.417,10.0.2.6,5001,10.0.1.3,57426,4,0.0-1.0,2389200,19113600,0,1629,1630,0
20181107174527.422,10.0.2.6,5001,10.0.1.3,57426,4,1.0-2.0,2387752,19102016,0,1649,3279,0
20181107174528.417,10.0.2.6,5001,10.0.1.3,57426,4,2.0-3.0,2386304,19090432,0,1648,4927,0
20181107174529.412,10.0.2.6,5001,10.0.1.3,57426,4,3.0-4.0,2387752,19102016,1,1575,6503,0
20181107174530.417,10.0.2.6,5001,10.0.1.3,57426,4,4.0-5.0,2387752,19102016,0,1649,8152,0
20181107174531.412,10.0.2.6,5001,10.0.1.3,57426,4,5.0-6.0,2386304,19090432,0,1567,9720,0
20181107174532.418,10.0.2.6,5001,10.0.1.3,57426,4,6.0-7.0,2386304,19090432,0,1579,11300,1
20181107174533.413,10.0.2.6,5001,10.0.1.3,57426,4,7.0-8.0,2386304,19090432,0,1587,12888,1
20181107174534.418,10.0.2.6,5001,10.0.1.3,57426,4,8.0-9.0,2384856,19078848,0,1647,14535,0
20181107174535.413,10.0.2.6,5001,10.0.1.3,57426,4,9.0-10.0,2387752,19102016,0,1649,16184,0
20181107174536.418,10.0.2.6,5001,10.0.1.3,57426,4,10.0-11.0,2390648,19125184,0,1568,17753,0
20181107174537.413,10.0.2.6,5001,10.0.1.3,57426,4,11.0-12.0,2387752,19102016,0,1649,19402,0
20181107174538.419,10.0.2.6,5001,10.0.1.3,57426,4,12.0-13.0,2386304,19090432,0,1648,21050,0
20181107174539.414,10.0.2.6,5001,10.0.1.3,57426,4,13.0-14.0,2387752,19102016,0,1649,22699,0
20181107174540.419,10.0.2.6,5001,10.0.1.3,57426,4,14.0-15.0,2387752,19102016,0,1649,24348,0
20181107174541.415,10.0.2.6,5001,10.0.1.3,57426,4,15.0-16.0,2377616,19020928,0,1642,25990,0
20181107174542.420,10.0.2.6,5001,10.0.1.3,57426,4,16.0-17.0,2370376,18963008,1,1446,27439,0
20181107174543.415,10.0.2.6,5001,10.0.1.3,57426,4,17.0-18.0,2370376,18963008,0,1636,29075,0
20181107174544.421,10.0.2.6,5001,10.0.1.3,57426,4,18.0-19.0,2390648,19125184,0,1650,30725,0
20181107174545.416,10.0.2.6,5001,10.0.1.3,57426,4,19.0-20.0,2381960,19055680,1,1574,32300,0
20181107174546.421,10.0.2.6,5001,10.0.1.3,57426,4,20.0-21.0,2386304,19090432,0,1648,33948,0
20181107174547.416,10.0.2.6,5001,10.0.1.3,57426,4,21.0-22.0,2379064,19032512,1,1566,35515,0
20181107174548.422,10.0.2.6,5001,10.0.1.3,57426,4,22.0-23.0,2386304,19090432,0,1648,37163,0
20181107174549.417,10.0.2.6,5001,10.0.1.3,57426,4,23.0-24.0,2377616,19020928,1,1569,38733,0
20181107174550.412,10.0.2.6,5001,10.0.1.3,57426,4,24.0-25.0,2383408,19067264,0,1646,40379,0
20181107174551.417,10.0.2.6,5001,10.0.1.3,57426,4,25.0-26.0,2386304,19090432,0,1567,41947,0
20181107174552.413,10.0.2.6,5001,10.0.1.3,57426,4,26.0-27.0,2387752,19102016,0,1648,43595,0
20181107174553.418,10.0.2.6,5001,10.0.1.3,57426,4,27.0-28.0,2387752,19102016,0,1649,45244,0
20181107174554.414,10.0.2.6,5001,10.0.1.3,57426,4,28.0-29.0,2381960,19055680,0,1645,46889,0
20181107174555.419,10.0.2.6,5001,10.0.1.3,57426,4,29.0-30.0,2405128,19241024,0,1562,48452,0
20181107174556.414,10.0.2.6,5001,10.0.1.3,57426,4,30.0-31.0,2387752,19102016,0,1648,50100,0
20181107174557.419,10.0.2.6,5001,10.0.1.3,57426,4,31.0-32.0,2387752,19102016,0,1560,51661,0
20181107174558.415,10.0.2.6,5001,10.0.1.3,57426,4,32.0-33.0,2384856,19078848,1,1577,53239,0
20181107174559.420,10.0.2.6,5001,10.0.1.3,57426,4,33.0-34.0,2386304,19090432,0,1648,54887,0
20181107174600.415,10.0.2.6,5001,10.0.1.3,57426,4,34.0-35.0,2392096,19136768,0,1572,56460,0
20181107174601.420,10.0.2.6,5001,10.0.1.3,57426,4,35.0-36.0,2389200,19113600,0,1590,58051,1
20181107174602.415,10.0.2.6,5001,10.0.1.3,57426,4,36.0-37.0,2387752,19102016,0,1649,59700,0
20181107174603.420,10.0.2.6,5001,10.0.1.3,57426,4,37.0-38.0,2371824,18974592,1,1570,61271,0
20181107174604.415,10.0.2.6,5001,10.0.1.3,57426,4,38.0-39.0,2386304,19090432,0,1648,62919,0
20181107174605.421,10.0.2.6,5001,10.0.1.3,57426,4,39.0-40.0,2387752,19102016,0,1648,64567,0
20181107174606.416,10.0.2.6,5001,10.0.1.3,57426,4,40.0-41.0,2383408,19067264,0,1562,66130,0
20181107174607.421,10.0.2.6,5001,10.0.1.3,57426,4,41.0-42.0,2393544,19148352,0,1653,67783,0
20181107174608.416,10.0.2.6,5001,10.0.1.3,57426,4,42.0-43.0,2387752,19102016,0,1537,69322,1
20181107174609.422,10.0.2.6,5001,10.0.1.3,57426,4,43.0-44.0,2377616,19020928,0,1579,70902,1
20181107174610.417,10.0.2.6,5001,10.0.1.3,57426,4,44.0-45.0,2377616,19020928,0,1586,72489,0
20181107174611.412,10.0.2.6,5001,10.0.1.3,57426,4,45.0-46.0,2386304,19090432,0,1648,74137,0
20181107174612.417,10.0.2.6,5001,10.0.1.3,57426,4,46.0-47.0,2380512,19044096,0,1579,75717,1
20181107174613.412,10.0.2.6,5001,10.0.1.3,57426,4,47.0-48.0,2386304,19090432,0,1648,77365,0
20181107174614.417,10.0.2.6,5001,10.0.1.3,57426,4,48.0-49.0,2386304,19090432,0,1648,79013,0
20181107174615.413,10.0.2.6,5001,10.0.1.3,57426,4,49.0-50.0,2386304,19090432,0,1561,80575,0
20181107174616.418,10.0.2.6,5001,10.0.1.3,57426,4,50.0-51.0,2393544,19148352,1,1576,82152,0
20181107174617.413,10.0.2.6,5001,10.0.1.3,57426,4,51.0-52.0,2386304,19090432,0,1648,83800,0
20181107174618.418,10.0.2.6,5001,10.0.1.3,57426,4,52.0-53.0,2397888,19183104,0,1656,85456,0
20181107174619.414,10.0.2.6,5001,10.0.1.3,57426,4,53.0-54.0,2393544,19148352,0,1563,87020,0
20181107174620.419,10.0.2.6,5001,10.0.1.3,57426,4,54.0-55.0,2387752,19102016,0,1649,88669,0
20181107174621.414,10.0.2.6,5001,10.0.1.3,57426,4,55.0-56.0,2387752,19102016,0,1648,90317,0
20181107174622.420,10.0.2.6,5001,10.0.1.3,57426,4,56.0-57.0,2379064,19032512,0,1559,91877,0
20181107174623.415,10.0.2.6,5001,10.0.1.3,57426,4,57.0-58.0,2386304,19090432,0,1648,93525,0
20181107174624.420,10.0.2.6,5001,10.0.1.3,57426,4,58.0-59.0,2387752,19102016,0,1649,95174,0
20181107174625.416,10.0.2.6,5001,10.0.1.3,57426,4,59.0-60.0,2387752,19102016,0,1649,96823,0
20181107174626.421,10.0.2.6,5001,10.0.1.3,57426,4,60.0-61.0,2384856,19078848,0,1647,98470,0
20181107174627.416,10.0.2.6,5001,10.0.1.3,57426,4,61.0-62.0,2376168,19009344,0,1641,100111,0
20181107174628.422,10.0.2.6,5001,10.0.1.3,57426,4,62.0-63.0,2370376,18963008,2,1447,101561,0
20181107174629.417,10.0.2.6,5001,10.0.1.3,57426,4,63.0-64.0,2373272,18986176,0,1639,103200,0
20181107174630.412,10.0.2.6,5001,10.0.1.3,57426,4,64.0-65.0,2366032,18928256,0,1634,104834,0
20181107174631.417,10.0.2.6,5001,10.0.1.3,57426,4,65.0-66.0,2412368,19298944,1,1568,106404,0
20181107174632.413,10.0.2.6,5001,10.0.1.3,57426,4,66.0-67.0,2374720,18997760,0,1640,108044,0
20181107174633.418,10.0.2.6,5001,10.0.1.3,57426,4,67.0-68.0,2374720,18997760,0,1640,109684,0
20181107174634.414,10.0.2.6,5001,10.0.1.3,57426,4,68.0-69.0,2408024,19264192,1,1553,111239,0
20181107174635.419,10.0.2.6,5001,10.0.1.3,57426,4,69.0-70.0,2389200,19113600,0,1650,112889,0
20181107174636.414,10.0.2.6,5001,10.0.1.3,57426,4,70.0-71.0,2374720,18997760,0,1640,114529,0
20181107174637.419,10.0.2.6,5001,10.0.1.3,57426,4,71.0-72.0,2415264,19322112,1,1559,116090,0
20181107174638.415,10.0.2.6,5001,10.0.1.3,57426,4,72.0-73.0,2387752,19102016,0,1649,117739,0
20181107174639.420,10.0.2.6,5001,10.0.1.3,57426,4,73.0-74.0,2386304,19090432,0,1648,119387,0
20181107174640.415,10.0.2.6,5001,10.0.1.3,57426,4,74.0-75.0,2393544,19148352,0,1551,120940,0
20181107174641.420,10.0.2.6,5001,10.0.1.3,57426,4,75.0-76.0,2383408,19067264,0,1565,122506,0
20181107174642.415,10.0.2.6,5001,10.0.1.3,57426,4,76.0-77.0,2393544,19148352,1,1578,124085,0
20181107174643.420,10.0.2.6,5001,10.0.1.3,57426,4,77.0-78.0,2383408,19067264,0,1587,125673,1
20181107174644.415,10.0.2.6,5001,10.0.1.3,57426,4,78.0-79.0,2387752,19102016,0,1648,127321,0
20181107174645.421,10.0.2.6,5001,10.0.1.3,57426,4,79.0-80.0,2386304,19090432,0,1647,128968,0
20181107174646.416,10.0.2.6,5001,10.0.1.3,57426,4,80.0-81.0,2386304,19090432,0,1648,130616,0
20181107174647.421,10.0.2.6,5001,10.0.1.3,57426,4,81.0-82.0,2394992,19159936,0,1653,132269,0
20181107174648.416,10.0.2.6,5001,10.0.1.3,57426,4,82.0-83.0,2394992,19159936,1,1520,133792,0
20181107174649.421,10.0.2.6,5001,10.0.1.3,57426,4,83.0-84.0,2393544,19148352,0,1563,135356,0
20181107174650.416,10.0.2.6,5001,10.0.1.3,57426,4,84.0-85.0,2387752,19102016,0,1649,137005,0
20181107174651.411,10.0.2.6,5001,10.0.1.3,57426,4,85.0-86.0,2386304,19090432,0,1648,138653,0
20181107174652.417,10.0.2.6,5001,10.0.1.3,57426,4,86.0-87.0,2377616,19020928,0,1557,140211,0
20181107174653.412,10.0.2.6,5001,10.0.1.3,57426,4,87.0-88.0,2394992,19159936,0,1654,141865,0
20181107174654.417,10.0.2.6,5001,10.0.1.3,57426,4,88.0-89.0,2387752,19102016,0,1649,143514,0
20181107174655.412,10.0.2.6,5001,10.0.1.3,57426,4,89.0-90.0,2386304,19090432,0,1552,145067,0
20181107174655.764,10.0.2.6,5001,10.0.1.3,57426,4,0.0-90.3,215613440,19091943,15,145495,145546,8
