1541609125,2.700000,0.500000
1541609126,48.300000,0.500000
1541609127,75.600000,0.500000
1541609128,95.400000,0.500000
1541609129,109.700000,0.500000
1541609130,121.100000,0.500000
1541609131,130.100000,0.500000
1541609132,137.100000,0.500000
1541609133,142.800000,0.500000
1541609134,147.200000,0.500000
1541609135,151.300000,0.500000
1541609136,154.800000,0.500000
1541609137,157.700000,0.500000
1541609138,160.300000,0.500000
1541609139,162.700000,0.500000
1541609140,164.900000,0.500000
1541609141,166.800000,0.500000
1541609142,168.500000,0.500000
1541609143,169.900000,0.500000
1541609144,171.300000,0.500000
1541609145,172.700000,0.500000
1541609146,173.900000,0.500000
1541609147,175.000000,0.500000
1541609148,175.900000,0.500000
1541609149,177.000000,0.500000
1541609150,177.900000,0.500000
1541609151,178.700000,0.500000
1541609152,179.500000,0.500000
1541609153,180.100000,0.500000
1541609154,180.900000,0.500000
1541609155,181.600000,0.500000
1541609156,182.200000,0.500000
1541609157,182.700000,0.500000
1541609158,183.300000,0.500000
1541609159,183.600000,0.500000
1541609160,184.100000,0.500000
1541609161,184.700000,0.500000
1541609162,185.100000,0.500000
1541609163,185.500000,0.500000
1541609164,185.900000,0.500000
1541609165,186.300000,0.500000
1541609166,186.600000,0.500000
1541609167,187.000000,0.500000
1541609168,187.200000,0.500000
1541609169,187.600000,0.500000
1541609170,187.900000,0.500000
1541609171,188.100000,0.500000
1541609172,188.400000,0.500000
1541609173,188.700000,0.500000
1541609174,189.000000,0.500000
1541609175,189.200000,0.500000
1541609176,189.400000,0.500000
1541609177,189.600000,0.500000
1541609178,189.900000,0.500000
1541609179,190.000000,0.500000
1541609180,190.100000,0.500000
1541609181,190.300000,0.500000
1541609182,190.400000,0.500000
1541609183,190.600000,0.500000
1541609184,190.600000,0.500000
1541609185,190.900000,0.500000
1541609186,191.100000,0.500000
1541609187,191.100000,0.500000
1541609188,191.300000,0.500000
1541609189,191.400000,0.500000
1541609190,191.600000,0.500000
1541609191,191.700000,0.500000
1541609192,191.700000,0.500000
1541609193,191.900000,0.500000
1541609194,191.900000,0.500000
1541609196,192.200000,0.500000
1541609197,192.200000,0.500000
1541609198,192.500000,0.500000
1541609199,192.600000,0.500000
1541609200,192.700000,0.500000
1541609201,192.900000,0.500000
1541609202,193.000000,0.500000
1541609203,193.300000,0.500000
1541609204,193.300000,0.500000
1541609205,193.300000,0.500000
1541609206,193.400000,0.500000
1541609207,193.600000,0.500000
1541609208,193.700000,0.500000
1541609209,193.900000,0.500000
1541609210,194.000000,0.500000
1541609211,194.000000,0.500000
1541609212,194.000000,0.500000
1541609213,194.200000,0.500000
1541609214,194.300000,0.500000
1541609215,194.300000,0.500000
1541609216,193.500000,0.500000
1541609217,191.500000,0.500000
