     0	0
     1	35.637
     2	72.025
     3	108.537
     4	146.892
     5	185.276
     6	217.697
     7	241.098
     8	258.528
     9	272.081
    10	282.941
    11	291.761
    12	299.200
    13	305.460
    14	310.797
    15	315.461
    16	319.530
    17	323.081
    18	326.287
    19	329.159
    20	331.703
    21	334.049
    22	336.168
    23	338.083
    24	339.858
    25	341.497
    26	342.981
    27	344.377
    28	345.654
    29	346.870
    30	347.981
    31	349.015
    32	350.009
    33	350.929
    34	351.793
    35	352.620
    36	353.385
    37	354.110
    38	354.809
    39	355.511
    40	356.232
    41	356.931
    42	357.581
    43	358.201
    44	358.807
    45	359.377
    46	359.915
    47	360.450
    48	360.946
    49	361.421
    50	361.892
    51	362.351
    52	362.842
    53	363.321
    54	363.766
    55	364.203
    56	364.636
    57	365.035
    58	365.421
    59	365.806
    60	366.162
    61	366.511
    62	366.864
    63	367.186
    64	367.505
    65	367.824
    66	368.116
    67	368.410
    68	368.701
    69	368.972
    70	369.243
    71	369.506
    72	369.751
    73	370.002
    74	370.247
    75	370.472
    76	370.705
    77	370.928
    78	371.138
    79	371.350
    80	371.557
    81	371.751
    82	371.952
    83	372.146
    84	372.328
    85	372.513
    86	372.690
    87	372.858
    88	373.032
    89	373.199
    90	373.360
    91	374.039
    92	375.193
    93	376.290
    94	377.421
    95	378.511
    96	379.609
    97	380.691
    98	381.748
    99	382.831
   100	383.847
   101	384.906
   102	385.932
   103	386.940
   104	387.971
   105	388.947
   106	389.949
   107	390.917
   108	391.878
   109	392.853
   110	393.785
   111	394.749
   112	395.677
   113	396.603
   114	397.535
   115	398.421
   116	399.344
   117	400.221
   118	401.114
   119	401.993
   120	402.855
   121	403.740
   122	404.567
   123	405.427
   124	406.266
   125	407.089
   126	407.932
   127	408.724
   128	409.551
   129	410.344
   130	411.142
   131	411.936
   132	412.704
   133	413.493
   134	414.258
   135	415.021
   136	415.792
   137	416.523
   138	417.284
   139	418.017
   140	418.748
   141	419.480
   142	420.188
   143	420.923
   144	421.621
   145	422.330
   146	423.030
   147	423.710
   148	424.395
   149	425.045
   150	425.703
   151	426.366
   152	426.998
   153	427.654
   154	428.287
   155	428.920
   156	429.554
   157	430.164
   158	430.799
   159	431.396
   160	432.014
   161	432.616
   162	433.213
   163	433.823
   164	434.397
   165	434.995
   166	435.575
   167	436.150
   168	436.733
   169	437.290
   170	437.892
   171	438.463
   172	439.052
   173	439.625
   174	440.192
   175	440.769
   176	441.316
   177	441.890
   178	442.440
   179	442.990
   180	443.551
   181	443.532
   182	443.124
   183	442.727
   184	442.329
   185	441.939
   186	441.557
   187	441.178
   188	440.803
   189	440.438
   190	440.076
   191	439.719
   192	439.370
   193	439.020
   194	438.677
   195	438.341
   196	438.006
   197	437.678
   198	437.358
   199	437.034
   200	436.718
   201	436.410
   202	436.099
   203	435.790
   204	435.487
   205	435.181
   206	434.880
   207	434.587
   208	434.292
   209	434.002
   210	433.728
   211	433.458
   212	433.197
   213	432.937
   214	432.677
   215	432.424
   216	432.174
   217	431.920
   218	431.677
   219	431.438
   220	431.193
   221	430.957
   222	430.725
   223	430.490
   224	430.262
   225	430.037
   226	429.811
   227	429.591
   228	429.372
   229	429.153
   230	428.940
   231	428.728
   232	428.517
   233	428.313
   234	428.108
   235	427.902
   236	427.704
   237	427.505
   238	427.305
   239	427.113
   240	426.922
   241	426.730
   242	426.541
   243	426.354
   244	426.166
   245	425.984
   246	425.803
   247	425.622
   248	425.445
   249	425.268
   250	425.093
   251	424.921
   252	424.748
   253	424.577
   254	424.413
   255	424.246
   256	424.081
   257	423.921
   258	423.760
   259	423.600
   260	423.445
   261	423.287
   262	423.131
   263	422.981
   264	422.827
   265	422.676
   266	422.528
   267	422.379
   268	422.234
   269	422.091
   270	421.945
