     0	0
     1	4868640
     2	4868640
     3	4856880
     4	4833360
     5	4856880
     6	4845120
     7	4868640
     8	4880400
     9	4845120
    10	4845120
    11	4880400
    12	4856880
    13	4856880
    14	4856880
    15	4880400
    16	4845120
    17	4856880
    18	4880400
    19	4856880
    20	4845120
    21	4868640
    22	4880400
    23	4845120
    24	4845120
    25	4880400
    26	4856880
    27	4856880
    28	4856880
    29	4880400
    30	4845120
    31	4856880
    32	4880400
    33	4856880
    34	4845120
    35	4868640
    36	4880400
    37	4845120
    38	4856880
    39	4833360
    40	4880400
    41	4868640
    42	4845120
    43	4856880
    44	4868640
    45	4856880
    46	4856880
    47	4880400
    48	4856880
    49	4845120
    50	4868640
    51	4845120
    52	4868640
    53	4856880
    54	4845120
    55	4880400
    56	4868640
    57	4845120
    58	4856880
    59	4868640
    60	4856880
    61	4856880
    62	4880400
    63	4856880
    64	4845120
    65	4868640
    66	4868640
    67	4856880
    68	4845120
    69	4880400
    70	4868640
    71	4845120
    72	4856880
    73	4868640
    74	4856880
    75	4856880
    76	4868640
    77	4868640
    78	4845120
    79	4868640
    80	4880400
    81	4845120
    82	4845120
    83	4880400
    84	4868640
    85	4845120
    86	4856880
    87	4868640
    88	4856880
    89	4856880
    90	4868640
    91	2904720
    92	2293200
    93	2175600
    94	2269680
    95	2246160
    96	2199120
    97	2304960
    98	2175600
    99	2269680
   100	2222640
   101	2234400
   102	2281440
   103	2175600
   104	2281440
   105	2234400
   106	2234400
   107	2269680
   108	2199120
   109	2281440
   110	2199120
   111	2269680
   112	2234400
   113	2222640
   114	2293200
   115	2175600
   116	2281440
   117	2222640
   118	2222640
   119	2269680
   120	2187360
   121	2281440
   122	2222640
   123	2234400
   124	2281440
   125	2175600
   126	2293200
   127	2222640
   128	2234400
   129	2257920
   130	2199120
   131	2293200
   132	2187360
   133	2257920
   134	2269680
   135	2187360
   136	2304960
   137	2187360
   138	2246160
   139	2269680
   140	2187360
   141	2293200
   142	2210880
   143	2246160
   144	2246160
   145	2210880
   146	2293200
   147	2222640
   148	2234400
   149	2257920
   150	2210880
   151	2281440
   152	2175600
   153	2293200
   154	2234400
   155	2222640
   156	2293200
   157	2175600
   158	2281440
   159	2210880
   160	2246160
   161	2246160
   162	2199120
   163	2293200
   164	2199120
   165	2257920
   166	2269680
   167	2175600
   168	2293200
   169	2163840
   170	2293200
   171	2234400
   172	2222640
   173	2281440
   174	2187360
   175	2293200
   176	2175600
   177	2281440
   178	2234400
   179	2222640
   180	2293200
   181	4127760
   182	4856880
   183	4845120
   184	4880400
   185	4868640
   186	4845120
   187	4856880
   188	4868640
   189	4868640
   190	4845120
   191	4868640
   192	4868640
   193	4845120
   194	4868640
   195	4856880
   196	4868640
   197	4845120
   198	4880400
   199	4868640
   200	4845120
   201	4856880
   202	4868640
   203	4868640
   204	4845120
   205	4880400
   206	4856880
   207	4845120
   208	4868640
   209	4880400
   210	4845120
   211	4845120
   212	4868640
   213	4868640
   214	4856880
   215	4845120
   216	4880400
   217	4868640
   218	4845120
   219	4856880
   220	4880400
   221	4856880
   222	4845120
   223	4868640
   224	4868640
   225	4845120
   226	4868640
   227	4880400
   228	4845120
   229	4845120
   230	4880400
   231	4868640
   232	4845120
   233	4856880
   234	4880400
   235	4856880
   236	4845120
   237	4868640
   238	4868640
   239	4845120
   240	4868640
   241	4880400
   242	4845120
   243	4845120
   244	4880400
   245	4868640
   246	4845120
   247	4856880
   248	4880400
   249	4856880
   250	4845120
   251	4868640
   252	4868640
   253	4845120
   254	4868640
   255	4868640
   256	4845120
   257	4845120
   258	4880400
   259	4868640
   260	4845120
   261	4856880
   262	4880400
   263	4856880
   264	4845120
   265	4868640
   266	4868640
   267	4845120
   268	4868640
   269	4880400
   270	4845120
