20181107222708.142,10.0.2.4,5001,10.0.1.1,55835,3,0.0-1.0,407190,3257520,3.225,39,316,12.342,0,178.799,0.251,313.329,101.218
20181107222709.139,10.0.2.4,5001,10.0.1.1,55835,3,1.0-2.0,402780,3222240,2.191,165,439,37.585,0,240.577,0.251,323.840,95.030
20181107222710.147,10.0.2.4,5001,10.0.1.1,55835,3,2.0-3.0,401310,3210480,2.374,173,446,38.789,0,261.592,0.251,323.840,83.320
20181107222711.144,10.0.2.4,5001,10.0.1.1,55835,3,3.0-4.0,407190,3257520,2.823,173,450,38.444,0,272.225,0.251,323.840,74.438
20181107222712.141,10.0.2.4,5001,10.0.1.1,55835,3,4.0-5.0,405720,3245760,2.182,164,440,37.273,0,278.475,0.251,323.840,67.774
20181107222713.149,10.0.2.4,5001,10.0.1.1,55835,3,5.0-6.0,402780,3222240,3.089,180,454,39.648,0,282.664,0.251,323.840,62.658
20181107222714.146,10.0.2.4,5001,10.0.1.1,55835,3,6.0-7.0,404250,3234000,2.367,165,440,37.500,0,285.658,0.251,323.840,58.519
20181107222715.144,10.0.2.4,5001,10.0.1.1,55835,3,7.0-8.0,404250,3234000,2.858,175,450,38.889,0,287.901,0.251,323.840,55.106
20181107222716.142,10.0.2.4,5001,10.0.1.1,55835,3,8.0-9.0,404250,3234000,2.200,165,440,37.500,0,289.647,0.251,323.840,52.230
20181107222717.140,10.0.2.4,5001,10.0.1.1,55835,3,9.0-10.0,404250,3234000,2.584,175,450,38.889,0,291.010,0.251,323.840,49.759
20181107222718.148,10.0.2.4,5001,10.0.1.1,55835,3,10.0-11.0,402780,3222240,2.169,168,442,38.009,0,292.142,0.251,323.840,47.625
20181107222719.145,10.0.2.4,5001,10.0.1.1,55835,3,11.0-12.0,404250,3234000,2.675,174,449,38.753,0,293.092,0.251,323.840,45.742
20181107222720.143,10.0.2.4,5001,10.0.1.1,55835,3,12.0-13.0,405720,3245760,3.229,175,451,38.803,0,293.870,0.251,323.840,44.058
20181107222721.141,10.0.2.4,5001,10.0.1.1,55835,3,13.0-14.0,405720,3245760,3.270,168,444,37.838,0,294.586,0.251,324.439,42.568
20181107222722.139,10.0.2.4,5001,10.0.1.1,55835,3,14.0-15.0,405720,3245760,2.390,164,440,37.273,0,295.187,0.251,324.439,41.213
20181107222723.137,10.0.2.4,5001,10.0.1.1,55835,3,15.0-16.0,404250,3234000,2.939,175,450,38.889,0,295.711,0.251,324.439,39.988
20181107222724.145,10.0.2.4,5001,10.0.1.1,55835,3,16.0-17.0,405720,3245760,2.191,165,441,37.415,0,296.172,0.251,324.439,38.863
20181107222725.143,10.0.2.4,5001,10.0.1.1,55835,3,17.0-18.0,404250,3234000,2.627,174,449,38.753,0,296.574,0.251,324.439,37.835
20181107222726.141,10.0.2.4,5001,10.0.1.1,55835,3,18.0-19.0,402780,3222240,3.241,176,450,39.111,0,296.943,0.251,324.439,36.891
20181107222727.138,10.0.2.4,5001,10.0.1.1,55835,3,19.0-20.0,404250,3234000,2.425,165,440,37.500,0,297.266,0.251,324.439,36.012
20181107222728.146,10.0.2.4,5001,10.0.1.1,55835,3,20.0-21.0,404250,3234000,3.035,174,449,38.753,0,297.661,0.251,324.439,35.217
20181107222729.143,10.0.2.4,5001,10.0.1.1,55835,3,21.0-22.0,404250,3234000,2.307,165,440,37.500,0,298.046,0.251,324.439,34.478
20181107222730.141,10.0.2.4,5001,10.0.1.1,55835,3,22.0-23.0,407190,3257520,2.714,173,450,38.444,0,298.388,0.251,324.439,33.779
20181107222731.138,10.0.2.4,5001,10.0.1.1,55835,3,23.0-24.0,404250,3234000,2.150,165,440,37.500,0,298.718,0.251,324.439,33.131
20181107222732.145,10.0.2.4,5001,10.0.1.1,55835,3,24.0-25.0,405720,3245760,2.473,174,450,38.667,0,298.999,0.251,324.439,32.513
20181107222733.143,10.0.2.4,5001,10.0.1.1,55835,3,25.0-26.0,404250,3234000,3.150,175,450,38.889,0,299.279,0.251,324.439,31.937
20181107222734.141,10.0.2.4,5001,10.0.1.1,55835,3,26.0-27.0,405720,3245760,2.284,164,440,37.273,0,299.529,0.251,324.439,31.387
20181107222735.139,10.0.2.4,5001,10.0.1.1,55835,3,27.0-28.0,405720,3245760,2.417,171,447,38.255,0,299.768,0.251,326.288,30.872
20181107222736.146,10.0.2.4,5001,10.0.1.1,55835,3,28.0-29.0,404250,3234000,2.885,175,450,38.889,0,299.967,0.251,326.288,30.377
20181107222737.144,10.0.2.4,5001,10.0.1.1,55835,3,29.0-30.0,408660,3269280,3.261,169,447,37.808,0,300.178,0.251,326.288,29.908
20181107222738.142,10.0.2.4,5001,10.0.1.1,55835,3,30.0-31.0,405720,3245760,2.375,164,440,37.273,0,300.362,0.251,326.288,29.459
20181107222739.140,10.0.2.4,5001,10.0.1.1,55835,3,31.0-32.0,401310,3210480,2.980,177,450,39.333,0,300.538,0.251,326.288,29.036
20181107222740.148,10.0.2.4,5001,10.0.1.1,55835,3,32.0-33.0,405720,3245760,2.203,164,440,37.273,0,300.707,0.251,326.288,28.628
20181107222741.146,10.0.2.4,5001,10.0.1.1,55835,3,33.0-34.0,405720,3245760,2.621,174,450,38.667,0,300.861,0.251,326.288,28.238
20181107222742.144,10.0.2.4,5001,10.0.1.1,55835,3,34.0-35.0,404250,3234000,3.234,175,450,38.889,0,301.010,0.251,326.288,27.866
20181107222743.141,10.0.2.4,5001,10.0.1.1,55835,3,35.0-36.0,405720,3245760,2.467,163,439,37.130,0,301.149,0.251,326.288,27.507
20181107222744.139,10.0.2.4,5001,10.0.1.1,55835,3,36.0-37.0,404250,3234000,3.023,175,450,38.889,0,301.282,0.251,326.288,27.165
20181107222745.146,10.0.2.4,5001,10.0.1.1,55835,3,37.0-38.0,404250,3234000,2.255,166,441,37.642,0,301.405,0.251,326.288,26.835
20181107222746.144,10.0.2.4,5001,10.0.1.1,55835,3,38.0-39.0,404250,3234000,2.723,174,449,38.753,0,301.523,0.251,326.288,26.518
20181107222747.141,10.0.2.4,5001,10.0.1.1,55835,3,39.0-40.0,405720,3245760,2.137,164,440,37.273,0,301.638,0.251,326.288,26.212
20181107222748.139,10.0.2.4,5001,10.0.1.1,55835,3,40.0-41.0,405720,3245760,2.473,174,450,38.667,0,301.741,0.251,326.288,25.917
20181107222749.146,10.0.2.4,5001,10.0.1.1,55835,3,41.0-42.0,404250,3234000,3.159,175,450,38.889,0,301.846,0.251,326.288,25.634
20181107222750.144,10.0.2.4,5001,10.0.1.1,55835,3,42.0-43.0,404250,3234000,2.318,165,440,37.500,0,301.942,0.251,326.288,25.360
20181107222751.142,10.0.2.4,5001,10.0.1.1,55835,3,43.0-44.0,402780,3222240,2.844,176,450,39.111,0,302.034,0.251,326.288,25.097
20181107222752.140,10.0.2.4,5001,10.0.1.1,55835,3,44.0-45.0,405720,3245760,2.153,164,440,37.273,0,302.126,0.251,326.288,24.841
20181107222753.147,10.0.2.4,5001,10.0.1.1,55835,3,45.0-46.0,404250,3234000,2.593,175,450,38.889,0,302.209,0.251,326.288,24.593
20181107222754.145,10.0.2.4,5001,10.0.1.1,55835,3,46.0-47.0,405720,3245760,3.145,174,450,38.667,0,302.291,0.251,326.288,24.353
