20181107222012.904,10.0.2.5,5001,10.0.1.2,45655,3,0.0-1.0,407190,3257520,3.253,0,277,0.000,0,189.593,0.275,385.669,111.051
20181107222013.901,10.0.2.5,5001,10.0.1.2,45655,3,1.0-2.0,402780,3222240,5.238,139,413,33.656,0,318.595,0.275,472.674,152.391
20181107222014.909,10.0.2.5,5001,10.0.1.2,45655,3,2.0-3.0,407190,3257520,4.262,165,442,37.330,0,365.146,0.275,473.311,140.635
20181107222015.906,10.0.2.5,5001,10.0.1.2,45655,3,3.0-4.0,402780,3222240,3.859,175,449,38.976,0,388.246,0.275,473.514,128.390
20181107222016.914,10.0.2.5,5001,10.0.1.2,45655,3,4.0-5.0,407190,3257520,3.609,165,442,37.330,0,402.230,0.275,473.514,118.152
20181107222017.901,10.0.2.5,5001,10.0.1.2,45655,3,5.0-6.0,404250,3234000,4.347,174,449,38.753,0,411.418,0.275,473.514,109.866
20181107222018.909,10.0.2.5,5001,10.0.1.2,45655,3,6.0-7.0,405720,3245760,5.363,174,450,38.667,0,418.015,0.275,473.514,103.016
20181107222019.907,10.0.2.5,5001,10.0.1.2,45655,3,7.0-8.0,405720,3245760,3.721,163,439,37.130,0,422.999,0.275,473.514,97.286
20181107222020.905,10.0.2.5,5001,10.0.1.2,45655,3,8.0-9.0,404250,3234000,4.921,175,450,38.889,0,426.885,0.275,473.514,92.425
20181107222021.902,10.0.2.5,5001,10.0.1.2,45655,3,9.0-10.0,405720,3245760,4.416,171,447,38.255,0,430.010,0.275,474.733,88.210
20181107222022.910,10.0.2.5,5001,10.0.1.2,45655,3,10.0-11.0,404250,3234000,5.519,174,449,38.753,0,432.473,0.275,474.733,84.502
20181107222023.908,10.0.2.5,5001,10.0.1.2,45655,3,11.0-12.0,407190,3257520,3.849,162,439,36.902,0,434.581,0.275,474.733,81.215
20181107222024.905,10.0.2.5,5001,10.0.1.2,45655,3,12.0-13.0,402780,3222240,4.212,169,443,38.149,0,436.306,0.275,475.308,78.307
20181107222025.903,10.0.2.5,5001,10.0.1.2,45655,3,13.0-14.0,407190,3257520,4.100,175,452,38.717,0,437.816,0.275,475.308,75.667
20181107222026.910,10.0.2.5,5001,10.0.1.2,45655,3,14.0-15.0,402780,3222240,5.492,174,448,38.839,0,439.148,0.275,475.308,73.311
