20181109130334.799,10.0.1.2,39962,10.0.1.4,5001,3,0.0-1.0,6684672,53477376,12758,6,0,76
20181109130335.804,10.0.1.2,39962,10.0.1.4,5001,3,1.0-2.0,5898240,47185920,11392,2,0,67
20181109130336.810,10.0.1.2,39962,10.0.1.4,5001,3,2.0-3.0,6029312,48234496,14934,1,0,89
20181109130337.815,10.0.1.2,39962,10.0.1.4,5001,3,3.0-4.0,6029312,48234496,13323,2,0,80
20181109130338.770,10.0.1.2,39962,10.0.1.4,5001,3,4.0-5.0,5767168,46137344,16451,1,0,98
20181109130339.786,10.0.1.2,39962,10.0.1.4,5001,3,5.0-6.0,6029312,48234496,14812,3,0,89
20181109130340.791,10.0.1.2,39962,10.0.1.4,5001,3,6.0-7.0,6029312,48234496,15791,2,0,94
20181109130341.787,10.0.1.2,39962,10.0.1.4,5001,3,7.0-8.0,5898240,47185920,14181,2,0,84
20181109130342.792,10.0.1.2,39962,10.0.1.4,5001,3,8.0-9.0,6029312,48234496,12051,2,0,73
20181109130343.798,10.0.1.2,39962,10.0.1.4,5001,3,9.0-10.0,6029312,48234496,15773,1,0,94
20181109130344.803,10.0.1.2,39962,10.0.1.4,5001,3,10.0-11.0,5898240,47185920,13882,2,0,84
20181109130345.799,10.0.1.2,39962,10.0.1.4,5001,3,11.0-12.0,6029312,48234496,11981,2,0,72
20181109130346.804,10.0.1.2,39962,10.0.1.4,5001,3,12.0-13.0,6029312,48234496,15755,1,0,93
20181109130347.809,10.0.1.2,39962,10.0.1.4,5001,3,13.0-14.0,6029312,48234496,13694,2,0,82
20181109130348.775,10.0.1.2,39962,10.0.1.4,5001,3,14.0-15.0,5767168,46137344,11691,2,0,69
20181109130349.780,10.0.1.2,39962,10.0.1.4,5001,3,15.0-16.0,6029312,48234496,15300,1,0,91
20181109130350.786,10.0.1.2,39962,10.0.1.4,5001,3,16.0-17.0,5898240,47185920,13273,3,0,80
20181109130351.792,10.0.1.2,39962,10.0.1.4,5001,3,17.0-18.0,6029312,48234496,12309,3,0,70
20181109130352.787,10.0.1.2,39962,10.0.1.4,5001,3,18.0-19.0,6029312,48234496,14967,1,0,90
20181109130353.793,10.0.1.2,39962,10.0.1.4,5001,3,19.0-20.0,6029312,48234496,9787,4,0,60
20181109130354.788,10.0.1.2,39962,10.0.1.4,5001,3,20.0-21.0,5898240,47185920,18660,0,0,111
20181109130355.793,10.0.1.2,39962,10.0.1.4,5001,3,21.0-22.0,6029312,48234496,14457,2,0,86
20181109130356.799,10.0.1.2,39962,10.0.1.4,5001,3,22.0-23.0,6029312,48234496,16102,1,0,94
20181109130357.814,10.0.1.2,39962,10.0.1.4,5001,3,23.0-24.0,6029312,48234496,17281,1,0,103
20181109130358.769,10.0.1.2,39962,10.0.1.4,5001,3,24.0-25.0,5767168,46137344,18179,1,0,108
20181109130359.785,10.0.1.2,39962,10.0.1.4,5001,3,25.0-26.0,6029312,48234496,13780,2,0,80
20181109130400.781,10.0.1.2,39962,10.0.1.4,5001,3,26.0-27.0,6029312,48234496,20656,0,0,123
20181109130401.826,10.0.1.2,39962,10.0.1.4,5001,3,27.0-28.0,6291456,50331648,20427,2,0,121
20181109130402.801,10.0.1.2,39962,10.0.1.4,5001,3,28.0-29.0,5767168,46137344,19672,1,0,117
20181109130403.787,10.0.1.2,39962,10.0.1.4,5001,3,29.0-30.0,5898240,47185920,18647,1,0,111
20181109130404.822,10.0.1.2,39962,10.0.1.4,5001,3,30.0-31.0,6160384,49283072,18182,1,0,107
20181109130405.798,10.0.1.2,39962,10.0.1.4,5001,3,31.0-32.0,5898240,47185920,16934,1,0,100
20181109130406.783,10.0.1.2,39962,10.0.1.4,5001,3,32.0-33.0,5898240,47185920,15826,1,0,96
20181109130407.819,10.0.1.2,39962,10.0.1.4,5001,3,33.0-34.0,6160384,49283072,22484,1,0,130
20181109130408.804,10.0.1.2,39962,10.0.1.4,5001,3,34.0-35.0,5898240,47185920,21684,0,0,130
20181109130409.780,10.0.1.2,39962,10.0.1.4,5001,3,35.0-36.0,5767168,46137344,21051,1,0,124
20181109130410.815,10.0.1.2,39962,10.0.1.4,5001,3,36.0-37.0,6291456,50331648,20615,1,0,121
20181109130411.801,10.0.1.2,39962,10.0.1.4,5001,3,37.0-38.0,5767168,46137344,19624,1,0,117
20181109130412.776,10.0.1.2,39962,10.0.1.4,5001,3,38.0-39.0,5898240,47185920,18669,1,0,110
20181109130413.812,10.0.1.2,39962,10.0.1.4,5001,3,39.0-40.0,6160384,49283072,17798,1,0,107
20181109130414.797,10.0.1.2,39962,10.0.1.4,5001,3,40.0-41.0,5898240,47185920,17176,1,0,100
20181109130415.772,10.0.1.2,39962,10.0.1.4,5001,3,41.0-42.0,5898240,47185920,16143,1,0,94
20181109130416.808,10.0.1.2,39962,10.0.1.4,5001,3,42.0-43.0,6160384,49283072,22558,0,0,134
20181109130417.793,10.0.1.2,39962,10.0.1.4,5001,3,43.0-44.0,5898240,47185920,22049,1,0,130
20181109130418.788,10.0.1.2,39962,10.0.1.4,5001,3,44.0-45.0,5898240,47185920,21115,1,0,124
20181109130419.824,10.0.1.2,39962,10.0.1.4,5001,3,45.0-46.0,6160384,49283072,20661,1,0,123
20181109130420.799,10.0.1.2,39962,10.0.1.4,5001,3,46.0-47.0,5898240,47185920,19683,1,0,115
20181109130421.784,10.0.1.2,39962,10.0.1.4,5001,3,47.0-48.0,5898240,47185920,18655,1,0,111
20181109130422.820,10.0.1.2,39962,10.0.1.4,5001,3,48.0-49.0,6160384,49283072,18170,1,0,107
20181109130423.795,10.0.1.2,39962,10.0.1.4,5001,3,49.0-50.0,5898240,47185920,16947,1,0,101
20181109130424.780,10.0.1.2,39962,10.0.1.4,5001,3,50.0-51.0,5767168,46137344,16214,1,0,96
20181109130425.816,10.0.1.2,39962,10.0.1.4,5001,3,51.0-52.0,6291456,50331648,22550,0,0,134
20181109130426.801,10.0.1.2,39962,10.0.1.4,5001,3,52.0-53.0,5767168,46137344,21657,1,0,130
20181109130427.777,10.0.1.2,39962,10.0.1.4,5001,3,53.0-54.0,5898240,47185920,21088,1,0,125
20181109130428.772,10.0.1.2,39962,10.0.1.4,5001,3,54.0-55.0,5898240,47185920,20480,1,0,121
20181109130429.808,10.0.1.2,39962,10.0.1.4,5001,3,55.0-56.0,6291456,50331648,19987,1,0,118
20181109130430.793,10.0.1.2,39962,10.0.1.4,5001,3,56.0-57.0,5898240,47185920,18861,1,0,113
20181109130431.779,10.0.1.2,39962,10.0.1.4,5001,3,57.0-58.0,5898240,47185920,18138,1,0,107
20181109130432.814,10.0.1.2,39962,10.0.1.4,5001,3,58.0-59.0,6160384,49283072,17215,1,0,103
20181109130433.790,10.0.1.2,39962,10.0.1.4,5001,3,59.0-60.0,5898240,47185920,16221,1,0,97
20181109130434.775,10.0.1.2,39962,10.0.1.4,5001,3,60.0-61.0,5767168,46137344,22524,0,0,134
20181109130435.811,10.0.1.2,39962,10.0.1.4,5001,3,61.0-62.0,6291456,50331648,22256,1,0,131
20181109130436.796,10.0.1.2,39962,10.0.1.4,5001,3,62.0-63.0,5767168,46137344,21524,1,0,127
20181109130437.772,10.0.1.2,39962,10.0.1.4,5001,3,63.0-64.0,5898240,47185920,20556,1,0,121
20181109130438.807,10.0.1.2,39962,10.0.1.4,5001,3,64.0-65.0,6160384,49283072,20137,1,0,120
20181109130439.793,10.0.1.2,39962,10.0.1.4,5001,3,65.0-66.0,5898240,47185920,19117,1,0,114
20181109130440.768,10.0.1.2,39962,10.0.1.4,5001,3,66.0-67.0,5898240,47185920,18190,1,0,108
20181109130441.804,10.0.1.2,39962,10.0.1.4,5001,3,67.0-68.0,6160384,49283072,17364,1,0,104
20181109130442.789,10.0.1.2,39962,10.0.1.4,5001,3,68.0-69.0,5898240,47185920,16650,1,0,98
20181109130443.775,10.0.1.2,39962,10.0.1.4,5001,3,69.0-70.0,5767168,46137344,21677,1,0,93
20181109130444.800,10.0.1.2,39962,10.0.1.4,5001,3,70.0-71.0,6291456,50331648,22388,0,0,132
