20181107173209.404,10.0.2.5,5001,10.0.1.2,39372,4,0.0-1.0,4732064,37856512,0,3260,3260,0
20181107173210.399,10.0.2.5,5001,10.0.1.2,39372,4,1.0-2.0,6502968,52023744,0,4034,7301,2
20181107173211.405,10.0.2.5,5001,10.0.1.2,39372,4,2.0-3.0,5920872,47366976,0,4088,11389,0
20181107173212.400,10.0.2.5,5001,10.0.1.2,39372,4,3.0-4.0,5625480,45003840,0,3881,15270,0
20181107173213.406,10.0.2.5,5001,10.0.1.2,39372,4,4.0-5.0,5444480,43555840,0,3487,18761,1
20181107173214.401,10.0.2.5,5001,10.0.1.2,39372,4,5.0-6.0,3759008,30072064,1,2516,21278,0
20181107173215.406,10.0.2.5,5001,10.0.1.2,39372,4,6.0-7.0,3793760,30350080,0,2619,23897,0
20181107173216.402,10.0.2.5,5001,10.0.1.2,39372,4,7.0-8.0,3808240,30465920,0,2628,26525,0
20181107173217.407,10.0.2.5,5001,10.0.1.2,39372,4,8.0-9.0,3789416,30315328,0,2520,29046,0
20181107173218.402,10.0.2.5,5001,10.0.1.2,39372,4,9.0-10.0,4642288,37138304,0,3204,32250,0
20181107173219.408,10.0.2.5,5001,10.0.1.2,39372,4,10.0-11.0,4614776,36918208,0,3185,35435,0
20181107173220.403,10.0.2.5,5001,10.0.1.2,39372,4,11.0-12.0,4527896,36223168,0,3018,38455,0
20181107173221.408,10.0.2.5,5001,10.0.1.2,39372,4,12.0-13.0,4485904,35887232,0,3097,41552,0
20181107173222.404,10.0.2.5,5001,10.0.1.2,39372,4,13.0-14.0,4465632,35725056,0,3084,44636,0
20181107173223.399,10.0.2.5,5001,10.0.1.2,39372,4,14.0-15.0,4674144,37393152,0,3012,47652,0
20181107173224.404,10.0.2.5,5001,10.0.1.2,39372,4,15.0-16.0,4646632,37173056,0,3209,50861,0
20181107173225.400,10.0.2.5,5001,10.0.1.2,39372,4,16.0-17.0,4968088,39744704,0,3431,54292,0
20181107173226.405,10.0.2.5,5001,10.0.1.2,39372,4,17.0-18.0,4807360,38458880,0,3202,57496,0
20181107173227.401,10.0.2.5,5001,10.0.1.2,39372,4,18.0-19.0,5065104,40520832,0,3498,60994,0
20181107173228.406,10.0.2.5,5001,10.0.1.2,39372,4,19.0-20.0,4765368,38122944,0,3170,64166,0
20181107173229.402,10.0.2.5,5001,10.0.1.2,39372,4,20.0-21.0,3782176,30257408,0,2501,66669,0
20181107173230.407,10.0.2.5,5001,10.0.1.2,39372,4,21.0-22.0,3618552,28948416,0,2497,69166,0
20181107173231.402,10.0.2.5,5001,10.0.1.2,39372,4,22.0-23.0,3633032,29064256,0,2347,71515,1
20181107173232.408,10.0.2.5,5001,10.0.1.2,39372,4,23.0-24.0,3656200,29249600,0,2525,74040,0
20181107173233.403,10.0.2.5,5001,10.0.1.2,39372,4,24.0-25.0,4003720,32029760,0,2763,76803,0
20181107173234.409,10.0.2.5,5001,10.0.1.2,39372,4,25.0-26.0,4775504,38204032,0,3183,79988,0
20181107173235.404,10.0.2.5,5001,10.0.1.2,39372,4,26.0-27.0,4914512,39316096,0,3393,83381,0
20181107173236.410,10.0.2.5,5001,10.0.1.2,39372,4,27.0-28.0,4717584,37740672,0,3138,86521,1
20181107173237.405,10.0.2.5,5001,10.0.1.2,39372,4,28.0-29.0,3935664,31485312,0,2623,89145,0
20181107173238.401,10.0.2.5,5001,10.0.1.2,39372,4,29.0-30.0,3979104,31832832,1,2674,91820,0
20181107173239.406,10.0.2.5,5001,10.0.1.2,39372,4,30.0-31.0,4092048,32736384,0,2824,94644,0
20181107173240.401,10.0.2.5,5001,10.0.1.2,39372,4,31.0-32.0,4100736,32805888,0,2733,97378,0
20181107173241.407,10.0.2.5,5001,10.0.1.2,39372,4,32.0-33.0,3921184,31369472,0,2707,100085,0
20181107173242.402,10.0.2.5,5001,10.0.1.2,39372,4,33.0-34.0,3937112,31496896,0,2719,102804,0
20181107173243.408,10.0.2.5,5001,10.0.1.2,39372,4,34.0-35.0,3909600,31276800,0,2694,105498,0
20181107173244.403,10.0.2.5,5001,10.0.1.2,39372,4,35.0-36.0,3953040,31624320,0,2564,108064,1
20181107173245.408,10.0.2.5,5001,10.0.1.2,39372,4,36.0-37.0,4248432,33987456,0,2932,110996,0
20181107173246.404,10.0.2.5,5001,10.0.1.2,39372,4,37.0-38.0,4808808,38470464,0,3154,114153,1
20181107173247.399,10.0.2.5,5001,10.0.1.2,39372,4,38.0-39.0,4161552,33292416,1,2794,116948,0
20181107173248.405,10.0.2.5,5001,10.0.1.2,39372,4,39.0-40.0,4136936,33095488,0,2855,119803,0
20181107173249.400,10.0.2.5,5001,10.0.1.2,39372,4,40.0-41.0,3624344,28994752,0,2401,122205,0
20181107173250.405,10.0.2.5,5001,10.0.1.2,39372,4,41.0-42.0,3344880,26759040,0,2306,124511,0
20181107173251.401,10.0.2.5,5001,10.0.1.2,39372,4,42.0-43.0,3414384,27315072,1,2143,126657,2
20181107173252.406,10.0.2.5,5001,10.0.1.2,39372,4,43.0-44.0,3887880,31103040,0,2685,129342,0
20181107173253.402,10.0.2.5,5001,10.0.1.2,39372,4,44.0-45.0,3954488,31635904,0,2731,132073,0
20181107173254.407,10.0.2.5,5001,10.0.1.2,39372,4,45.0-46.0,4313592,34508736,0,2979,135052,0
20181107173255.403,10.0.2.5,5001,10.0.1.2,39372,4,46.0-47.0,4365720,34925760,0,2899,137953,0
20181107173256.408,10.0.2.5,5001,10.0.1.2,39372,4,47.0-48.0,4367168,34937344,0,3016,140969,0
20181107173257.403,10.0.2.5,5001,10.0.1.2,39372,4,48.0-49.0,4264360,34114880,0,2943,143912,0
20181107173258.409,10.0.2.5,5001,10.0.1.2,39372,4,49.0-50.0,4275944,34207552,0,2738,146653,0
20181107173259.404,10.0.2.5,5001,10.0.1.2,39372,4,50.0-51.0,3896568,31172544,0,2606,149260,0
20181107173300.400,10.0.2.5,5001,10.0.1.2,39372,4,51.0-52.0,3696744,29573952,0,2553,151813,0
20181107173301.405,10.0.2.5,5001,10.0.1.2,39372,4,52.0-53.0,3734392,29875136,0,2574,154387,0
20181107173302.401,10.0.2.5,5001,10.0.1.2,39372,4,53.0-54.0,4155760,33246080,0,2868,157255,0
20181107173303.406,10.0.2.5,5001,10.0.1.2,39372,4,54.0-55.0,4549616,36396928,0,3140,160395,0
20181107173304.402,10.0.2.5,5001,10.0.1.2,39372,4,55.0-56.0,5033248,40265984,0,3336,163733,0
20181107173305.408,10.0.2.5,5001,10.0.1.2,39372,4,56.0-57.0,4497488,35979904,0,3106,166839,0
20181107173306.403,10.0.2.5,5001,10.0.1.2,39372,4,57.0-58.0,4158656,33269248,0,2676,169518,1
20181107173307.408,10.0.2.5,5001,10.0.1.2,39372,4,58.0-59.0,3560632,28485056,1,2380,171899,0
20181107173308.404,10.0.2.5,5001,10.0.1.2,39372,4,59.0-60.0,3323160,26585280,0,2186,174087,1
20181107173309.409,10.0.2.5,5001,10.0.1.2,39372,4,60.0-61.0,2787400,22299200,0,1880,175968,0
20181107173310.405,10.0.2.5,5001,10.0.1.2,39372,4,61.0-62.0,3195736,25565888,0,2148,178117,1
