20181107173209.427,10.0.2.6,5001,10.0.1.3,57374,4,0.0-1.0,2322592,18580736,0,1523,1525,0
20181107173210.412,10.0.2.6,5001,10.0.1.3,57374,4,1.0-2.0,1717328,13738624,0,1137,2664,0
20181107173211.418,10.0.2.6,5001,10.0.1.3,57374,4,2.0-3.0,2286392,18291136,0,1579,4243,0
20181107173212.413,10.0.2.6,5001,10.0.1.3,57374,4,3.0-4.0,2558616,20468928,0,1766,6009,0
20181107173213.418,10.0.2.6,5001,10.0.1.3,57374,4,4.0-5.0,2707760,21662080,1,1743,7754,0
20181107173214.414,10.0.2.6,5001,10.0.1.3,57374,4,5.0-6.0,2961160,23689280,0,1981,9736,1
20181107173215.419,10.0.2.6,5001,10.0.1.3,57374,4,6.0-7.0,3174016,25392128,0,2191,11927,0
20181107173216.414,10.0.2.6,5001,10.0.1.3,57374,4,7.0-8.0,3288408,26307264,0,2271,14198,0
20181107173217.420,10.0.2.6,5001,10.0.1.3,57374,4,8.0-9.0,3347776,26782208,0,2227,16426,0
20181107173218.415,10.0.2.6,5001,10.0.1.3,57374,4,9.0-10.0,3097272,24778176,0,2055,18482,0
20181107173219.420,10.0.2.6,5001,10.0.1.3,57374,4,10.0-11.0,3200080,25600640,0,2210,20692,0
20181107173220.416,10.0.2.6,5001,10.0.1.3,57374,4,11.0-12.0,3244968,25959744,1,2163,22856,0
20181107173221.421,10.0.2.6,5001,10.0.1.3,57374,4,12.0-13.0,3391216,27129728,0,2341,25197,0
20181107173222.416,10.0.2.6,5001,10.0.1.3,57374,4,13.0-14.0,3320264,26562112,0,2191,27389,0
20181107173223.422,10.0.2.6,5001,10.0.1.3,57374,4,14.0-15.0,2852560,22820480,0,1874,29265,1
20181107173224.417,10.0.2.6,5001,10.0.1.3,57374,4,15.0-16.0,2923512,23388096,0,2017,31282,0
20181107173225.413,10.0.2.6,5001,10.0.1.3,57374,4,16.0-17.0,3460720,27685760,0,2389,33671,0
20181107173226.418,10.0.2.6,5001,10.0.1.3,57374,4,17.0-18.0,3507056,28056448,0,2362,36034,1
20181107173227.414,10.0.2.6,5001,10.0.1.3,57374,4,18.0-19.0,3929872,31438976,0,2714,38748,0
20181107173228.419,10.0.2.6,5001,10.0.1.3,57374,4,19.0-20.0,3680816,29446528,0,2442,41191,0
20181107173229.414,10.0.2.6,5001,10.0.1.3,57374,4,20.0-21.0,4015304,32122432,0,2767,43958,0
20181107173230.420,10.0.2.6,5001,10.0.1.3,57374,4,21.0-22.0,4081912,32655296,0,2819,46777,0
20181107173231.415,10.0.2.6,5001,10.0.1.3,57374,4,22.0-23.0,4086256,32690048,0,2690,49470,0
20181107173232.420,10.0.2.6,5001,10.0.1.3,57374,4,23.0-24.0,4065984,32527872,0,2803,52273,0
20181107173233.416,10.0.2.6,5001,10.0.1.3,57374,4,24.0-25.0,3454928,27639424,0,2275,54550,0
20181107173234.422,10.0.2.6,5001,10.0.1.3,57374,4,25.0-26.0,3065416,24523328,1,1906,56459,2
20181107173235.417,10.0.2.6,5001,10.0.1.3,57374,4,26.0-27.0,3079896,24639168,0,2126,58585,0
20181107173236.422,10.0.2.6,5001,10.0.1.3,57374,4,27.0-28.0,3217456,25739648,1,2152,60738,0
20181107173237.418,10.0.2.6,5001,10.0.1.3,57374,4,28.0-29.0,3672128,29377024,0,2536,63274,0
20181107173238.413,10.0.2.6,5001,10.0.1.3,57374,4,29.0-30.0,3100168,24801344,0,1992,65268,0
20181107173239.419,10.0.2.6,5001,10.0.1.3,57374,4,30.0-31.0,3369496,26955968,0,2326,67594,0
20181107173240.414,10.0.2.6,5001,10.0.1.3,57374,4,31.0-32.0,4467080,35736640,0,3081,70675,0
20181107173241.419,10.0.2.6,5001,10.0.1.3,57374,4,32.0-33.0,4672696,37381568,0,3224,73899,0
20181107173242.415,10.0.2.6,5001,10.0.1.3,57374,4,33.0-34.0,4569888,36559104,0,3152,77051,0
20181107173243.420,10.0.2.6,5001,10.0.1.3,57374,4,34.0-35.0,4491696,35933568,0,3099,80150,0
20181107173244.415,10.0.2.6,5001,10.0.1.3,57374,4,35.0-36.0,4509072,36072576,0,2970,83122,0
20181107173245.421,10.0.2.6,5001,10.0.1.3,57374,4,36.0-37.0,3853128,30825024,0,2540,85664,0
20181107173246.416,10.0.2.6,5001,10.0.1.3,57374,4,37.0-38.0,3492576,27940608,0,2309,87974,0
20181107173247.422,10.0.2.6,5001,10.0.1.3,57374,4,38.0-39.0,3683712,29469696,0,2474,90449,1
20181107173248.417,10.0.2.6,5001,10.0.1.3,57374,4,39.0-40.0,3748872,29990976,0,2588,93037,0
20181107173249.413,10.0.2.6,5001,10.0.1.3,57374,4,40.0-41.0,4008064,32064512,0,2767,95804,0
20181107173250.418,10.0.2.6,5001,10.0.1.3,57374,4,41.0-42.0,4168792,33350336,0,2879,98683,0
20181107173251.413,10.0.2.6,5001,10.0.1.3,57374,4,42.0-43.0,4097840,32782720,0,2645,101330,1
20181107173252.419,10.0.2.6,5001,10.0.1.3,57374,4,43.0-44.0,3344880,26759040,1,2234,103565,0
20181107173253.414,10.0.2.6,5001,10.0.1.3,57374,4,44.0-45.0,3375288,27002304,0,2329,105894,0
20181107173254.420,10.0.2.6,5001,10.0.1.3,57374,4,45.0-46.0,3763352,30106816,0,2598,108492,0
20181107173255.415,10.0.2.6,5001,10.0.1.3,57374,4,46.0-47.0,3853128,30825024,0,2563,111056,0
20181107173256.420,10.0.2.6,5001,10.0.1.3,57374,4,47.0-48.0,3861816,30894528,0,2667,113723,0
20181107173257.416,10.0.2.6,5001,10.0.1.3,57374,4,48.0-49.0,3883536,31068288,0,2682,116405,0
20181107173258.421,10.0.2.6,5001,10.0.1.3,57374,4,49.0-50.0,3874848,30998784,0,2476,118884,0
20181107173259.416,10.0.2.6,5001,10.0.1.3,57374,4,50.0-51.0,4462736,35701888,0,3081,121965,0
20181107173300.412,10.0.2.6,5001,10.0.1.3,57374,4,51.0-52.0,4739304,37914432,0,3270,125235,0
20181107173301.417,10.0.2.6,5001,10.0.1.3,57374,4,52.0-53.0,4626360,37010880,0,3195,128430,0
20181107173302.413,10.0.2.6,5001,10.0.1.3,57374,4,53.0-54.0,4328072,34624576,0,2791,131224,1
20181107173303.448,10.0.2.6,5001,10.0.1.3,57374,4,54.0-55.0,4150720,33205760,0,2775,134000,0
20181107173304.414,10.0.2.6,5001,10.0.1.3,57374,4,55.0-56.0,3735088,29880704,0,2546,136547,0
20181107173305.419,10.0.2.6,5001,10.0.1.3,57374,4,56.0-57.0,4009512,32076096,0,2769,139316,0
20181107173306.414,10.0.2.6,5001,10.0.1.3,57374,4,57.0-58.0,4506176,36049408,1,3006,142324,0
20181107173307.420,10.0.2.6,5001,10.0.1.3,57374,4,58.0-59.0,5217144,41737152,0,3602,145926,0
20181107173308.415,10.0.2.6,5001,10.0.1.3,57374,4,59.0-60.0,5603760,44830080,0,3771,149698,0
20181107173309.420,10.0.2.6,5001,10.0.1.3,57374,4,60.0-61.0,5595072,44760576,0,3773,153472,0
20181107173310.415,10.0.2.6,5001,10.0.1.3,57374,4,61.0-62.0,5099856,40798848,1,3448,156921,0
20181107173311.421,10.0.2.6,5001,10.0.1.3,57374,4,62.0-63.0,4789984,38319872,0,3306,160227,0
20181107173312.416,10.0.2.6,5001,10.0.1.3,57374,4,63.0-64.0,4646632,37173056,0,3103,163332,0
20181107173313.421,10.0.2.6,5001,10.0.1.3,57374,4,64.0-65.0,4493144,35945152,1,3031,166364,0
20181107173314.417,10.0.2.6,5001,10.0.1.3,57374,4,65.0-66.0,4380200,35041600,0,3025,169389,0
20181107173315.412,10.0.2.6,5001,10.0.1.3,57374,4,66.0-67.0,4102184,32817472,0,2725,172116,0
20181107173316.418,10.0.2.6,5001,10.0.1.3,57374,4,67.0-68.0,3465064,27720512,0,2303,174420,0
20181107173317.413,10.0.2.6,5001,10.0.1.3,57374,4,68.0-69.0,3178360,25426880,0,2195,176615,0
20181107173318.419,10.0.2.6,5001,10.0.1.3,57374,4,69.0-70.0,3359360,26874880,0,2230,178846,0
20181107173319.414,10.0.2.6,5001,10.0.1.3,57374,4,70.0-71.0,3175464,25403712,0,2192,181038,0
