20181107173209.463,10.0.1.2,39372,10.0.2.5,5001,3,0.0-1.0,6160384,49283072,38658,0,0,268
20181107173210.428,10.0.1.2,39372,10.0.2.5,5001,3,1.0-2.0,6422528,51380224,27140,21,0,165
20181107173211.423,10.0.1.2,39372,10.0.2.5,5001,3,2.0-3.0,5898240,47185920,32787,0,0,190
20181107173212.479,10.0.1.2,39372,10.0.2.5,5001,3,3.0-4.0,5767168,46137344,39570,0,0,212
20181107173213.424,10.0.1.2,39372,10.0.2.5,5001,3,4.0-5.0,5242880,41943040,27035,5,0,115
20181107173214.470,10.0.1.2,39372,10.0.2.5,5001,3,5.0-6.0,3932160,31457280,29276,2,0,107
20181107173215.505,10.0.1.2,39372,10.0.2.5,5001,3,6.0-7.0,3932160,31457280,35689,0,0,131
20181107173216.541,10.0.1.2,39372,10.0.2.5,5001,3,7.0-8.0,3932160,31457280,28916,14,0,104
20181107173217.556,10.0.1.2,39372,10.0.2.5,5001,3,8.0-9.0,3932160,31457280,27256,0,0,130
20181107173218.521,10.0.1.2,39372,10.0.2.5,5001,3,9.0-10.0,4456448,35651584,33476,0,0,151
20181107173219.517,10.0.1.2,39372,10.0.2.5,5001,3,10.0-11.0,4587520,36700160,39068,0,0,172
20181107173220.522,10.0.1.2,39372,10.0.2.5,5001,3,11.0-12.0,4587520,36700160,33713,17,0,148
20181107173221.538,10.0.1.2,39372,10.0.2.5,5001,3,12.0-13.0,4587520,36700160,37879,0,0,164
20181107173222.412,10.0.1.2,39372,10.0.2.5,5001,3,13.0-14.0,3932160,31457280,38288,0,0,181
20181107173223.528,10.0.1.2,39372,10.0.2.5,5001,3,14.0-15.0,5111808,40894464,32470,7,0,151
20181107173224.513,10.0.1.2,39372,10.0.2.5,5001,3,15.0-16.0,4587520,36700160,38351,0,0,173
20181107173225.428,10.0.1.2,39372,10.0.2.5,5001,3,16.0-17.0,4587520,36700160,38381,0,0,185
20181107173226.504,10.0.1.2,39372,10.0.2.5,5001,3,17.0-18.0,5242880,41943040,32465,17,0,152
20181107173227.399,10.0.1.2,39372,10.0.2.5,5001,3,18.0-19.0,4456448,35651584,34121,0,0,173
20181107173228.495,10.0.1.2,39372,10.0.2.5,5001,3,19.0-20.0,5242880,41943040,33107,6,0,148
20181107173229.561,10.0.1.2,39372,10.0.2.5,5001,3,20.0-21.0,3932160,31457280,35251,1,0,124
20181107173230.456,10.0.1.2,39372,10.0.2.5,5001,3,21.0-22.0,3276800,26214400,39966,0,0,142
20181107173231.531,10.0.1.2,39372,10.0.2.5,5001,3,22.0-23.0,3932160,31457280,33695,6,0,123
20181107173232.426,10.0.1.2,39372,10.0.2.5,5001,3,23.0-24.0,3276800,26214400,37955,0,0,137
20181107173233.552,10.0.1.2,39372,10.0.2.5,5001,3,24.0-25.0,4456448,35651584,39242,0,0,159
20181107173234.497,10.0.1.2,39372,10.0.2.5,5001,3,25.0-26.0,4718592,37748736,27550,2,0,135
20181107173235.432,10.0.1.2,39372,10.0.2.5,5001,3,26.0-27.0,4587520,36700160,32409,0,0,158
