     0	0
     1	17329664
     2	16159680
     3	19854976
     4	21488320
     5	26538944
     6	27813184
     7	28716736
     8	29006336
     9	29180096
    10	32018176
    11	32875392
    12	32562624
    13	25484800
    14	26585280
    15	27349824
    16	27766848
    17	28786240
    18	29377024
    19	29504448
    20	29712960
    21	29701376
    22	31821248
    23	35539712
    24	35435456
    25	34972096
    26	33802112
    27	33825280
    28	35481792
    29	38296704
    30	34056960
    31	33431424
    32	33292416
    33	36037824
    34	38319872
    35	37369984
    36	35238528
    37	32944896
    38	34566656
    39	37787008
    40	37138304
    41	35991488
    42	36026240
    43	35157440
    44	34485568
    45	33825280
    46	29840384
    47	28207040
    48	27488832
    49	28125952
    50	28670400
    51	31404224
    52	33408256
    53	31311552
    54	31473728
    55	30106816
    56	25067776
    57	26399936
    58	27303488
    59	27361408
    60	28531392
    61	32435200
    62	32307776
    63	31821248
    64	32388864
    65	32493120
    66	36732864
    67	38192448
    68	37926016
    69	37265728
    70	36304256
    71	35504960
    72	35342784
    73	34833088
    74	40022720
    75	39825792
    76	38794816
    77	40578752
    78	40011136
    79	31763328
    80	32377280
    81	34369728
    82	34230720
    83	33616768
    84	33199744
    85	33037568
    86	36454848
    87	41470720
    88	35087936
    89	33419840
    90	28299712
