20181107230019.456,10.0.1.3,50400,10.0.3.9,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181107230020.452,10.0.1.3,50400,10.0.3.9,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181107230021.458,10.0.1.3,50400,10.0.3.9,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181107230022.453,10.0.1.3,50400,10.0.3.9,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181107230023.459,10.0.1.3,50400,10.0.3.9,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181107230024.456,10.0.1.3,50400,10.0.3.9,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181107230025.451,10.0.1.3,50400,10.0.3.9,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181107230026.457,10.0.1.3,50400,10.0.3.9,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181107230027.454,10.0.1.3,50400,10.0.3.9,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181107230028.459,10.0.1.3,50400,10.0.3.9,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181107230029.455,10.0.1.3,50400,10.0.3.9,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181107230030.451,10.0.1.3,50400,10.0.3.9,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181107230031.457,10.0.1.3,50400,10.0.3.9,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181107230032.452,10.0.1.3,50400,10.0.3.9,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181107230033.458,10.0.1.3,50400,10.0.3.9,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181107230034.454,10.0.1.3,50400,10.0.3.9,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181107230035.460,10.0.1.3,50400,10.0.3.9,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181107230036.456,10.0.1.3,50400,10.0.3.9,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181107230037.452,10.0.1.3,50400,10.0.3.9,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181107230038.457,10.0.1.3,50400,10.0.3.9,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181107230039.453,10.0.1.3,50400,10.0.3.9,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181107230040.459,10.0.1.3,50400,10.0.3.9,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181107230041.455,10.0.1.3,50400,10.0.3.9,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181107230042.460,10.0.1.3,50400,10.0.3.9,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181107230043.456,10.0.1.3,50400,10.0.3.9,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181107230044.452,10.0.1.3,50400,10.0.3.9,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181107230045.459,10.0.1.3,50400,10.0.3.9,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181107230046.455,10.0.1.3,50400,10.0.3.9,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181107230047.451,10.0.1.3,50400,10.0.3.9,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181107230048.456,10.0.1.3,50400,10.0.3.9,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181107230049.452,10.0.1.3,50400,10.0.3.9,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181107230050.458,10.0.1.3,50400,10.0.3.9,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181107230051.454,10.0.1.3,50400,10.0.3.9,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181107230052.459,10.0.1.3,50400,10.0.3.9,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181107230053.455,10.0.1.3,50400,10.0.3.9,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181107230054.461,10.0.1.3,50400,10.0.3.9,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181107230055.457,10.0.1.3,50400,10.0.3.9,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181107230056.453,10.0.1.3,50400,10.0.3.9,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181107230057.458,10.0.1.3,50400,10.0.3.9,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181107230058.454,10.0.1.3,50400,10.0.3.9,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181107230059.460,10.0.1.3,50400,10.0.3.9,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181107230100.456,10.0.1.3,50400,10.0.3.9,5001,3,41.0-42.0,655620,5244960,0,0,0,0
20181107230101.453,10.0.1.3,50400,10.0.3.9,5001,3,42.0-43.0,655620,5244960,0,0,0,0
20181107230102.459,10.0.1.3,50400,10.0.3.9,5001,3,43.0-44.0,655620,5244960,0,0,0,0
20181107230103.455,10.0.1.3,50400,10.0.3.9,5001,3,44.0-45.0,655620,5244960,0,0,0,0
20181107230104.461,10.0.1.3,50400,10.0.3.9,5001,3,45.0-46.0,654150,5233200,0,0,0,0
20181107230105.457,10.0.1.3,50400,10.0.3.9,5001,3,46.0-47.0,655620,5244960,0,0,0,0
20181107230106.453,10.0.1.3,50400,10.0.3.9,5001,3,47.0-48.0,655620,5244960,0,0,0,0
20181107230107.458,10.0.1.3,50400,10.0.3.9,5001,3,48.0-49.0,655620,5244960,0,0,0,0
20181107230108.454,10.0.1.3,50400,10.0.3.9,5001,3,49.0-50.0,655620,5244960,0,0,0,0
20181107230109.460,10.0.1.3,50400,10.0.3.9,5001,3,50.0-51.0,654150,5233200,0,0,0,0
20181107230110.456,10.0.1.3,50400,10.0.3.9,5001,3,51.0-52.0,655620,5244960,0,0,0,0
20181107230111.452,10.0.1.3,50400,10.0.3.9,5001,3,52.0-53.0,655620,5244960,0,0,0,0
20181107230112.458,10.0.1.3,50400,10.0.3.9,5001,3,53.0-54.0,655620,5244960,0,0,0,0
20181107230113.453,10.0.1.3,50400,10.0.3.9,5001,3,54.0-55.0,655620,5244960,0,0,0,0
20181107230114.459,10.0.1.3,50400,10.0.3.9,5001,3,55.0-56.0,655620,5244960,0,0,0,0
20181107230115.455,10.0.1.3,50400,10.0.3.9,5001,3,56.0-57.0,654150,5233200,0,0,0,0
