20181107230019.450,10.0.1.2,53731,10.0.3.8,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181107230020.446,10.0.1.2,53731,10.0.3.8,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181107230021.452,10.0.1.2,53731,10.0.3.8,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181107230022.447,10.0.1.2,53731,10.0.3.8,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181107230023.454,10.0.1.2,53731,10.0.3.8,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181107230024.449,10.0.1.2,53731,10.0.3.8,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181107230025.445,10.0.1.2,53731,10.0.3.8,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181107230026.451,10.0.1.2,53731,10.0.3.8,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181107230027.447,10.0.1.2,53731,10.0.3.8,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181107230028.453,10.0.1.2,53731,10.0.3.8,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181107230029.448,10.0.1.2,53731,10.0.3.8,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181107230030.454,10.0.1.2,53731,10.0.3.8,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181107230031.450,10.0.1.2,53731,10.0.3.8,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181107230032.455,10.0.1.2,53731,10.0.3.8,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181107230033.451,10.0.1.2,53731,10.0.3.8,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181107230034.446,10.0.1.2,53731,10.0.3.8,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181107230035.453,10.0.1.2,53731,10.0.3.8,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181107230036.449,10.0.1.2,53731,10.0.3.8,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181107230037.455,10.0.1.2,53731,10.0.3.8,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181107230038.450,10.0.1.2,53731,10.0.3.8,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181107230039.446,10.0.1.2,53731,10.0.3.8,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181107230040.452,10.0.1.2,53731,10.0.3.8,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181107230041.448,10.0.1.2,53731,10.0.3.8,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181107230042.454,10.0.1.2,53731,10.0.3.8,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181107230043.450,10.0.1.2,53731,10.0.3.8,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181107230044.456,10.0.1.2,53731,10.0.3.8,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181107230045.451,10.0.1.2,53731,10.0.3.8,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181107230046.448,10.0.1.2,53731,10.0.3.8,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181107230047.454,10.0.1.2,53731,10.0.3.8,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181107230048.449,10.0.1.2,53731,10.0.3.8,5001,3,29.0-30.0,655620,5244960,0,0,0,0
