20181107230019.462,10.0.3.9,5001,10.0.1.3,50400,3,0.0-1.0,404250,3234000,3.297,0,275,0.000,0,193.954,1.847,392.155,112.047
20181107230020.458,10.0.3.9,5001,10.0.1.3,50400,3,1.0-2.0,402780,3222240,5.138,142,416,34.135,0,322.347,1.847,471.684,151.674
20181107230021.463,10.0.3.9,5001,10.0.1.3,50400,3,2.0-3.0,407190,3257520,4.774,169,446,37.892,0,367.901,1.847,475.117,139.347
20181107230022.469,10.0.3.9,5001,10.0.1.3,50400,3,3.0-4.0,402780,3222240,4.089,163,437,37.300,0,392.693,1.847,482.205,128.240
20181107230023.455,10.0.3.9,5001,10.0.1.3,50400,3,4.0-5.0,401310,3210480,4.758,175,448,39.062,0,407.458,1.847,482.205,118.589
20181107230024.461,10.0.3.9,5001,10.0.1.3,50400,3,5.0-6.0,407190,3257520,4.220,165,442,37.330,0,417.565,1.847,484.061,110.530
20181107230025.457,10.0.3.9,5001,10.0.1.3,50400,3,6.0-7.0,402780,3222240,4.698,174,448,38.839,0,424.763,1.847,484.061,103.906
20181107230026.463,10.0.3.9,5001,10.0.1.3,50400,3,7.0-8.0,407190,3257520,3.721,173,450,38.444,0,430.284,1.847,484.061,98.264
20181107230027.459,10.0.3.9,5001,10.0.1.3,50400,3,8.0-9.0,402780,3222240,4.791,170,444,38.288,0,434.545,1.847,484.660,93.483
20181107230028.465,10.0.3.9,5001,10.0.1.3,50400,3,9.0-10.0,407190,3257520,3.549,174,451,38.581,0,438.004,1.847,484.660,89.283
20181107230029.460,10.0.3.9,5001,10.0.1.3,50400,3,10.0-11.0,402780,3222240,4.109,169,443,38.149,0,440.777,1.847,487.485,85.628
20181107230030.467,10.0.3.9,5001,10.0.1.3,50400,3,11.0-12.0,407190,3257520,4.405,163,440,37.045,0,443.077,1.847,487.485,82.338
20181107230031.453,10.0.3.9,5001,10.0.1.3,50400,3,12.0-13.0,404250,3234000,3.214,173,448,38.616,0,445.026,1.847,487.485,79.426
20181107230032.459,10.0.3.9,5001,10.0.1.3,50400,3,13.0-14.0,405720,3245760,4.094,168,444,37.838,0,446.709,1.847,487.485,76.795
20181107230033.455,10.0.3.9,5001,10.0.1.3,50400,3,14.0-15.0,404250,3234000,4.472,173,448,38.616,0,448.208,1.847,487.485,74.429
20181107230034.461,10.0.3.9,5001,10.0.1.3,50400,3,15.0-16.0,405720,3245760,5.442,174,450,38.667,0,449.533,1.847,487.485,72.266
20181107230035.456,10.0.3.9,5001,10.0.1.3,50400,3,16.0-17.0,405720,3245760,3.844,163,439,37.130,0,450.638,1.847,487.485,70.265
