     0	0
     1	2.000000
     2	30.900000
     3	48.200000
     4	60.700000
     5	70.000000
     6	77.300000
     7	83.100000
     8	87.400000
     9	91.400000
    10	94.700000
    11	97.600000
    12	100.000000
    13	102.200000
    14	104.000000
    15	105.500000
    16	107.100000
    17	108.400000
    18	109.600000
    19	110.600000
    20	111.700000
    21	112.500000
    22	113.300000
    23	114.100000
    24	114.600000
    25	115.300000
    26	115.900000
    27	116.400000
    28	116.900000
    29	117.300000
    30	117.900000
    31	118.300000
    32	118.800000
    33	119.100000
    34	119.500000
    35	119.900000
    36	120.200000
    37	120.500000
    38	120.800000
    39	121.100000
    40	121.400000
    41	121.700000
    42	122.000000
    43	122.200000
    44	122.400000
    45	122.600000
    46	122.800000
    47	123.100000
    48	123.200000
    49	123.400000
    50	123.600000
    51	123.700000
    52	123.900000
    53	124.000000
    54	124.300000
    55	124.300000
    56	124.400000
    57	124.500000
    58	124.700000
    59	124.900000
    60	124.900000
    61	125.100000
    62	125.100000
    63	125.300000
    64	125.400000
    65	125.500000
    66	125.500000
    67	125.700000
    68	125.700000
    69	125.800000
    70	125.900000
    71	126.100000
    72	126.100000
    73	126.200000
    74	126.300000
    75	126.300000
    76	126.300000
    77	126.500000
    78	125.000000
    79	125.100000
    80	125.200000
    81	125.300000
    82	125.400000
    83	125.400000
    84	125.500000
    85	125.600000
    86	125.700000
    87	125.800000
    88	125.800000
    89	125.900000
    90	125.900000
