     0	0
     1	0.049
     2	0.044
     3	0.035
     4	0.058
     5	0.054
     6	0.064
     7	0.041
     8	0.035
     9	0.061
    10	0.062
    11	0.036
    12	0.057
    13	0.048
    14	0.053
    15	0.043
    16	0.032
    17	0.055
    18	0.042
    19	0.045
    20	0.043
    21	0.066
    22	0.050
    23	0.083
    24	0.047
    25	0.054
    26	0.046
    27	0.044
    28	0.034
    29	0.049
    30	0.043
    31	0.055
    32	0.088
    33	0.069
    34	0.046
    35	0.045
    36	0.042
    37	0.055
    38	0.059
    39	0.065
    40	0.042
    41	0.039
    42	0.038
    43	0.047
    44	0.055
    45	0.042
    46	0.053
    47	0.056
    48	0.035
    49	0.060
    50	0.038
    51	0.056
    52	0.054
    53	0.065
    54	0.048
    55	0.055
    56	0.032
    57	0.061
    58	0.066
    59	0.072
    60	0.057
    61	0.056
    62	0.049
    63	0.047
    64	0.066
    65	0.046
    66	0.043
    67	0.037
    68	0.046
    69	0.058
    70	0.082
    71	0.061
    72	0.054
    73	0.065
    74	0.053
    75	0.080
    76	0.051
    77	0.039
    78	0.057
    79	0.028
    80	0.026
    81	0.045
    82	0.072
    83	0.070
    84	0.043
    85	0.045
    86	0.040
    87	0.052
    88	0.079
    89	0.032
    90	0.032
    91	0.235
    92	0.268
    93	0.221
    94	0.261
    95	0.278
    96	0.202
    97	0.233
    98	0.277
    99	0.315
   100	0.251
   101	0.271
   102	0.307
   103	0.223
   104	0.280
   105	0.267
   106	0.223
   107	0.302
   108	0.258
   109	0.260
   110	0.332
   111	0.224
   112	0.281
   113	0.244
   114	0.292
   115	0.301
   116	0.217
   117	0.277
   118	0.221
   119	0.254
   120	0.332
   121	0.243
   122	0.249
   123	0.227
   124	0.255
   125	0.211
   126	0.263
   127	0.310
   128	0.241
   129	0.310
   130	0.239
   131	0.335
   132	0.275
   133	0.339
   134	0.263
   135	0.285
   136	0.324
   137	0.250
   138	0.216
   139	0.296
   140	0.218
   141	0.241
   142	0.305
   143	0.235
   144	0.303
   145	0.245
   146	0.270
   147	0.324
   148	0.228
   149	0.298
   150	0.251
   151	0.225
   152	0.270
   153	0.234
   154	0.304
   155	0.228
   156	0.295
   157	0.221
   158	0.282
   159	0.214
   160	0.240
   161	0.294
   162	0.239
   163	0.269
   164	0.222
   165	0.261
   166	0.288
   167	0.232
   168	0.287
   169	0.212
   170	0.249
   171	0.333
   172	0.297
   173	0.251
   174	0.265
   175	0.242
   176	0.243
   177	0.252
   178	0.315
   179	0.215
   180	0.239
   181	0.052
   182	0.065
   183	0.056
   184	0.060
   185	0.041
   186	0.049
   187	0.059
   188	0.058
   189	0.044
   190	0.065
   191	0.043
   192	0.070
   193	0.047
   194	0.068
   195	0.032
   196	0.054
   197	0.069
   198	0.072
   199	0.045
   200	0.056
   201	0.065
   202	0.069
   203	0.062
   204	0.030
   205	0.039
   206	0.066
   207	0.066
   208	0.069
   209	0.046
   210	0.058
   211	0.051
   212	0.050
   213	0.052
   214	0.059
   215	0.097
   216	0.069
   217	0.068
   218	0.034
   219	0.063
   220	0.052
   221	0.054
   222	0.072
   223	0.053
   224	0.056
   225	0.051
   226	0.052
   227	0.053
   228	0.064
   229	0.064
   230	0.047
   231	0.056
   232	0.062
   233	0.070
   234	0.033
   235	0.034
   236	0.049
   237	0.064
   238	0.068
   239	0.031
   240	0.048
   241	0.038
   242	0.060
   243	0.028
   244	0.054
   245	0.046
   246	0.040
   247	0.051
   248	0.046
   249	0.050
   250	0.047
   251	0.046
   252	0.059
   253	0.064
   254	0.063
   255	0.059
   256	0.050
   257	0.071
   258	0.048
   259	0.048
   260	0.066
   261	0.063
   262	0.062
   263	0.059
   264	0.037
   265	0.058
   266	0.071
   267	0.043
   268	0.045
   269	0.052
   270	0.041
