1541774949,3.200000,1.100000
1541774950,18.900000,1.100000
1541774951,30.300000,1.100000
1541774952,38.600000,1.100000
1541774953,44.400000,1.100000
1541774954,49.000000,1.100000
1541774955,52.800000,1.100000
1541774956,55.500000,1.100000
1541774957,58.000000,1.100000
1541774958,59.800000,1.100000
1541774959,61.800000,1.100000
1541774960,63.400000,1.100000
1541774961,64.700000,1.100000
1541774962,66.100000,1.100000
1541774963,67.100000,1.100000
1541774964,68.100000,1.100000
1541774965,69.200000,1.100000
1541774966,69.700000,1.100000
1541774967,70.500000,1.100000
1541774968,71.200000,1.100000
1541774969,71.700000,1.100000
1541774970,72.200000,1.100000
1541774971,72.700000,1.100000
1541774972,70.500000,1.100000
1541774973,71.000000,1.100000
1541774974,71.500000,1.100000
1541774975,71.700000,1.100000
1541774976,72.200000,1.100000
1541774977,72.500000,1.100000
1541774978,72.800000,1.100000
1541774979,73.200000,1.100000
1541774980,73.600000,1.100000
1541774981,73.600000,1.100000
1541774982,73.900000,1.100000
1541774983,74.100000,1.100000
1541774984,74.400000,1.100000
1541774985,74.700000,1.100000
1541774986,74.900000,1.100000
1541774987,74.900000,1.100000
1541774988,75.100000,1.100000
1541774989,75.300000,1.100000
1541774990,75.500000,1.100000
1541774991,75.600000,1.100000
1541774992,75.600000,1.100000
1541774993,75.900000,1.100000
1541774994,75.900000,1.100000
1541774995,76.100000,1.100000
1541774996,76.200000,1.100000
1541774997,76.200000,1.100000
1541774998,76.400000,1.100000
1541774999,76.500000,1.100000
1541775000,76.600000,1.100000
1541775001,76.700000,1.100000
1541775002,76.800000,1.100000
1541775003,76.800000,1.100000
1541775004,77.000000,1.100000
1541775005,77.100000,1.100000
1541775006,77.100000,1.100000
1541775007,77.200000,1.100000
1541775008,77.300000,1.100000
1541775009,77.300000,1.100000
1541775010,77.300000,1.100000
1541775011,77.600000,1.100000
1541775012,77.700000,1.100000
1541775013,77.700000,1.100000
1541775014,77.700000,1.100000
1541775015,77.700000,1.100000
1541775016,77.900000,1.100000
1541775017,78.100000,1.100000
1541775018,78.100000,1.100000
1541775019,78.200000,1.100000
1541775021,78.300000,1.100000
1541775022,78.500000,1.100000
1541775023,78.500000,1.100000
1541775024,78.500000,1.100000
1541775025,78.500000,1.100000
1541775026,78.500000,1.100000
1541775027,78.500000,1.100000
1541775028,78.600000,1.100000
1541775029,78.800000,1.100000
1541775030,78.800000,1.100000
1541775031,78.800000,1.100000
1541775032,79.000000,1.100000
1541775033,79.300000,1.100000
1541775034,79.300000,1.100000
1541775035,79.400000,1.100000
1541775036,79.400000,1.100000
1541775037,79.600000,1.100000
1541775038,79.700000,1.100000
1541775039,79.800000,1.100000
1541775040,79.500000,1.100000
1541775041,79.400000,1.100000
1541775042,79.600000,1.100000
1541775043,79.800000,1.100000
1541775044,79.800000,1.100000
1541775045,80.000000,1.100000
1541775046,80.100000,1.100000
1541775047,80.200000,1.100000
1541775048,80.300000,1.100000
1541775049,80.300000,1.100000
1541775050,80.300000,1.100000
1541775051,80.400000,1.100000
1541775052,80.700000,1.100000
1541775053,80.700000,1.100000
1541775054,80.700000,1.100000
1541775055,80.800000,1.100000
1541775056,80.200000,1.100000
1541775057,80.200000,1.100000
1541775058,80.400000,1.100000
1541775059,80.400000,1.100000
1541775060,80.400000,1.100000
1541775061,80.500000,1.100000
1541775062,80.500000,1.100000
1541775063,80.700000,1.100000
1541775064,80.700000,1.100000
1541775065,80.700000,1.100000
1541775066,80.800000,1.100000
1541775067,80.800000,1.100000
1541775068,80.900000,1.100000
1541775069,81.000000,1.100000
1541775070,81.000000,1.100000
1541775071,81.000000,1.100000
1541775072,81.100000,1.100000
1541775073,81.200000,1.100000
1541775074,81.300000,1.100000
1541775075,81.300000,1.100000
1541775076,81.300000,1.100000
1541775077,81.300000,1.100000
