20181109154910.120,10.0.3.8,5001,10.0.1.2,58949,3,0.0-1.0,608580,4868640,0.177,0,414,0.000,0,36.194,0.293,72.870,21.388
20181109154911.126,10.0.3.8,5001,10.0.1.2,58949,3,1.0-2.0,608580,4868640,0.178,0,414,0.000,0,72.821,0.293,145.874,42.358
20181109154912.122,10.0.3.8,5001,10.0.1.2,58949,3,2.0-3.0,607110,4856880,0.176,0,413,0.000,0,109.267,0.293,218.617,63.315
20181109154913.118,10.0.3.8,5001,10.0.1.2,58949,3,3.0-4.0,601230,4809840,0.201,3,412,0.728,0,145.942,0.293,293.303,84.896
20181109154914.124,10.0.3.8,5001,10.0.1.2,58949,3,4.0-5.0,610050,4880400,0.383,30,445,6.742,0,176.148,0.293,298.858,96.892
20181109154915.121,10.0.3.8,5001,10.0.1.2,58949,3,5.0-6.0,610050,4880400,0.263,30,445,6.742,0,196.220,0.293,298.983,99.107
20181109154916.117,10.0.3.8,5001,10.0.1.2,58949,3,6.0-7.0,607110,4856880,0.314,33,446,7.399,0,210.479,0.293,298.990,98.189
20181109154917.123,10.0.3.8,5001,10.0.1.2,58949,3,7.0-8.0,608580,4868640,0.473,32,446,7.175,0,221.676,0.293,303.018,96.491
20181109154918.119,10.0.3.8,5001,10.0.1.2,58949,3,8.0-9.0,607110,4856880,0.286,31,444,6.982,0,230.409,0.293,303.292,94.273
20181109154919.125,10.0.3.8,5001,10.0.1.2,58949,3,9.0-10.0,610050,4880400,0.399,32,447,7.159,0,237.384,0.293,303.611,91.825
20181109154920.120,10.0.3.8,5001,10.0.1.2,58949,3,10.0-11.0,607110,4856880,0.266,32,445,7.191,0,243.113,0.293,303.611,89.414
20181109154921.116,10.0.3.8,5001,10.0.1.2,58949,3,11.0-12.0,611520,4892160,0.350,30,446,6.726,0,247.934,0.293,303.611,87.057
20181109154922.123,10.0.3.8,5001,10.0.1.2,58949,3,12.0-13.0,610050,4880400,0.441,31,446,6.951,0,251.997,0.293,303.611,84.804
20181109154923.119,10.0.3.8,5001,10.0.1.2,58949,3,13.0-14.0,608580,4868640,0.306,31,445,6.966,0,255.479,0.293,303.611,82.676
20181109154924.114,10.0.3.8,5001,10.0.1.2,58949,3,14.0-15.0,611520,4892160,0.378,30,446,6.726,0,258.502,0.293,303.611,80.651
20181109154925.120,10.0.3.8,5001,10.0.1.2,58949,3,15.0-16.0,610050,4880400,0.257,30,445,6.742,0,261.141,0.293,303.611,78.749
20181109154926.116,10.0.3.8,5001,10.0.1.2,58949,3,16.0-17.0,610050,4880400,0.366,32,447,7.159,0,263.475,0.293,303.611,76.959
20181109154927.122,10.0.3.8,5001,10.0.1.2,58949,3,17.0-18.0,612990,4903920,0.233,28,445,6.292,0,265.550,0.293,303.611,75.261
20181109154928.118,10.0.3.8,5001,10.0.1.2,58949,3,18.0-19.0,607110,4856880,0.324,33,446,7.399,0,267.388,0.293,303.611,73.675
20181109154929.114,10.0.3.8,5001,10.0.1.2,58949,3,19.0-20.0,608580,4868640,0.414,32,446,7.175,0,269.072,0.293,303.858,72.185
20181109154930.120,10.0.3.8,5001,10.0.1.2,58949,3,20.0-21.0,611520,4892160,0.291,29,445,6.517,0,270.673,0.293,305.637,70.800
20181109154931.116,10.0.3.8,5001,10.0.1.2,58949,3,21.0-22.0,605640,4845120,0.400,34,446,7.623,0,272.139,0.293,305.708,69.508
20181109154932.122,10.0.3.8,5001,10.0.1.2,58949,3,22.0-23.0,610050,4880400,0.245,30,445,6.742,0,273.485,0.293,305.743,68.270
20181109154933.118,10.0.3.8,5001,10.0.1.2,58949,3,23.0-24.0,611520,4892160,0.364,31,447,6.935,0,274.721,0.293,305.743,67.088
20181109154934.124,10.0.3.8,5001,10.0.1.2,58949,3,24.0-25.0,608580,4868640,0.252,31,445,6.966,0,275.851,0.293,305.743,65.966
20181109154935.120,10.0.3.8,5001,10.0.1.2,58949,3,25.0-26.0,605640,4845120,0.319,34,446,7.623,0,276.862,0.293,308.638,64.891
20181109154936.126,10.0.3.8,5001,10.0.1.2,58949,3,26.0-27.0,608580,4868640,0.447,33,447,7.383,0,277.816,0.293,308.638,63.865
