20181107180023.233,10.0.2.6,5001,10.0.1.3,56235,3,0.0-1.0,2875320,23002560,0.603,2250,4206,53.495,0,54.622,2.667,61.068,13.005
20181107180024.229,10.0.2.6,5001,10.0.1.3,56235,3,1.0-2.0,2795940,22367520,0.860,2560,4462,57.373,0,56.898,2.667,63.092,9.597
20181107180025.235,10.0.2.6,5001,10.0.1.3,56235,3,2.0-3.0,2797410,22379280,0.979,2555,4458,57.313,0,57.626,2.667,63.092,7.967
20181107180026.230,10.0.2.6,5001,10.0.1.3,56235,3,3.0-4.0,2776830,22214640,0.828,2563,4452,57.570,0,58.235,2.667,66.299,7.035
20181107180027.235,10.0.2.6,5001,10.0.1.3,56235,3,4.0-5.0,2803290,22426320,0.662,2552,4459,57.233,0,58.620,2.667,66.299,6.374
20181107180028.230,10.0.2.6,5001,10.0.1.3,56235,3,5.0-6.0,2797410,22379280,0.467,2554,4457,57.303,0,58.876,2.667,66.299,5.880
20181107180029.235,10.0.2.6,5001,10.0.1.3,56235,3,6.0-7.0,2798880,22391040,0.732,2552,4456,57.271,0,59.057,2.667,66.299,5.492
20181107180030.230,10.0.2.6,5001,10.0.1.3,56235,3,7.0-8.0,2801820,22414560,0.710,2553,4459,57.255,0,59.200,2.667,67.554,5.179
20181107180031.235,10.0.2.6,5001,10.0.1.3,56235,3,8.0-9.0,2797410,22379280,0.752,2557,4460,57.332,0,59.304,2.667,67.554,4.917
20181107180032.240,10.0.2.6,5001,10.0.1.3,56235,3,9.0-10.0,2803290,22426320,0.885,2560,4467,57.309,0,59.387,2.667,67.554,4.696
20181107180033.235,10.0.2.6,5001,10.0.1.3,56235,3,10.0-11.0,2795940,22367520,0.923,2556,4458,57.335,0,59.427,2.667,67.554,4.502
20181107180034.230,10.0.2.6,5001,10.0.1.3,56235,3,11.0-12.0,2797410,22379280,0.935,2554,4457,57.303,0,59.457,2.667,67.554,4.333
20181107180035.235,10.0.2.6,5001,10.0.1.3,56235,3,12.0-13.0,2801820,22414560,0.827,2552,4458,57.245,0,59.483,2.667,67.554,4.184
20181107180036.230,10.0.2.6,5001,10.0.1.3,56235,3,13.0-14.0,2798880,22391040,0.652,2547,4451,57.223,0,59.505,2.667,67.554,4.051
20181107180037.235,10.0.2.6,5001,10.0.1.3,56235,3,14.0-15.0,2797410,22379280,0.787,2556,4459,57.322,0,59.523,2.667,67.554,3.934
20181107180038.230,10.0.2.6,5001,10.0.1.3,56235,3,15.0-16.0,2807700,22461600,0.704,2564,4474,57.309,0,59.539,2.667,67.554,3.827
20181107180039.235,10.0.2.6,5001,10.0.1.3,56235,3,16.0-17.0,2798880,22391040,0.958,2555,4459,57.300,0,59.554,2.667,67.554,3.730
20181107180040.231,10.0.2.6,5001,10.0.1.3,56235,3,17.0-18.0,2790060,22320480,0.883,2543,4441,57.262,0,59.567,2.667,67.554,3.643
20181107180041.236,10.0.2.6,5001,10.0.1.3,56235,3,18.0-19.0,2810640,22485120,0.898,2547,4459,57.120,0,59.572,2.667,76.784,3.603
20181107180042.231,10.0.2.6,5001,10.0.1.3,56235,3,19.0-20.0,2803290,22426320,0.742,2549,4456,57.204,0,59.582,2.667,76.784,3.528
20181107180043.236,10.0.2.6,5001,10.0.1.3,56235,3,20.0-21.0,2797410,22379280,0.871,2559,4462,57.351,0,59.591,2.667,76.784,3.459
20181107180044.231,10.0.2.6,5001,10.0.1.3,56235,3,21.0-22.0,2809170,22473360,0.663,2562,4473,57.277,0,59.599,2.667,76.784,3.394
