20181107211350.537,10.0.4.12,5001,10.0.2.6,42650,3,0.0-1.0,2030070,16240560,0.226,750,2131,35.195,0,44.566,1.386,47.626,8.796
20181107211351.542,10.0.4.12,5001,10.0.2.6,42650,3,1.0-2.0,2019780,16158240,0.213,849,2223,38.192,0,47.331,1.386,50.520,6.821
20181107211352.536,10.0.4.12,5001,10.0.2.6,42650,3,2.0-3.0,2013900,16111200,0.221,846,2216,38.177,0,50.067,1.386,56.074,6.807
20181107211353.541,10.0.4.12,5001,10.0.2.6,42650,3,3.0-4.0,2025660,16205280,0.201,852,2230,38.206,0,51.474,1.386,56.074,6.377
20181107211354.535,10.0.4.12,5001,10.0.2.6,42650,3,4.0-5.0,2025660,16205280,0.210,851,2229,38.179,0,52.318,1.386,56.074,5.947
20181107211355.540,10.0.4.12,5001,10.0.2.6,42650,3,5.0-6.0,2025660,16205280,0.205,851,2229,38.179,0,52.881,1.386,56.074,5.572
20181107211356.534,10.0.4.12,5001,10.0.2.6,42650,3,6.0-7.0,2024190,16193520,0.215,851,2228,38.196,0,53.283,1.386,56.074,5.252
20181107211357.539,10.0.4.12,5001,10.0.2.6,42650,3,7.0-8.0,2025660,16205280,0.209,851,2229,38.179,0,53.585,1.386,56.074,4.977
20181107211358.533,10.0.4.12,5001,10.0.2.6,42650,3,8.0-9.0,2025660,16205280,0.221,852,2230,38.206,0,53.820,1.386,56.074,4.740
20181107211359.537,10.0.4.12,5001,10.0.2.6,42650,3,9.0-10.0,2025660,16205280,0.214,851,2229,38.179,0,54.009,1.386,56.074,4.532
20181107211400.542,10.0.4.12,5001,10.0.2.6,42650,3,10.0-11.0,2025660,16205280,0.216,855,2233,38.289,0,54.108,1.386,58.422,4.338
20181107211401.537,10.0.4.12,5001,10.0.2.6,42650,3,11.0-12.0,2025660,16205280,0.210,851,2229,38.179,0,54.122,1.386,58.422,4.153
20181107211402.541,10.0.4.12,5001,10.0.2.6,42650,3,12.0-13.0,2025660,16205280,0.217,851,2229,38.179,0,54.135,1.386,58.422,3.991
20181107211403.536,10.0.4.12,5001,10.0.2.6,42650,3,13.0-14.0,2024190,16193520,0.212,851,2228,38.196,0,54.145,1.386,58.422,3.846
20181107211404.541,10.0.4.12,5001,10.0.2.6,42650,3,14.0-15.0,2025660,16205280,0.216,851,2229,38.179,0,54.154,1.386,58.422,3.716
20181107211405.535,10.0.4.12,5001,10.0.2.6,42650,3,15.0-16.0,2025660,16205280,0.217,852,2230,38.206,0,54.162,1.386,58.422,3.598
20181107211406.540,10.0.4.12,5001,10.0.2.6,42650,3,16.0-17.0,2025660,16205280,0.211,851,2229,38.179,0,54.168,1.386,58.422,3.491
20181107211407.534,10.0.4.12,5001,10.0.2.6,42650,3,17.0-18.0,2025660,16205280,0.210,851,2229,38.179,0,54.174,1.386,58.422,3.393
20181107211408.539,10.0.4.12,5001,10.0.2.6,42650,3,18.0-19.0,2025660,16205280,0.210,852,2230,38.206,0,54.180,1.386,58.422,3.302
20181107211409.543,10.0.4.12,5001,10.0.2.6,42650,3,19.0-20.0,2025660,16205280,0.212,851,2229,38.179,0,54.185,1.386,58.422,3.219
20181107211410.538,10.0.4.12,5001,10.0.2.6,42650,3,20.0-21.0,2025660,16205280,0.215,851,2229,38.179,0,54.189,1.386,58.422,3.142
20181107211411.542,10.0.4.12,5001,10.0.2.6,42650,3,21.0-22.0,2024190,16193520,0.217,851,2228,38.196,0,54.193,1.386,58.422,3.069
20181107211412.537,10.0.4.12,5001,10.0.2.6,42650,3,22.0-23.0,2025660,16205280,0.207,851,2229,38.179,0,54.197,1.386,58.422,3.002
20181107211413.541,10.0.4.12,5001,10.0.2.6,42650,3,23.0-24.0,2025660,16205280,0.216,852,2230,38.206,0,54.201,1.386,58.422,2.939
20181107211414.535,10.0.4.12,5001,10.0.2.6,42650,3,24.0-25.0,2025660,16205280,0.211,851,2229,38.179,0,54.205,1.386,58.422,2.880
20181107211415.539,10.0.4.12,5001,10.0.2.6,42650,3,25.0-26.0,2025660,16205280,0.213,851,2229,38.179,0,54.208,1.386,58.422,2.824
20181107211416.534,10.0.4.12,5001,10.0.2.6,42650,3,26.0-27.0,2025660,16205280,0.211,852,2230,38.206,0,54.211,1.386,58.422,2.771
20181107211417.538,10.0.4.12,5001,10.0.2.6,42650,3,27.0-28.0,2025660,16205280,0.215,851,2229,38.179,0,54.214,1.386,58.422,2.722
20181107211418.533,10.0.4.12,5001,10.0.2.6,42650,3,28.0-29.0,2024190,16193520,0.222,851,2228,38.196,0,54.217,1.386,58.422,2.675
20181107211419.537,10.0.4.12,5001,10.0.2.6,42650,3,29.0-30.0,2025660,16205280,0.217,851,2229,38.179,0,54.220,1.386,58.422,2.630
20181107211420.542,10.0.4.12,5001,10.0.2.6,42650,3,30.0-31.0,2025660,16205280,0.210,852,2230,38.206,0,54.222,1.386,58.422,2.587
20181107211421.536,10.0.4.12,5001,10.0.2.6,42650,3,31.0-32.0,2025660,16205280,0.205,851,2229,38.179,0,54.225,1.386,58.422,2.547
20181107211422.541,10.0.4.12,5001,10.0.2.6,42650,3,32.0-33.0,2025660,16205280,0.211,851,2229,38.179,0,54.227,1.386,58.422,2.508
20181107211423.535,10.0.4.12,5001,10.0.2.6,42650,3,33.0-34.0,2025660,16205280,0.214,852,2230,38.206,0,54.229,1.386,58.422,2.471
20181107211424.540,10.0.4.12,5001,10.0.2.6,42650,3,34.0-35.0,2025660,16205280,0.200,851,2229,38.179,0,54.232,1.386,58.422,2.435
20181107211425.534,10.0.4.12,5001,10.0.2.6,42650,3,35.0-36.0,2024190,16193520,0.209,851,2228,38.196,0,54.234,1.386,58.422,2.401
20181107211426.539,10.0.4.12,5001,10.0.2.6,42650,3,36.0-37.0,2025660,16205280,0.214,851,2229,38.179,0,54.236,1.386,58.422,2.369
20181107211427.534,10.0.4.12,5001,10.0.2.6,42650,3,37.0-38.0,2025660,16205280,0.223,851,2229,38.179,0,54.237,1.386,58.422,2.338
20181107211428.538,10.0.4.12,5001,10.0.2.6,42650,3,38.0-39.0,2024190,16193520,0.208,851,2228,38.196,0,54.256,1.386,58.422,2.311
20181107211429.543,10.0.4.12,5001,10.0.2.6,42650,3,39.0-40.0,2025660,16205280,0.211,851,2229,38.179,0,54.281,1.386,58.422,2.288
20181107211430.537,10.0.4.12,5001,10.0.2.6,42650,3,40.0-41.0,2024190,16193520,0.213,851,2228,38.196,0,54.305,1.386,58.422,2.265
20181107211431.542,10.0.4.12,5001,10.0.2.6,42650,3,41.0-42.0,2025660,16205280,0.209,851,2229,38.179,0,54.329,1.386,58.422,2.243
20181107211432.536,10.0.4.12,5001,10.0.2.6,42650,3,42.0-43.0,2025660,16205280,0.226,852,2230,38.206,0,54.354,1.386,58.422,2.223
20181107211433.540,10.0.4.12,5001,10.0.2.6,42650,3,43.0-44.0,2025660,16205280,0.212,851,2229,38.179,0,54.381,1.386,58.422,2.205
20181107211434.535,10.0.4.12,5001,10.0.2.6,42650,3,44.0-45.0,2025660,16205280,0.208,851,2229,38.179,0,54.406,1.386,58.422,2.187
20181107211435.539,10.0.4.12,5001,10.0.2.6,42650,3,45.0-46.0,2024190,16193520,0.210,851,2228,38.196,0,54.430,1.386,58.422,2.169
20181107211436.533,10.0.4.12,5001,10.0.2.6,42650,3,46.0-47.0,2025660,16205280,0.208,851,2229,38.179,0,54.453,1.386,58.422,2.152
20181107211437.538,10.0.4.12,5001,10.0.2.6,42650,3,47.0-48.0,2025660,16205280,0.207,852,2230,38.206,0,54.476,1.386,58.422,2.135
20181107211438.543,10.0.4.12,5001,10.0.2.6,42650,3,48.0-49.0,2025660,16205280,0.220,851,2229,38.179,0,54.497,1.386,58.422,2.118
20181107211439.537,10.0.4.12,5001,10.0.2.6,42650,3,49.0-50.0,2025660,16205280,0.214,851,2229,38.179,0,54.517,1.386,58.422,2.102
20181107211440.541,10.0.4.12,5001,10.0.2.6,42650,3,50.0-51.0,2025660,16205280,0.195,852,2230,38.206,0,54.537,1.386,58.422,2.086
20181107211441.536,10.0.4.12,5001,10.0.2.6,42650,3,51.0-52.0,2025660,16205280,0.218,851,2229,38.179,0,54.556,1.386,58.422,2.070
20181107211442.540,10.0.4.12,5001,10.0.2.6,42650,3,52.0-53.0,2024190,16193520,0.220,851,2228,38.196,0,54.577,1.386,58.422,2.056
20181107211443.535,10.0.4.12,5001,10.0.2.6,42650,3,53.0-54.0,2025660,16205280,0.211,851,2229,38.179,0,54.597,1.386,58.422,2.042
20181107211444.540,10.0.4.12,5001,10.0.2.6,42650,3,54.0-55.0,2025660,16205280,0.210,851,2229,38.179,0,54.617,1.386,58.422,2.029
20181107211445.534,10.0.4.12,5001,10.0.2.6,42650,3,55.0-56.0,2025660,16205280,0.215,852,2230,38.206,0,54.636,1.386,58.422,2.016
