20181107211350.517,10.0.3.9,5001,10.0.1.3,56676,3,0.0-1.0,2025660,16205280,0.205,749,2127,35.214,0,45.287,0.953,48.310,8.804
20181107211351.522,10.0.3.9,5001,10.0.1.3,56676,3,1.0-2.0,2019780,16158240,0.211,848,2222,38.164,0,47.920,0.953,51.009,6.774
20181107211352.516,10.0.3.9,5001,10.0.1.3,56676,3,2.0-3.0,2013900,16111200,0.215,847,2217,38.205,0,50.534,0.953,56.337,6.687
20181107211353.521,10.0.3.9,5001,10.0.1.3,56676,3,3.0-4.0,2025660,16205280,0.210,851,2229,38.179,0,51.906,0.953,56.337,6.257
20181107211354.515,10.0.3.9,5001,10.0.1.3,56676,3,4.0-5.0,2025660,16205280,0.211,852,2230,38.206,0,52.729,0.953,56.337,5.832
20181107211355.520,10.0.3.9,5001,10.0.1.3,56676,3,5.0-6.0,2025660,16205280,0.207,851,2229,38.179,0,53.277,0.953,56.455,5.463
20181107211356.514,10.0.3.9,5001,10.0.1.3,56676,3,6.0-7.0,2025660,16205280,0.210,851,2229,38.179,0,53.670,0.953,56.455,5.148
20181107211357.519,10.0.3.9,5001,10.0.1.3,56676,3,7.0-8.0,2025660,16205280,0.211,852,2230,38.206,0,53.964,0.953,56.455,4.877
20181107211358.513,10.0.3.9,5001,10.0.1.3,56676,3,8.0-9.0,2024190,16193520,0.202,850,2227,38.168,0,54.192,0.953,56.455,4.644
20181107211359.518,10.0.3.9,5001,10.0.1.3,56676,3,9.0-10.0,2025660,16205280,0.208,852,2230,38.206,0,54.376,0.953,56.455,4.440
20181107211400.522,10.0.3.9,5001,10.0.1.3,56676,3,10.0-11.0,2027130,16217040,0.208,855,2234,38.272,0,54.464,0.953,56.968,4.249
20181107211401.516,10.0.3.9,5001,10.0.1.3,56676,3,11.0-12.0,2024190,16193520,0.214,851,2228,38.196,0,54.455,0.953,56.968,4.069
20181107211402.521,10.0.3.9,5001,10.0.1.3,56676,3,12.0-13.0,2025660,16205280,0.224,851,2229,38.179,0,54.447,0.953,56.968,3.909
20181107211403.515,10.0.3.9,5001,10.0.1.3,56676,3,13.0-14.0,2025660,16205280,0.214,851,2229,38.179,0,54.441,0.953,56.968,3.767
20181107211404.520,10.0.3.9,5001,10.0.1.3,56676,3,14.0-15.0,2025660,16205280,0.210,852,2230,38.206,0,54.435,0.953,56.968,3.640
20181107211405.515,10.0.3.9,5001,10.0.1.3,56676,3,15.0-16.0,2025660,16205280,0.206,851,2229,38.179,0,54.431,0.953,56.968,3.524
20181107211406.519,10.0.3.9,5001,10.0.1.3,56676,3,16.0-17.0,2025660,16205280,0.203,851,2229,38.179,0,54.426,0.953,56.968,3.419
20181107211407.514,10.0.3.9,5001,10.0.1.3,56676,3,17.0-18.0,2025660,16205280,0.205,852,2230,38.206,0,54.423,0.953,56.968,3.323
20181107211408.518,10.0.3.9,5001,10.0.1.3,56676,3,18.0-19.0,2024190,16193520,0.205,850,2227,38.168,0,54.420,0.953,56.968,3.234
20181107211409.512,10.0.3.9,5001,10.0.1.3,56676,3,19.0-20.0,2025660,16205280,0.209,852,2230,38.206,0,54.417,0.953,56.968,3.153
20181107211410.517,10.0.3.9,5001,10.0.1.3,56676,3,20.0-21.0,2025660,16205280,0.219,851,2229,38.179,0,54.414,0.953,56.968,3.077
20181107211411.521,10.0.3.9,5001,10.0.1.3,56676,3,21.0-22.0,2025660,16205280,0.223,851,2229,38.179,0,54.412,0.953,56.968,3.006
20181107211412.516,10.0.3.9,5001,10.0.1.3,56676,3,22.0-23.0,2025660,16205280,0.202,852,2230,38.206,0,54.410,0.953,56.968,2.940
20181107211413.521,10.0.3.9,5001,10.0.1.3,56676,3,23.0-24.0,2025660,16205280,0.213,851,2229,38.179,0,54.408,0.953,56.968,2.878
20181107211414.515,10.0.3.9,5001,10.0.1.3,56676,3,24.0-25.0,2025660,16205280,0.212,851,2229,38.179,0,54.407,0.953,56.968,2.820
20181107211415.519,10.0.3.9,5001,10.0.1.3,56676,3,25.0-26.0,2024190,16193520,0.210,851,2228,38.196,0,54.406,0.953,56.968,2.766
20181107211416.514,10.0.3.9,5001,10.0.1.3,56676,3,26.0-27.0,2025660,16205280,0.208,851,2229,38.179,0,54.405,0.953,56.968,2.714
20181107211417.519,10.0.3.9,5001,10.0.1.3,56676,3,27.0-28.0,2025660,16205280,0.208,852,2230,38.206,0,54.405,0.953,56.968,2.665
20181107211418.513,10.0.3.9,5001,10.0.1.3,56676,3,28.0-29.0,2025660,16205280,0.218,851,2229,38.179,0,54.405,0.953,56.968,2.619
20181107211419.517,10.0.3.9,5001,10.0.1.3,56676,3,29.0-30.0,2025660,16205280,0.209,851,2229,38.179,0,54.405,0.953,56.968,2.575
20181107211420.522,10.0.3.9,5001,10.0.1.3,56676,3,30.0-31.0,2025660,16205280,0.208,852,2230,38.206,0,54.405,0.953,56.968,2.533
20181107211421.516,10.0.3.9,5001,10.0.1.3,56676,3,31.0-32.0,2025660,16205280,0.212,851,2229,38.179,0,54.405,0.953,56.968,2.494
20181107211422.521,10.0.3.9,5001,10.0.1.3,56676,3,32.0-33.0,2024190,16193520,0.210,851,2228,38.196,0,54.406,0.953,56.968,2.456
20181107211423.515,10.0.3.9,5001,10.0.1.3,56676,3,33.0-34.0,2025660,16205280,0.198,851,2229,38.179,0,54.406,0.953,56.968,2.419
20181107211424.520,10.0.3.9,5001,10.0.1.3,56676,3,34.0-35.0,2025660,16205280,0.212,851,2229,38.179,0,54.406,0.953,56.968,2.385
20181107211425.514,10.0.3.9,5001,10.0.1.3,56676,3,35.0-36.0,2025660,16205280,0.207,852,2230,38.206,0,54.407,0.953,56.968,2.351
20181107211426.519,10.0.3.9,5001,10.0.1.3,56676,3,36.0-37.0,2025660,16205280,0.214,851,2229,38.179,0,54.407,0.953,56.968,2.319
20181107211427.513,10.0.3.9,5001,10.0.1.3,56676,3,37.0-38.0,2025660,16205280,0.206,851,2229,38.179,0,54.407,0.953,56.968,2.289
20181107211428.518,10.0.3.9,5001,10.0.1.3,56676,3,38.0-39.0,2022720,16181760,0.220,850,2226,38.185,0,54.429,0.953,56.968,2.265
