20181107211350.521,10.0.2.4,33776,10.0.4.10,5001,3,0.0-1.0,3279570,26236560,0,0,0,0
20181107211351.526,10.0.2.4,33776,10.0.4.10,5001,3,1.0-2.0,3276630,26213040,0,0,0,0
20181107211352.521,10.0.2.4,33776,10.0.4.10,5001,3,2.0-3.0,3276630,26213040,0,0,0,0
20181107211353.525,10.0.2.4,33776,10.0.4.10,5001,3,3.0-4.0,3276630,26213040,0,0,0,0
20181107211354.520,10.0.2.4,33776,10.0.4.10,5001,3,4.0-5.0,3276630,26213040,0,0,0,0
20181107211355.524,10.0.2.4,33776,10.0.4.10,5001,3,5.0-6.0,3276630,26213040,0,0,0,0
20181107211356.518,10.0.2.4,33776,10.0.4.10,5001,3,6.0-7.0,3276630,26213040,0,0,0,0
20181107211357.523,10.0.2.4,33776,10.0.4.10,5001,3,7.0-8.0,3276630,26213040,0,0,0,0
20181107211358.517,10.0.2.4,33776,10.0.4.10,5001,3,8.0-9.0,3276630,26213040,0,0,0,0
20181107211359.522,10.0.2.4,33776,10.0.4.10,5001,3,9.0-10.0,3278100,26224800,0,0,0,0
20181107211400.526,10.0.2.4,33776,10.0.4.10,5001,3,10.0-11.0,3276630,26213040,0,0,0,0
20181107211401.521,10.0.2.4,33776,10.0.4.10,5001,3,11.0-12.0,3276630,26213040,0,0,0,0
20181107211402.525,10.0.2.4,33776,10.0.4.10,5001,3,12.0-13.0,3276630,26213040,0,0,0,0
20181107211403.520,10.0.2.4,33776,10.0.4.10,5001,3,13.0-14.0,3276630,26213040,0,0,0,0
20181107211404.524,10.0.2.4,33776,10.0.4.10,5001,3,14.0-15.0,3276630,26213040,0,0,0,0
20181107211405.519,10.0.2.4,33776,10.0.4.10,5001,3,15.0-16.0,3276630,26213040,0,0,0,0
20181107211406.523,10.0.2.4,33776,10.0.4.10,5001,3,16.0-17.0,3276630,26213040,0,0,0,0
20181107211407.518,10.0.2.4,33776,10.0.4.10,5001,3,17.0-18.0,3276630,26213040,0,0,0,0
20181107211408.522,10.0.2.4,33776,10.0.4.10,5001,3,18.0-19.0,3278100,26224800,0,0,0,0
20181107211409.527,10.0.2.4,33776,10.0.4.10,5001,3,19.0-20.0,3276630,26213040,0,0,0,0
20181107211410.521,10.0.2.4,33776,10.0.4.10,5001,3,20.0-21.0,3276630,26213040,0,0,0,0
20181107211411.526,10.0.2.4,33776,10.0.4.10,5001,3,21.0-22.0,3276630,26213040,0,0,0,0
20181107211412.520,10.0.2.4,33776,10.0.4.10,5001,3,22.0-23.0,3276630,26213040,0,0,0,0
20181107211413.525,10.0.2.4,33776,10.0.4.10,5001,3,23.0-24.0,3276630,26213040,0,0,0,0
20181107211414.519,10.0.2.4,33776,10.0.4.10,5001,3,24.0-25.0,3276630,26213040,0,0,0,0
20181107211415.524,10.0.2.4,33776,10.0.4.10,5001,3,25.0-26.0,3276630,26213040,0,0,0,0
20181107211416.518,10.0.2.4,33776,10.0.4.10,5001,3,26.0-27.0,3278100,26224800,0,0,0,0
20181107211417.523,10.0.2.4,33776,10.0.4.10,5001,3,27.0-28.0,3276630,26213040,0,0,0,0
20181107211418.527,10.0.2.4,33776,10.0.4.10,5001,3,28.0-29.0,3276630,26213040,0,0,0,0
20181107211419.521,10.0.2.4,33776,10.0.4.10,5001,3,29.0-30.0,3276630,26213040,0,0,0,0
20181107211420.526,10.0.2.4,33776,10.0.4.10,5001,3,30.0-31.0,3276630,26213040,0,0,0,0
20181107211421.521,10.0.2.4,33776,10.0.4.10,5001,3,31.0-32.0,3276630,26213040,0,0,0,0
20181107211422.525,10.0.2.4,33776,10.0.4.10,5001,3,32.0-33.0,3276630,26213040,0,0,0,0
20181107211423.520,10.0.2.4,33776,10.0.4.10,5001,3,33.0-34.0,3276630,26213040,0,0,0,0
20181107211424.525,10.0.2.4,33776,10.0.4.10,5001,3,34.0-35.0,3276630,26213040,0,0,0,0
20181107211425.519,10.0.2.4,33776,10.0.4.10,5001,3,35.0-36.0,3278100,26224800,0,0,0,0
20181107211426.524,10.0.2.4,33776,10.0.4.10,5001,3,36.0-37.0,3276630,26213040,0,0,0,0
20181107211427.519,10.0.2.4,33776,10.0.4.10,5001,3,37.0-38.0,3276630,26213040,0,0,0,0
20181107211428.523,10.0.2.4,33776,10.0.4.10,5001,3,38.0-39.0,3276630,26213040,0,0,0,0
20181107211429.518,10.0.2.4,33776,10.0.4.10,5001,3,39.0-40.0,3276630,26213040,0,0,0,0
20181107211430.522,10.0.2.4,33776,10.0.4.10,5001,3,40.0-41.0,3276630,26213040,0,0,0,0
20181107211431.526,10.0.2.4,33776,10.0.4.10,5001,3,41.0-42.0,3276630,26213040,0,0,0,0
20181107211432.521,10.0.2.4,33776,10.0.4.10,5001,3,42.0-43.0,3276630,26213040,0,0,0,0
20181107211433.525,10.0.2.4,33776,10.0.4.10,5001,3,43.0-44.0,3276630,26213040,0,0,0,0
20181107211434.520,10.0.2.4,33776,10.0.4.10,5001,3,44.0-45.0,3278100,26224800,0,0,0,0
20181107211435.524,10.0.2.4,33776,10.0.4.10,5001,3,45.0-46.0,3276630,26213040,0,0,0,0
20181107211436.519,10.0.2.4,33776,10.0.4.10,5001,3,46.0-47.0,3276630,26213040,0,0,0,0
20181107211437.523,10.0.2.4,33776,10.0.4.10,5001,3,47.0-48.0,3276630,26213040,0,0,0,0
20181107211438.517,10.0.2.4,33776,10.0.4.10,5001,3,48.0-49.0,3276630,26213040,0,0,0,0
20181107211439.522,10.0.2.4,33776,10.0.4.10,5001,3,49.0-50.0,3276630,26213040,0,0,0,0
20181107211440.527,10.0.2.4,33776,10.0.4.10,5001,3,50.0-51.0,3276630,26213040,0,0,0,0
20181107211441.521,10.0.2.4,33776,10.0.4.10,5001,3,51.0-52.0,3276630,26213040,0,0,0,0
20181107211442.526,10.0.2.4,33776,10.0.4.10,5001,3,52.0-53.0,3278100,26224800,0,0,0,0
20181107211443.520,10.0.2.4,33776,10.0.4.10,5001,3,53.0-54.0,3276630,26213040,0,0,0,0
20181107211444.525,10.0.2.4,33776,10.0.4.10,5001,3,54.0-55.0,3276630,26213040,0,0,0,0
20181107211445.519,10.0.2.4,33776,10.0.4.10,5001,3,55.0-56.0,3276630,26213040,0,0,0,0
20181107211446.524,10.0.2.4,33776,10.0.4.10,5001,3,56.0-57.0,3276630,26213040,0,0,0,0
20181107211447.518,10.0.2.4,33776,10.0.4.10,5001,3,57.0-58.0,3276630,26213040,0,0,0,0
20181107211448.523,10.0.2.4,33776,10.0.4.10,5001,3,58.0-59.0,3276630,26213040,0,0,0,0
20181107211449.527,10.0.2.4,33776,10.0.4.10,5001,3,59.0-60.0,3276630,26213040,0,0,0,0
20181107211450.521,10.0.2.4,33776,10.0.4.10,5001,3,60.0-61.0,3276630,26213040,0,0,0,0
20181107211451.526,10.0.2.4,33776,10.0.4.10,5001,3,61.0-62.0,3278100,26224800,0,0,0,0
20181107211452.520,10.0.2.4,33776,10.0.4.10,5001,3,62.0-63.0,3276630,26213040,0,0,0,0
20181107211453.525,10.0.2.4,33776,10.0.4.10,5001,3,63.0-64.0,3276630,26213040,0,0,0,0
