20181107210016.219,10.0.3.9,5001,10.0.1.3,43737,3,0.0-1.0,1968330,15746640,0.510,752,2091,35.964,0,58.632,1.234,66.091,13.468
20181107210017.224,10.0.3.9,5001,10.0.1.3,43737,3,1.0-2.0,1968330,15746640,0.574,891,2230,39.955,0,61.354,1.234,66.496,9.941
20181107210018.219,10.0.3.9,5001,10.0.1.3,43737,3,2.0-3.0,1959510,15676080,0.657,897,2230,40.224,0,62.456,1.234,67.255,8.306
20181107210019.224,10.0.3.9,5001,10.0.1.3,43737,3,3.0-4.0,1965390,15723120,0.445,882,2219,39.748,0,63.189,1.234,67.928,7.330
20181107210020.218,10.0.3.9,5001,10.0.1.3,43737,3,4.0-5.0,1965390,15723120,0.530,894,2231,40.072,0,63.681,1.234,67.942,6.652
20181107210021.223,10.0.3.9,5001,10.0.1.3,43737,3,5.0-6.0,1963920,15711360,0.517,894,2230,40.090,0,64.040,1.234,68.201,6.146
20181107210022.218,10.0.3.9,5001,10.0.1.3,43737,3,6.0-7.0,1971270,15770160,0.627,893,2234,39.973,0,64.297,1.234,68.743,5.743
20181107210023.223,10.0.3.9,5001,10.0.1.3,43737,3,7.0-8.0,1963920,15711360,0.641,897,2233,40.170,0,64.351,1.234,68.743,5.393
20181107210024.217,10.0.3.9,5001,10.0.1.3,43737,3,8.0-9.0,1963920,15711360,0.450,885,2221,39.847,0,64.382,1.234,68.743,5.102
20181107210025.222,10.0.3.9,5001,10.0.1.3,43737,3,9.0-10.0,1971270,15770160,0.541,889,2230,39.865,0,64.436,1.234,68.743,4.859
20181107210026.217,10.0.3.9,5001,10.0.1.3,43737,3,10.0-11.0,1966860,15734880,0.551,892,2230,40.000,0,64.526,1.234,68.743,4.656
20181107210027.222,10.0.3.9,5001,10.0.1.3,43737,3,11.0-12.0,1969800,15758400,0.633,891,2231,39.937,0,64.601,1.234,68.743,4.479
20181107210028.217,10.0.3.9,5001,10.0.1.3,43737,3,12.0-13.0,1969800,15758400,0.441,883,2223,39.721,0,64.665,1.234,68.743,4.322
20181107210029.221,10.0.3.9,5001,10.0.1.3,43737,3,13.0-14.0,1977150,15817200,0.490,887,2232,39.740,0,64.719,1.234,68.743,4.181
20181107210030.216,10.0.3.9,5001,10.0.1.3,43737,3,14.0-15.0,1968330,15746640,0.585,893,2232,40.009,0,64.767,1.234,68.743,4.056
20181107210031.221,10.0.3.9,5001,10.0.1.3,43737,3,15.0-16.0,1963920,15711360,0.626,895,2231,40.117,0,64.807,1.234,68.743,3.943
20181107210032.216,10.0.3.9,5001,10.0.1.3,43737,3,16.0-17.0,1969800,15758400,0.453,882,2222,39.694,0,64.843,1.234,68.743,3.839
20181107210033.220,10.0.3.9,5001,10.0.1.3,43737,3,17.0-18.0,1965390,15723120,0.509,895,2232,40.099,0,64.876,1.234,68.743,3.745
20181107210034.225,10.0.3.9,5001,10.0.1.3,43737,3,18.0-19.0,1968330,15746640,0.571,893,2232,40.009,0,64.905,1.234,68.743,3.658
20181107210035.220,10.0.3.9,5001,10.0.1.3,43737,3,19.0-20.0,1963920,15711360,0.442,886,2222,39.874,0,64.932,1.234,68.743,3.578
20181107210036.224,10.0.3.9,5001,10.0.1.3,43737,3,20.0-21.0,1969800,15758400,0.480,891,2231,39.937,0,64.955,1.234,68.743,3.504
20181107210037.219,10.0.3.9,5001,10.0.1.3,43737,3,21.0-22.0,1977150,15817200,0.520,887,2232,39.740,0,64.976,1.234,68.743,3.434
20181107210038.224,10.0.3.9,5001,10.0.1.3,43737,3,22.0-23.0,1968330,15746640,0.583,892,2231,39.982,0,64.995,1.234,68.743,3.369
