     0	0
     1	1.600000
     2	25.500000
     3	39.800000
     4	49.000000
     5	55.200000
     6	60.100000
     7	63.500000
     8	66.600000
     9	68.300000
    10	69.900000
    11	71.100000
    12	72.000000
    13	73.000000
    14	74.000000
    15	74.800000
    16	75.600000
    17	76.100000
    18	76.600000
    19	77.000000
    20	77.500000
    21	77.900000
    22	78.200000
    23	78.400000
    24	78.800000
    25	79.100000
    26	79.500000
    27	79.700000
    28	80.000000
    29	80.100000
    30	80.300000
    31	80.500000
    32	80.500000
    33	80.700000
    34	80.900000
    35	81.100000
    36	81.200000
    37	81.200000
    38	81.300000
    39	81.500000
    40	81.500000
    41	81.700000
    42	81.800000
    43	81.900000
    44	80.300000
    45	80.300000
    46	80.400000
    47	80.600000
    48	80.700000
    49	80.800000
    50	80.900000
    51	81.000000
    52	81.100000
    53	81.200000
    54	81.300000
    55	81.500000
    56	81.600000
    57	81.700000
    58	81.700000
    59	81.800000
    60	81.900000
    61	82.000000
    62	82.100000
    63	82.100000
    64	82.100000
    65	82.200000
    66	82.200000
    67	82.300000
    68	82.300000
    69	82.400000
    70	82.400000
    71	82.500000
    72	82.500000
    73	82.600000
    74	82.700000
    75	82.700000
    76	82.800000
    77	82.900000
    78	82.900000
    79	82.900000
    80	82.900000
    81	82.900000
    82	83.000000
    83	83.000000
    84	83.000000
    85	83.100000
    86	83.100000
    87	83.200000
    88	83.200000
    89	83.200000
    90	83.200000
