     0	0
     1	0.041
     2	0.029
     3	0.032
     4	0.041
     5	0.032
     6	0.050
     7	0.030
     8	0.030
     9	0.037
    10	0.028
    11	0.031
    12	0.036
    13	0.029
    14	0.036
    15	0.040
    16	0.030
    17	0.036
    18	0.036
    19	0.031
    20	0.036
    21	0.028
    22	0.032
    23	0.038
    24	0.031
    25	0.034
    26	0.036
    27	0.031
    28	0.038
    29	0.027
    30	0.036
    31	0.036
    32	0.032
    33	0.031
    34	0.038
    35	0.031
    36	0.034
    37	0.028
    38	0.035
    39	0.035
    40	0.032
    41	0.034
    42	0.035
    43	0.033
    44	0.035
    45	0.044
    46	0.034
    47	0.035
    48	0.043
    49	0.035
    50	0.041
    51	0.029
    52	0.035
    53	0.029
    54	0.032
    55	0.039
    56	0.029
    57	0.036
    58	0.032
    59	0.033
    60	0.035
    61	0.030
    62	0.034
    63	0.041
    64	0.030
    65	0.035
    66	0.042
    67	0.041
    68	0.037
    69	0.028
    70	0.031
    71	0.039
    72	0.032
    73	0.033
    74	0.041
    75	0.032
    76	0.035
    77	0.034
    78	0.035
    79	0.036
    80	0.031
    81	0.033
    82	0.037
    83	0.031
    84	0.037
    85	0.048
    86	0.033
    87	0.040
    88	0.042
    89	0.036
    90	0.050
    91	0.103
    92	0.094
    93	0.085
    94	0.090
    95	0.100
    96	0.096
    97	0.097
    98	0.086
    99	0.086
   100	0.096
   101	0.091
   102	0.101
   103	0.094
   104	0.096
   105	0.120
   106	0.084
   107	0.103
   108	0.098
   109	0.093
   110	0.109
   111	0.103
   112	0.099
   113	0.099
   114	0.104
   115	0.101
   116	0.105
   117	0.092
   118	0.087
   119	0.090
   120	0.092
   121	0.091
   122	0.104
   123	0.094
   124	0.096
   125	0.097
   126	0.093
   127	0.095
   128	0.092
   129	0.092
   130	0.101
   131	0.091
   132	0.089
   133	0.101
   134	0.102
   135	0.097
   136	0.093
   137	0.100
   138	0.104
   139	0.100
   140	0.107
   141	0.088
   142	0.088
   143	0.080
   144	0.093
   145	0.099
   146	0.093
   147	0.091
   148	0.094
   149	0.094
   150	0.100
   151	0.097
   152	0.093
   153	0.091
   154	0.101
   155	0.091
   156	0.086
   157	0.111
   158	0.091
   159	0.110
   160	0.098
   161	0.100
   162	0.100
   163	0.099
   164	0.095
   165	0.094
   166	0.101
   167	0.099
   168	0.101
   169	0.102
   170	0.094
   171	0.096
   172	0.111
   173	0.103
   174	0.101
   175	0.097
   176	0.086
   177	0.104
   178	0.083
   179	0.092
   180	0.094
   181	0.029
   182	0.035
   183	0.029
   184	0.036
   185	0.037
   186	0.030
   187	0.034
   188	0.042
   189	0.031
   190	0.033
   191	0.040
   192	0.028
   193	0.034
   194	0.041
   195	0.031
   196	0.044
   197	0.037
   198	0.033
   199	0.039
   200	0.029
   201	0.036
   202	0.038
   203	0.033
   204	0.036
   205	0.033
   206	0.036
   207	0.039
   208	0.031
   209	0.035
   210	0.029
   211	0.032
   212	0.039
   213	0.031
   214	0.034
   215	0.044
   216	0.032
   217	0.034
   218	0.031
   219	0.031
   220	0.035
   221	0.032
   222	0.034
   223	0.041
   224	0.031
   225	0.036
   226	0.030
   227	0.033
   228	0.037
   229	0.026
   230	0.032
   231	0.039
   232	0.030
   233	0.032
   234	0.037
   235	0.030
   236	0.031
   237	0.039
   238	0.029
   239	0.040
   240	0.043
   241	0.031
   242	0.033
   243	0.039
   244	0.031
   245	0.036
   246	0.030
   247	0.034
   248	0.035
   249	0.031
   250	0.035
   251	0.038
   252	0.036
   253	0.035
   254	0.030
   255	0.032
   256	0.037
   257	0.029
   258	0.032
   259	0.041
   260	0.030
   261	0.036
   262	0.026
   263	0.031
   264	0.039
   265	0.041
   266	0.032
   267	0.030
   268	0.028
   269	0.030
   270	0.037
