20181109150627.546,10.0.2.5,5001,10.0.1.2,40648,3,0.0-1.0,610050,4880400,0.184,0,415,0.000,0,35.502,0.159,72.123,21.188
20181109150628.543,10.0.2.5,5001,10.0.1.2,40648,3,1.0-2.0,607110,4856880,0.181,0,413,0.000,0,71.955,0.159,145.114,42.236
20181109150629.541,10.0.2.5,5001,10.0.1.2,40648,3,2.0-3.0,607110,4856880,0.176,0,413,0.000,0,108.413,0.159,217.778,63.277
20181109150630.549,10.0.2.5,5001,10.0.1.2,40648,3,3.0-4.0,608580,4868640,0.184,0,414,0.000,0,144.922,0.159,290.846,84.326
20181109150631.546,10.0.2.5,5001,10.0.1.2,40648,3,4.0-5.0,611520,4892160,0.288,28,444,6.306,0,174.591,0.159,297.511,95.844
20181109150632.544,10.0.2.5,5001,10.0.1.2,40648,3,5.0-6.0,617400,4939200,0.329,26,446,5.830,0,194.514,0.159,297.511,97.954
20181109150633.542,10.0.2.5,5001,10.0.1.2,40648,3,6.0-7.0,612990,4903920,0.241,28,445,6.292,0,208.654,0.159,297.511,97.024
20181109150634.540,10.0.2.5,5001,10.0.1.2,40648,3,7.0-8.0,617400,4939200,0.292,26,446,5.830,0,219.311,0.159,297.511,94.932
20181109150635.548,10.0.2.5,5001,10.0.1.2,40648,3,8.0-9.0,614460,4915680,0.356,29,447,6.488,0,227.492,0.159,297.511,92.409
20181109150636.545,10.0.2.5,5001,10.0.1.2,40648,3,9.0-10.0,612990,4903920,0.457,29,446,6.502,0,234.042,0.159,297.511,89.831
20181109150637.543,10.0.2.5,5001,10.0.1.2,40648,3,10.0-11.0,617400,4939200,0.311,25,445,5.618,0,239.438,0.159,297.511,87.285
20181109150638.541,10.0.2.5,5001,10.0.1.2,40648,3,11.0-12.0,617400,4939200,0.335,26,446,5.830,0,243.938,0.159,297.511,84.854
20181109150639.539,10.0.2.5,5001,10.0.1.2,40648,3,12.0-13.0,611520,4892160,0.275,29,445,6.517,0,247.672,0.159,297.511,82.555
20181109150640.547,10.0.2.5,5001,10.0.1.2,40648,3,13.0-14.0,615930,4927440,0.327,28,447,6.264,0,250.901,0.159,297.511,80.381
20181109150641.545,10.0.2.5,5001,10.0.1.2,40648,3,14.0-15.0,620340,4962720,0.271,23,445,5.169,0,253.748,0.159,297.511,78.343
20181109150642.543,10.0.2.5,5001,10.0.1.2,40648,3,15.0-16.0,615930,4927440,0.313,27,446,6.054,0,256.211,0.159,297.511,76.442
20181109150643.541,10.0.2.5,5001,10.0.1.2,40648,3,16.0-17.0,617400,4939200,0.380,27,447,6.040,0,258.396,0.159,297.511,74.657
20181109150644.548,10.0.2.5,5001,10.0.1.2,40648,3,17.0-18.0,617400,4939200,0.277,24,444,5.405,0,260.335,0.159,297.511,72.979
20181109150645.547,10.0.2.5,5001,10.0.1.2,40648,3,18.0-19.0,614460,4915680,0.332,29,447,6.488,0,262.061,0.159,297.511,71.408
20181109150646.544,10.0.2.5,5001,10.0.1.2,40648,3,19.0-20.0,617400,4939200,0.240,25,445,5.618,0,263.624,0.159,297.511,69.922
20181109150647.542,10.0.2.5,5001,10.0.1.2,40648,3,20.0-21.0,617400,4939200,0.318,26,446,5.830,0,265.035,0.159,297.511,68.518
20181109150648.540,10.0.2.5,5001,10.0.1.2,40648,3,21.0-22.0,612990,4903920,0.536,30,447,6.711,0,266.311,0.159,297.511,67.202
20181109150649.548,10.0.2.5,5001,10.0.1.2,40648,3,22.0-23.0,615930,4927440,0.297,26,445,5.843,0,267.470,0.159,297.511,65.946
20181109150650.546,10.0.2.5,5001,10.0.1.2,40648,3,23.0-24.0,614460,4915680,0.273,28,446,6.278,0,268.524,0.159,297.511,64.755
20181109150651.543,10.0.2.5,5001,10.0.1.2,40648,3,24.0-25.0,615930,4927440,0.419,27,446,6.054,0,269.502,0.159,297.511,63.625
20181109150652.541,10.0.2.5,5001,10.0.1.2,40648,3,25.0-26.0,615930,4927440,0.294,26,445,5.843,0,270.406,0.159,297.511,62.550
20181109150653.549,10.0.2.5,5001,10.0.1.2,40648,3,26.0-27.0,618870,4950960,0.321,26,447,5.817,0,271.253,0.159,297.511,61.524
20181109150654.546,10.0.2.5,5001,10.0.1.2,40648,3,27.0-28.0,617400,4939200,0.257,24,444,5.405,0,272.036,0.159,297.511,60.547
20181109150655.544,10.0.2.5,5001,10.0.1.2,40648,3,28.0-29.0,612990,4903920,0.284,30,447,6.711,0,272.757,0.159,298.638,59.621
20181109150656.541,10.0.2.5,5001,10.0.1.2,40648,3,29.0-30.0,615930,4927440,0.369,27,446,6.054,0,273.431,0.159,298.638,58.729
20181109150657.549,10.0.2.5,5001,10.0.1.2,40648,3,30.0-31.0,618870,4950960,0.256,24,445,5.393,0,274.074,0.159,298.638,57.875
20181109150658.547,10.0.2.5,5001,10.0.1.2,40648,3,31.0-32.0,614460,4915680,0.289,28,446,6.278,0,274.672,0.159,298.638,57.062
20181109150659.544,10.0.2.5,5001,10.0.1.2,40648,3,32.0-33.0,617400,4939200,0.372,27,447,6.040,0,275.239,0.159,298.638,56.278
20181109150700.542,10.0.2.5,5001,10.0.1.2,40648,3,33.0-34.0,617400,4939200,0.261,25,445,5.618,0,275.773,0.159,298.638,55.526
20181109150701.549,10.0.2.5,5001,10.0.1.2,40648,3,34.0-35.0,612990,4903920,0.330,29,446,6.502,0,276.271,0.159,298.638,54.808
20181109150702.547,10.0.2.5,5001,10.0.1.2,40648,3,35.0-36.0,615930,4927440,0.246,25,444,5.631,0,276.784,0.159,298.840,54.126
20181109150703.545,10.0.2.5,5001,10.0.1.2,40648,3,36.0-37.0,618870,4950960,0.306,25,446,5.605,0,277.301,0.159,298.840,53.474
20181109150704.543,10.0.2.5,5001,10.0.1.2,40648,3,37.0-38.0,614460,4915680,0.551,29,447,6.488,0,277.789,0.159,298.840,52.851
