20181110191504.591,10.0.1.3,59262,10.0.2.6,5001,3,0.0-1.0,3670016,29360128,29094,4,0,84
20181110191505.576,10.0.1.3,59262,10.0.2.6,5001,3,1.0-2.0,2883584,23068672,26173,1,0,77
20181110191506.541,10.0.1.3,59262,10.0.2.6,5001,3,2.0-3.0,2883584,23068672,34024,0,0,101
20181110191507.577,10.0.1.3,59262,10.0.2.6,5001,3,3.0-4.0,3145728,25165824,31484,1,0,93
20181110191508.532,10.0.1.3,59262,10.0.2.6,5001,3,4.0-5.0,2883584,23068672,28052,1,0,80
20181110191509.618,10.0.1.3,59262,10.0.2.6,5001,3,5.0-6.0,3145728,25165824,29758,13,0,73
20181110191510.573,10.0.1.3,59262,10.0.2.6,5001,3,6.0-7.0,2883584,23068672,32945,0,0,97
20181110191511.528,10.0.1.3,59262,10.0.2.6,5001,3,7.0-8.0,2883584,23068672,28806,1,0,84
20181110191512.573,10.0.1.3,59262,10.0.2.6,5001,3,8.0-9.0,3145728,25165824,36787,0,0,107
20181110191513.539,10.0.1.3,59262,10.0.2.6,5001,3,9.0-10.0,2883584,23068672,32737,1,0,97
20181110191514.584,10.0.1.3,59262,10.0.2.6,5001,3,10.0-11.0,3014656,24117248,29063,1,0,86
20181110191515.539,10.0.1.3,59262,10.0.2.6,5001,3,11.0-12.0,2883584,23068672,36665,0,0,107
20181110191516.524,10.0.1.3,59262,10.0.2.6,5001,3,12.0-13.0,3014656,24117248,32389,1,0,96
20181110191517.590,10.0.1.3,59262,10.0.2.6,5001,3,13.0-14.0,3145728,25165824,29076,1,0,86
20181110191518.555,10.0.1.3,59262,10.0.2.6,5001,3,14.0-15.0,2883584,23068672,36657,0,0,107
20181110191519.540,10.0.1.3,59262,10.0.2.6,5001,3,15.0-16.0,2883584,23068672,32573,15,0,96
20181110191520.586,10.0.1.3,59262,10.0.2.6,5001,3,16.0-17.0,3145728,25165824,28568,1,0,84
20181110191521.541,10.0.1.3,59262,10.0.2.6,5001,3,17.0-18.0,2883584,23068672,36639,0,0,106
20181110191522.586,10.0.1.3,59262,10.0.2.6,5001,3,18.0-19.0,3145728,25165824,32975,2,0,97
20181110191523.551,10.0.1.3,59262,10.0.2.6,5001,3,19.0-20.0,2883584,23068672,28535,1,0,84
20181110191524.597,10.0.1.3,59262,10.0.2.6,5001,3,20.0-21.0,3145728,25165824,36792,0,0,108
20181110191525.552,10.0.1.3,59262,10.0.2.6,5001,3,21.0-22.0,2883584,23068672,32837,1,0,97
20181110191526.597,10.0.1.3,59262,10.0.2.6,5001,3,22.0-23.0,3014656,24117248,29053,1,0,86
20181110191527.562,10.0.1.3,59262,10.0.2.6,5001,3,23.0-24.0,2883584,23068672,36790,0,0,107
20181110191528.517,10.0.1.3,59262,10.0.2.6,5001,3,24.0-25.0,2883584,23068672,32890,1,0,96
20181110191529.583,10.0.1.3,59262,10.0.2.6,5001,3,25.0-26.0,3145728,25165824,29074,1,0,84
20181110191530.548,10.0.1.3,59262,10.0.2.6,5001,3,26.0-27.0,2883584,23068672,36399,0,0,107
20181110191531.533,10.0.1.3,59262,10.0.2.6,5001,3,27.0-28.0,3014656,24117248,32449,1,0,96
20181110191532.569,10.0.1.3,59262,10.0.2.6,5001,3,28.0-29.0,3145728,25165824,30125,1,0,82
20181110191533.524,10.0.1.3,59262,10.0.2.6,5001,3,29.0-30.0,2752512,22020096,35108,0,0,103
20181110191534.570,10.0.1.3,59262,10.0.2.6,5001,3,30.0-31.0,3145728,25165824,30041,1,0,89
20181110191535.535,10.0.1.3,59262,10.0.2.6,5001,3,31.0-32.0,2883584,23068672,36897,0,0,110
20181110191536.601,10.0.1.3,59262,10.0.2.6,5001,3,32.0-33.0,3276800,26214400,32937,1,0,96
20181110191537.586,10.0.1.3,59262,10.0.2.6,5001,3,33.0-34.0,2752512,22020096,38692,1,0,80
20181110191538.541,10.0.1.3,59262,10.0.2.6,5001,3,34.0-35.0,3014656,24117248,34870,0,0,103
20181110191539.526,10.0.1.3,59262,10.0.2.6,5001,3,35.0-36.0,2883584,23068672,29356,1,0,87
20181110191540.572,10.0.1.3,59262,10.0.2.6,5001,3,36.0-37.0,3145728,25165824,36885,0,0,110
20181110191541.527,10.0.1.3,59262,10.0.2.6,5001,3,37.0-38.0,2883584,23068672,31960,1,0,93
20181110191542.583,10.0.1.3,59262,10.0.2.6,5001,3,38.0-39.0,3145728,25165824,38912,0,0,115
20181110191543.558,10.0.1.3,59262,10.0.2.6,5001,3,39.0-40.0,2883584,23068672,33912,1,0,100
20181110191544.624,10.0.1.3,59262,10.0.2.6,5001,3,40.0-41.0,3145728,25165824,39925,1,0,83
20181110191545.579,10.0.1.3,59262,10.0.2.6,5001,3,41.0-42.0,2883584,23068672,35833,0,0,104
20181110191546.534,10.0.1.3,59262,10.0.2.6,5001,3,42.0-43.0,2883584,23068672,29544,1,0,86
20181110191547.589,10.0.1.3,59262,10.0.2.6,5001,3,43.0-44.0,3145728,25165824,37664,0,0,108
20181110191548.565,10.0.1.3,59262,10.0.2.6,5001,3,44.0-45.0,3014656,24117248,30999,1,0,93
20181110191549.530,10.0.1.3,59262,10.0.2.6,5001,3,45.0-46.0,2752512,22020096,37694,0,0,111
20181110191550.575,10.0.1.3,59262,10.0.2.6,5001,3,46.0-47.0,3145728,25165824,32937,1,0,97
20181110191551.530,10.0.1.3,59262,10.0.2.6,5001,3,47.0-48.0,2883584,23068672,39482,0,0,115
20181110191552.576,10.0.1.3,59262,10.0.2.6,5001,3,48.0-49.0,3145728,25165824,34233,1,0,100
20181110191553.541,10.0.1.3,59262,10.0.2.6,5001,3,49.0-50.0,2883584,23068672,40562,0,0,118
20181110191554.607,10.0.1.3,59262,10.0.2.6,5001,3,50.0-51.0,3145728,25165824,35845,1,0,104
20181110191555.562,10.0.1.3,59262,10.0.2.6,5001,3,51.0-52.0,2883584,23068672,29687,1,0,86
20181110191556.527,10.0.1.3,59262,10.0.2.6,5001,3,52.0-53.0,2883584,23068672,27322,6,0,80
20181110191557.572,10.0.1.3,59262,10.0.2.6,5001,3,53.0-54.0,3145728,25165824,35851,0,0,106
20181110191558.538,10.0.1.3,59262,10.0.2.6,5001,3,54.0-55.0,2883584,23068672,41979,0,0,124
20181110191559.523,10.0.1.3,59262,10.0.2.6,5001,3,55.0-56.0,3014656,24117248,35651,1,0,103
20181110191600.619,10.0.1.3,59262,10.0.2.6,5001,3,56.0-57.0,3145728,25165824,42559,0,0,123
20181110191601.594,10.0.1.3,59262,10.0.2.6,5001,3,57.0-58.0,3014656,24117248,33786,1,0,100
20181110191602.579,10.0.1.3,59262,10.0.2.6,5001,3,58.0-59.0,2883584,23068672,40670,0,0,120
20181110191603.564,10.0.1.3,59262,10.0.2.6,5001,3,59.0-60.0,3014656,24117248,39605,1,0,91
20181110191604.539,10.0.1.3,59262,10.0.2.6,5001,3,60.0-61.0,2883584,23068672,39539,0,0,115
20181110191605.524,10.0.1.3,59262,10.0.2.6,5001,3,61.0-62.0,2883584,23068672,43614,0,0,130
20181110191606.520,10.0.1.3,59262,10.0.2.6,5001,3,62.0-63.0,3014656,24117248,37783,1,0,110
20181110191607.616,10.0.1.3,59262,10.0.2.6,5001,3,63.0-64.0,3276800,26214400,43516,0,0,127
20181110191608.591,10.0.1.3,59262,10.0.2.6,5001,3,64.0-65.0,2883584,23068672,36673,1,0,107
20181110191609.576,10.0.1.3,59262,10.0.2.6,5001,3,65.0-66.0,3014656,24117248,41720,0,0,123
20181110191610.561,10.0.1.3,59262,10.0.2.6,5001,3,66.0-67.0,2883584,23068672,34793,13,0,101
20181110191611.546,10.0.1.3,59262,10.0.2.6,5001,3,67.0-68.0,2883584,23068672,29241,14,0,87
20181110191612.532,10.0.1.3,59262,10.0.2.6,5001,3,68.0-69.0,3014656,24117248,37691,0,0,108
20181110191613.628,10.0.1.3,59262,10.0.2.6,5001,3,69.0-70.0,3276800,26214400,44426,0,0,130
20181110191614.603,10.0.1.3,59262,10.0.2.6,5001,3,70.0-71.0,2883584,23068672,37780,1,0,110
20181110191615.588,10.0.1.3,59262,10.0.2.6,5001,3,71.0-72.0,2883584,23068672,42599,0,0,125
20181110191616.563,10.0.1.3,59262,10.0.2.6,5001,3,72.0-73.0,3014656,24117248,35812,1,0,104
20181110191617.548,10.0.1.3,59262,10.0.2.6,5001,3,73.0-74.0,2883584,23068672,41652,0,0,123
20181110191618.523,10.0.1.3,59262,10.0.2.6,5001,3,74.0-75.0,3014656,24117248,33716,1,0,98
20181110191619.619,10.0.1.3,59262,10.0.2.6,5001,3,75.0-76.0,3145728,25165824,40695,0,0,120
20181110191620.524,10.0.1.3,59262,10.0.2.6,5001,3,76.0-77.0,2621440,20971520,44631,1,0,91
20181110191621.600,10.0.1.3,59262,10.0.2.6,5001,3,77.0-78.0,3407872,27262976,39719,0,0,115
20181110191622.585,10.0.1.3,59262,10.0.2.6,5001,3,78.0-79.0,2883584,23068672,31936,10,0,93
20181110191623.570,10.0.1.3,59262,10.0.2.6,5001,3,79.0-80.0,2883584,23068672,38715,0,0,114
20181110191624.546,10.0.1.3,59262,10.0.2.6,5001,3,80.0-81.0,3014656,24117248,32839,1,0,96
20181110191625.521,10.0.1.3,59262,10.0.2.6,5001,3,81.0-82.0,2883584,23068672,27817,5,0,80
20181110191626.617,10.0.1.3,59262,10.0.2.6,5001,3,82.0-83.0,3276800,26214400,36677,0,0,107
20181110191627.602,10.0.1.3,59262,10.0.2.6,5001,3,83.0-84.0,2883584,23068672,30181,12,0,90
20181110191628.587,10.0.1.3,59262,10.0.2.6,5001,3,84.0-85.0,3014656,24117248,37734,0,0,110
20181110191629.562,10.0.1.3,59262,10.0.2.6,5001,3,85.0-86.0,2883584,23068672,31980,1,0,94
20181110191630.548,10.0.1.3,59262,10.0.2.6,5001,3,86.0-87.0,2883584,23068672,38623,0,0,113
20181110191631.523,10.0.1.3,59262,10.0.2.6,5001,3,87.0-88.0,3014656,24117248,32952,1,0,97
20181110191632.619,10.0.1.3,59262,10.0.2.6,5001,3,88.0-89.0,3276800,26214400,39819,0,0,118
20181110191633.655,10.0.1.3,59262,10.0.2.6,5001,3,89.0-90.0,3014656,24117248,39661,1,0,103
20181110191634.750,10.0.1.3,59262,10.0.2.6,5001,3,90.0-91.0,1310720,10485760,99306,0,0,115
20181110191635.565,10.0.1.3,59262,10.0.2.6,5001,3,91.0-92.0,917504,7340032,101982,0,0,120
20181110191636.651,10.0.1.3,59262,10.0.2.6,5001,3,92.0-93.0,1310720,10485760,60808,7,0,72
20181110191637.746,10.0.1.3,59262,10.0.2.6,5001,3,93.0-94.0,1310720,10485760,70258,0,0,83
20181110191638.561,10.0.1.3,59262,10.0.2.6,5001,3,94.0-95.0,917504,7340032,53647,4,0,63
20181110191639.657,10.0.1.3,59262,10.0.2.6,5001,3,95.0-96.0,1310720,10485760,68651,0,0,82
20181110191640.753,10.0.1.3,59262,10.0.2.6,5001,3,96.0-97.0,1310720,10485760,75642,0,0,89
20181110191641.577,10.0.1.3,59262,10.0.2.6,5001,3,97.0-98.0,1048576,8388608,79962,0,0,94
20181110191642.673,10.0.1.3,59262,10.0.2.6,5001,3,98.0-99.0,1310720,10485760,89213,0,0,104
20181110191643.769,10.0.1.3,59262,10.0.2.6,5001,3,99.0-100.0,1310720,10485760,96882,0,0,113
20181110191644.593,10.0.1.3,59262,10.0.2.6,5001,3,100.0-101.0,917504,7340032,101766,0,0,118
20181110191645.689,10.0.1.3,59262,10.0.2.6,5001,3,101.0-102.0,1310720,10485760,109703,0,0,127
20181110191646.755,10.0.1.3,59262,10.0.2.6,5001,3,102.0-103.0,1310720,10485760,118411,0,0,142
20181110191647.569,10.0.1.3,59262,10.0.2.6,5001,3,103.0-104.0,1048576,8388608,97432,4,0,113
20181110191648.766,10.0.1.3,59262,10.0.2.6,5001,3,104.0-105.0,1441792,11534336,121262,0,0,142
20181110191649.650,10.0.1.3,59262,10.0.2.6,5001,3,105.0-106.0,1048576,8388608,130625,0,0,154
20181110191650.615,10.0.1.3,59262,10.0.2.6,5001,3,106.0-107.0,1179648,9437184,99338,2,0,117
20181110191651.772,10.0.1.3,59262,10.0.2.6,5001,3,107.0-108.0,1310720,10485760,111718,0,0,130
20181110191652.707,10.0.1.3,59262,10.0.2.6,5001,3,108.0-109.0,1179648,9437184,114342,0,0,132
20181110191653.531,10.0.1.3,59262,10.0.2.6,5001,3,109.0-110.0,917504,7340032,114895,0,0,132
20181110191654.748,10.0.1.3,59262,10.0.2.6,5001,3,110.0-111.0,1441792,11534336,122742,0,0,139
20181110191655.592,10.0.1.3,59262,10.0.2.6,5001,3,111.0-112.0,1048576,8388608,124015,0,0,145
20181110191656.789,10.0.1.3,59262,10.0.2.6,5001,3,112.0-113.0,1441792,11534336,130828,0,0,152
20181110191657.653,10.0.1.3,59262,10.0.2.6,5001,3,113.0-114.0,1048576,8388608,142717,0,0,168
20181110191658.598,10.0.1.3,59262,10.0.2.6,5001,3,114.0-115.0,1179648,9437184,112466,14,0,134
20181110191659.594,10.0.1.3,59262,10.0.2.6,5001,3,115.0-116.0,1179648,9437184,130898,0,0,155
20181110191700.569,10.0.1.3,59262,10.0.2.6,5001,3,116.0-117.0,1179648,9437184,99610,10,0,114
20181110191701.534,10.0.1.3,59262,10.0.2.6,5001,3,117.0-118.0,1179648,9437184,109823,0,0,130
20181110191702.519,10.0.1.3,59262,10.0.2.6,5001,3,118.0-119.0,1179648,9437184,117396,0,0,137
20181110191703.836,10.0.1.3,59262,10.0.2.6,5001,3,119.0-120.0,1441792,11534336,118757,0,0,138
20181110191704.821,10.0.1.3,59262,10.0.2.6,5001,3,120.0-121.0,1179648,9437184,121439,0,0,141
20181110191705.806,10.0.1.3,59262,10.0.2.6,5001,3,121.0-122.0,1179648,9437184,126249,0,0,148
