20181107232057.902,10.0.1.2,36197,10.0.3.8,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181107232058.898,10.0.1.2,36197,10.0.3.8,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181107232059.904,10.0.1.2,36197,10.0.3.8,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181107232100.900,10.0.1.2,36197,10.0.3.8,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181107232101.906,10.0.1.2,36197,10.0.3.8,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181107232102.902,10.0.1.2,36197,10.0.3.8,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181107232103.898,10.0.1.2,36197,10.0.3.8,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181107232104.903,10.0.1.2,36197,10.0.3.8,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181107232105.899,10.0.1.2,36197,10.0.3.8,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181107232106.905,10.0.1.2,36197,10.0.3.8,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181107232107.900,10.0.1.2,36197,10.0.3.8,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181107232108.906,10.0.1.2,36197,10.0.3.8,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181107232109.902,10.0.1.2,36197,10.0.3.8,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181107232110.908,10.0.1.2,36197,10.0.3.8,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181107232111.904,10.0.1.2,36197,10.0.3.8,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181107232112.900,10.0.1.2,36197,10.0.3.8,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181107232113.905,10.0.1.2,36197,10.0.3.8,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181107232114.901,10.0.1.2,36197,10.0.3.8,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181107232115.907,10.0.1.2,36197,10.0.3.8,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181107232116.903,10.0.1.2,36197,10.0.3.8,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181107232117.899,10.0.1.2,36197,10.0.3.8,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181107232118.905,10.0.1.2,36197,10.0.3.8,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181107232119.900,10.0.1.2,36197,10.0.3.8,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181107232120.906,10.0.1.2,36197,10.0.3.8,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181107232121.902,10.0.1.2,36197,10.0.3.8,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181107232122.908,10.0.1.2,36197,10.0.3.8,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181107232123.903,10.0.1.2,36197,10.0.3.8,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181107232124.899,10.0.1.2,36197,10.0.3.8,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181107232125.905,10.0.1.2,36197,10.0.3.8,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181107232126.901,10.0.1.2,36197,10.0.3.8,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181107232127.907,10.0.1.2,36197,10.0.3.8,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181107232128.902,10.0.1.2,36197,10.0.3.8,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181107232129.908,10.0.1.2,36197,10.0.3.8,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181107232130.904,10.0.1.2,36197,10.0.3.8,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181107232131.900,10.0.1.2,36197,10.0.3.8,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181107232132.905,10.0.1.2,36197,10.0.3.8,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181107232133.901,10.0.1.2,36197,10.0.3.8,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181107232134.907,10.0.1.2,36197,10.0.3.8,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181107232135.903,10.0.1.2,36197,10.0.3.8,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181107232136.898,10.0.1.2,36197,10.0.3.8,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181107232137.904,10.0.1.2,36197,10.0.3.8,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181107232138.900,10.0.1.2,36197,10.0.3.8,5001,3,41.0-42.0,655620,5244960,0,0,0,0
20181107232139.906,10.0.1.2,36197,10.0.3.8,5001,3,42.0-43.0,655620,5244960,0,0,0,0
20181107232140.901,10.0.1.2,36197,10.0.3.8,5001,3,43.0-44.0,655620,5244960,0,0,0,0
20181107232141.907,10.0.1.2,36197,10.0.3.8,5001,3,44.0-45.0,655620,5244960,0,0,0,0
20181107232142.903,10.0.1.2,36197,10.0.3.8,5001,3,45.0-46.0,654150,5233200,0,0,0,0
20181107232143.898,10.0.1.2,36197,10.0.3.8,5001,3,46.0-47.0,655620,5244960,0,0,0,0
20181107232144.904,10.0.1.2,36197,10.0.3.8,5001,3,47.0-48.0,655620,5244960,0,0,0,0
20181107232145.900,10.0.1.2,36197,10.0.3.8,5001,3,48.0-49.0,655620,5244960,0,0,0,0
20181107232146.906,10.0.1.2,36197,10.0.3.8,5001,3,49.0-50.0,655620,5244960,0,0,0,0
20181107232147.901,10.0.1.2,36197,10.0.3.8,5001,3,50.0-51.0,654150,5233200,0,0,0,0
