20181107232057.914,10.0.4.10,5001,10.0.2.4,38273,3,0.0-1.0,655620,5244960,0.307,0,446,0.000,0,1.126,0.203,7.015,0.897
20181107232058.909,10.0.4.10,5001,10.0.2.4,38273,3,1.0-2.0,655620,5244960,0.381,0,446,0.000,0,1.018,0.203,7.015,0.677
20181107232059.915,10.0.4.10,5001,10.0.2.4,38273,3,2.0-3.0,655620,5244960,0.305,0,446,0.000,0,0.980,0.203,7.015,0.581
20181107232100.911,10.0.4.10,5001,10.0.2.4,38273,3,3.0-4.0,655620,5244960,0.376,0,446,0.000,0,0.961,0.203,7.015,0.526
20181107232101.917,10.0.4.10,5001,10.0.2.4,38273,3,4.0-5.0,654150,5233200,0.368,0,445,0.000,0,0.947,0.203,7.015,0.490
20181107232102.912,10.0.4.10,5001,10.0.2.4,38273,3,5.0-6.0,655620,5244960,0.370,0,446,0.000,0,0.949,0.203,7.015,0.478
20181107232103.918,10.0.4.10,5001,10.0.2.4,38273,3,6.0-7.0,655620,5244960,0.329,0,446,0.000,0,0.943,0.203,7.015,0.457
20181107232104.914,10.0.4.10,5001,10.0.2.4,38273,3,7.0-8.0,655620,5244960,0.304,0,446,0.000,0,0.938,0.203,7.015,0.440
20181107232105.919,10.0.4.10,5001,10.0.2.4,38273,3,8.0-9.0,655620,5244960,0.351,0,446,0.000,0,0.943,0.203,7.015,0.443
20181107232106.915,10.0.4.10,5001,10.0.2.4,38273,3,9.0-10.0,654150,5233200,0.350,0,445,0.000,0,0.939,0.203,7.015,0.431
20181107232107.911,10.0.4.10,5001,10.0.2.4,38273,3,10.0-11.0,655620,5244960,0.466,0,446,0.000,0,0.942,0.203,7.015,0.437
20181107232108.917,10.0.4.10,5001,10.0.2.4,38273,3,11.0-12.0,655620,5244960,0.335,0,446,0.000,0,0.938,0.203,7.015,0.427
20181107232109.913,10.0.4.10,5001,10.0.2.4,38273,3,12.0-13.0,655620,5244960,0.328,0,446,0.000,0,0.936,0.203,7.015,0.419
20181107232110.919,10.0.4.10,5001,10.0.2.4,38273,3,13.0-14.0,655620,5244960,0.325,0,446,0.000,0,0.934,0.203,7.015,0.411
20181107232111.914,10.0.4.10,5001,10.0.2.4,38273,3,14.0-15.0,655620,5244960,0.322,0,446,0.000,0,0.931,0.203,7.015,0.405
20181107232112.910,10.0.4.10,5001,10.0.2.4,38273,3,15.0-16.0,654150,5233200,0.344,0,445,0.000,0,0.930,0.203,7.015,0.399
20181107232113.916,10.0.4.10,5001,10.0.2.4,38273,3,16.0-17.0,657090,5256720,0.276,0,447,0.000,0,0.930,0.203,7.015,0.395
20181107232114.912,10.0.4.10,5001,10.0.2.4,38273,3,17.0-18.0,654150,5233200,0.331,0,445,0.000,0,0.928,0.203,7.015,0.390
20181107232115.918,10.0.4.10,5001,10.0.2.4,38273,3,18.0-19.0,655620,5244960,0.360,0,446,0.000,0,0.928,0.203,7.015,0.386
20181107232116.913,10.0.4.10,5001,10.0.2.4,38273,3,19.0-20.0,655620,5244960,0.344,0,446,0.000,0,0.927,0.203,7.015,0.382
20181107232117.919,10.0.4.10,5001,10.0.2.4,38273,3,20.0-21.0,655620,5244960,0.342,0,446,0.000,0,0.926,0.203,7.015,0.379
20181107232118.915,10.0.4.10,5001,10.0.2.4,38273,3,21.0-22.0,655620,5244960,0.338,0,446,0.000,0,0.926,0.203,7.015,0.376
20181107232119.910,10.0.4.10,5001,10.0.2.4,38273,3,22.0-23.0,654150,5233200,0.320,0,445,0.000,0,0.925,0.203,7.015,0.373
20181107232120.916,10.0.4.10,5001,10.0.2.4,38273,3,23.0-24.0,655620,5244960,0.360,0,446,0.000,0,0.924,0.203,7.015,0.370
20181107232121.912,10.0.4.10,5001,10.0.2.4,38273,3,24.0-25.0,655620,5244960,0.321,0,446,0.000,0,0.924,0.203,7.015,0.368
20181107232122.918,10.0.4.10,5001,10.0.2.4,38273,3,25.0-26.0,655620,5244960,0.336,0,446,0.000,0,0.923,0.203,7.015,0.365
20181107232123.914,10.0.4.10,5001,10.0.2.4,38273,3,26.0-27.0,655620,5244960,0.337,0,446,0.000,0,0.924,0.203,7.015,0.365
20181107232124.910,10.0.4.10,5001,10.0.2.4,38273,3,27.0-28.0,654150,5233200,0.310,0,445,0.000,0,0.923,0.203,7.015,0.363
20181107232125.915,10.0.4.10,5001,10.0.2.4,38273,3,28.0-29.0,655620,5244960,0.346,0,446,0.000,0,0.923,0.203,7.015,0.361
20181107232126.911,10.0.4.10,5001,10.0.2.4,38273,3,29.0-30.0,655620,5244960,0.348,0,446,0.000,0,0.922,0.203,7.015,0.359
20181107232127.917,10.0.4.10,5001,10.0.2.4,38273,3,30.0-31.0,655620,5244960,0.351,0,446,0.000,0,0.922,0.203,7.015,0.357
20181107232128.913,10.0.4.10,5001,10.0.2.4,38273,3,31.0-32.0,655620,5244960,0.305,0,446,0.000,0,0.921,0.203,7.015,0.355
20181107232129.909,10.0.4.10,5001,10.0.2.4,38273,3,32.0-33.0,654150,5233200,0.344,0,445,0.000,0,0.921,0.203,7.015,0.354
20181107232130.915,10.0.4.10,5001,10.0.2.4,38273,3,33.0-34.0,655620,5244960,0.371,0,446,0.000,0,0.921,0.203,7.015,0.352
20181107232131.910,10.0.4.10,5001,10.0.2.4,38273,3,34.0-35.0,655620,5244960,0.324,0,446,0.000,0,0.920,0.203,7.015,0.351
20181107232132.916,10.0.4.10,5001,10.0.2.4,38273,3,35.0-36.0,655620,5244960,0.322,0,446,0.000,0,0.920,0.203,7.015,0.349
20181107232133.912,10.0.4.10,5001,10.0.2.4,38273,3,36.0-37.0,655620,5244960,0.340,0,446,0.000,0,0.920,0.203,7.015,0.348
20181107232134.918,10.0.4.10,5001,10.0.2.4,38273,3,37.0-38.0,655620,5244960,0.328,0,446,0.000,0,0.920,0.203,7.015,0.347
20181107232135.913,10.0.4.10,5001,10.0.2.4,38273,3,38.0-39.0,654150,5233200,0.324,0,445,0.000,0,0.920,0.203,7.015,0.346
20181107232136.909,10.0.4.10,5001,10.0.2.4,38273,3,39.0-40.0,655620,5244960,0.370,0,446,0.000,0,0.919,0.203,7.015,0.345
20181107232137.914,10.0.4.10,5001,10.0.2.4,38273,3,40.0-41.0,655620,5244960,0.337,0,446,0.000,0,0.919,0.203,7.015,0.343
20181107232138.911,10.0.4.10,5001,10.0.2.4,38273,3,41.0-42.0,655620,5244960,0.308,0,446,0.000,0,0.920,0.203,7.015,0.346
20181107232139.917,10.0.4.10,5001,10.0.2.4,38273,3,42.0-43.0,655620,5244960,0.324,0,446,0.000,0,0.920,0.203,7.015,0.344
20181107232140.912,10.0.4.10,5001,10.0.2.4,38273,3,43.0-44.0,655620,5244960,0.355,0,446,0.000,0,0.920,0.203,7.015,0.343
20181107232141.918,10.0.4.10,5001,10.0.2.4,38273,3,44.0-45.0,654150,5233200,0.347,0,445,0.000,0,0.919,0.203,7.015,0.343
20181107232142.914,10.0.4.10,5001,10.0.2.4,38273,3,45.0-46.0,655620,5244960,0.312,0,446,0.000,0,0.929,0.203,9.652,0.402
20181107232143.919,10.0.4.10,5001,10.0.2.4,38273,3,46.0-47.0,655620,5244960,0.353,0,446,0.000,0,0.930,0.203,9.652,0.405
20181107232144.915,10.0.4.10,5001,10.0.2.4,38273,3,47.0-48.0,655620,5244960,0.344,0,446,0.000,0,0.930,0.203,9.652,0.403
20181107232145.911,10.0.4.10,5001,10.0.2.4,38273,3,48.0-49.0,655620,5244960,0.346,0,446,0.000,0,0.929,0.203,9.652,0.401
20181107232146.917,10.0.4.10,5001,10.0.2.4,38273,3,49.0-50.0,654150,5233200,0.304,0,445,0.000,0,0.929,0.203,9.652,0.399
20181107232147.913,10.0.4.10,5001,10.0.2.4,38273,3,50.0-51.0,655620,5244960,0.329,0,446,0.000,0,0.929,0.203,9.652,0.397
20181107232148.909,10.0.4.10,5001,10.0.2.4,38273,3,51.0-52.0,655620,5244960,0.308,0,446,0.000,0,0.929,0.203,9.652,0.397
20181107232149.915,10.0.4.10,5001,10.0.2.4,38273,3,52.0-53.0,655620,5244960,0.391,0,446,0.000,0,0.928,0.203,9.652,0.395
