1541873984,2.000000,0.500000
1541873985,27.800000,0.500000
1541873986,44.000000,0.500000
1541873987,54.500000,0.500000
1541873988,62.300000,0.500000
1541873989,67.900000,0.500000
1541873990,72.400000,0.500000
1541873991,75.900000,0.500000
1541873992,79.100000,0.500000
1541873993,81.500000,0.500000
1541873994,83.400000,0.500000
1541873995,85.100000,0.500000
1541873996,86.600000,0.500000
1541873997,88.000000,0.500000
1541873998,89.500000,0.500000
1541873999,90.800000,0.500000
1541874000,92.000000,0.500000
1541874001,93.100000,0.500000
1541874002,94.100000,0.500000
1541874003,95.000000,0.500000
1541874004,95.700000,0.500000
1541874005,96.500000,0.500000
1541874006,97.200000,0.500000
1541874007,98.000000,0.500000
1541874008,98.600000,0.500000
1541874009,99.300000,0.500000
1541874010,99.900000,0.500000
1541874011,100.400000,0.500000
1541874012,101.000000,0.500000
1541874013,101.400000,0.500000
1541874014,101.700000,0.500000
1541874015,102.200000,0.500000
1541874016,102.500000,0.500000
1541874017,103.000000,0.500000
1541874018,103.300000,0.500000
1541874019,103.600000,0.500000
1541874020,101.400000,0.500000
1541874021,101.700000,0.500000
1541874022,102.000000,0.500000
1541874023,102.300000,0.500000
1541874024,102.500000,0.500000
1541874025,102.800000,0.500000
1541874026,103.000000,0.500000
1541874027,103.400000,0.500000
1541874028,103.700000,0.500000
1541874029,103.800000,0.500000
1541874030,104.100000,0.500000
1541874031,104.400000,0.500000
1541874032,104.500000,0.500000
1541874033,104.700000,0.500000
1541874034,104.900000,0.500000
1541874035,105.100000,0.500000
1541874036,105.300000,0.500000
1541874037,105.500000,0.500000
1541874038,105.600000,0.500000
1541874039,105.800000,0.500000
1541874040,105.800000,0.500000
1541874041,106.000000,0.500000
1541874042,106.100000,0.500000
1541874043,106.300000,0.500000
1541874044,106.400000,0.500000
1541874045,106.600000,0.500000
1541874046,106.700000,0.500000
1541874047,106.700000,0.500000
1541874048,107.000000,0.500000
1541874049,107.000000,0.500000
1541874050,107.200000,0.500000
1541874051,107.300000,0.500000
1541874052,107.400000,0.500000
1541874053,107.500000,0.500000
1541874054,107.600000,0.500000
1541874055,107.700000,0.500000
1541874056,107.700000,0.500000
1541874057,107.700000,0.500000
1541874058,107.900000,0.500000
1541874059,108.000000,0.500000
1541874060,108.000000,0.500000
1541874061,108.200000,0.500000
1541874062,108.300000,0.500000
1541874063,108.300000,0.500000
1541874064,108.400000,0.500000
1541874065,108.500000,0.500000
1541874066,108.600000,0.500000
1541874067,108.700000,0.500000
1541874068,108.700000,0.500000
1541874069,108.700000,0.500000
1541874070,108.900000,0.500000
1541874071,109.000000,0.500000
1541874072,109.000000,0.500000
1541874073,109.000000,0.500000
1541874074,109.000000,0.500000
1541874075,109.100000,0.500000
1541874076,109.200000,0.500000
1541874077,109.300000,0.500000
1541874078,109.400000,0.500000
1541874080,109.600000,0.500000
1541874081,109.700000,0.500000
1541874082,109.800000,0.500000
1541874083,109.800000,0.500000
1541874084,109.900000,0.500000
1541874085,110.000000,0.500000
1541874086,110.100000,0.500000
1541874087,110.200000,0.500000
1541874088,110.300000,0.500000
1541874089,110.300000,0.500000
1541874090,110.400000,0.500000
1541874091,110.600000,0.500000
1541874092,110.600000,0.500000
1541874093,110.600000,0.500000
1541874094,110.700000,0.500000
1541874095,110.800000,0.500000
1541874096,110.900000,0.500000
1541874097,110.900000,0.500000
1541874098,111.000000,0.500000
1541874099,111.100000,0.500000
1541874100,111.200000,0.500000
1541874101,111.200000,0.500000
1541874102,111.300000,0.500000
1541874103,111.400000,0.500000
1541874104,111.400000,0.500000
1541874105,111.500000,0.500000
1541874106,111.600000,0.500000
1541874107,111.600000,0.500000
1541874108,111.700000,0.500000
1541874109,111.800000,0.500000
1541874110,111.800000,0.500000
1541874111,111.900000,0.500000
1541874112,112.000000,0.500000
1541874113,112.000000,0.500000
1541874114,112.100000,0.500000
1541874115,112.100000,0.500000
1541874116,112.200000,0.500000
1541874117,112.200000,0.500000
1541874118,112.300000,0.500000
1541874119,112.400000,0.500000
1541874120,112.400000,0.500000
1541874121,112.500000,0.500000
1541874122,112.500000,0.500000
1541874123,111.800000,0.500000
1541874124,111.800000,0.500000
1541874125,111.900000,0.500000
1541874126,111.900000,0.500000
1541874127,112.000000,0.500000
1541874128,112.000000,0.500000
1541874129,112.100000,0.500000
1541874130,112.100000,0.500000
1541874131,112.200000,0.500000
1541874132,112.200000,0.500000
1541874133,112.300000,0.500000
1541874134,112.300000,0.500000
1541874135,112.400000,0.500000
1541874136,112.400000,0.500000
1541874137,112.500000,0.500000
1541874138,112.500000,0.500000
1541874139,112.500000,0.500000
1541874140,112.600000,0.500000
1541874141,112.600000,0.500000
1541874142,112.700000,0.500000
1541874143,112.700000,0.500000
1541874144,112.800000,0.500000
1541874145,112.900000,0.500000
1541874146,112.900000,0.500000
1541874147,113.000000,0.500000
1541874148,112.900000,0.500000
1541874149,113.000000,0.500000
1541874150,113.100000,0.500000
1541874151,113.100000,0.500000
1541874152,113.100000,0.500000
1541874153,113.200000,0.500000
1541874154,113.200000,0.500000
1541874155,113.300000,0.500000
1541874156,113.300000,0.500000
1541874157,113.300000,0.500000
1541874158,113.400000,0.500000
1541874159,113.400000,0.500000
1541874160,113.400000,0.500000
1541874161,113.400000,0.500000
1541874162,113.500000,0.500000
1541874163,113.500000,0.500000
1541874164,113.300000,0.500000
1541874165,113.500000,0.500000
1541874166,113.500000,0.500000
1541874167,113.400000,0.500000
1541874168,113.400000,0.500000
1541874169,113.400000,0.500000
1541874170,113.400000,0.500000
1541874171,113.400000,0.500000
1541874172,113.300000,0.500000
1541874173,113.300000,0.500000
1541874174,113.300000,0.500000
1541874175,113.300000,0.500000
1541874176,113.300000,0.500000
1541874177,113.200000,0.500000
1541874178,113.200000,0.500000
1541874179,113.200000,0.500000
1541874180,113.300000,0.500000
1541874181,113.300000,0.500000
1541874182,113.200000,0.500000
1541874184,113.200000,0.500000
1541874185,113.300000,0.500000
1541874186,113.300000,0.500000
1541874187,113.300000,0.500000
1541874188,113.300000,0.500000
1541874189,113.300000,0.500000
1541874190,113.200000,0.500000
1541874191,113.200000,0.500000
1541874192,113.200000,0.500000
1541874193,113.200000,0.500000
1541874194,113.200000,0.500000
1541874195,113.200000,0.500000
1541874196,113.200000,0.500000
1541874197,113.100000,0.500000
1541874198,113.100000,0.500000
1541874199,113.200000,0.500000
1541874200,113.200000,0.500000
1541874201,113.200000,0.500000
1541874202,113.200000,0.500000
1541874203,113.200000,0.500000
1541874204,113.100000,0.500000
1541874205,113.100000,0.500000
1541874206,113.100000,0.500000
1541874207,113.100000,0.500000
1541874208,113.100000,0.500000
1541874209,113.100000,0.500000
1541874210,113.100000,0.500000
1541874211,113.100000,0.500000
1541874212,113.000000,0.500000
1541874213,113.000000,0.500000
1541874214,113.000000,0.500000
1541874215,113.000000,0.500000
1541874216,113.100000,0.500000
1541874217,113.100000,0.500000
1541874218,113.100000,0.500000
1541874219,113.100000,0.500000
1541874220,113.000000,0.500000
1541874221,113.100000,0.500000
1541874222,113.100000,0.500000
1541874223,113.100000,0.500000
1541874224,113.100000,0.500000
1541874225,113.100000,0.500000
1541874226,112.500000,0.500000
1541874227,112.500000,0.500000
1541874228,112.500000,0.500000
1541874229,112.500000,0.500000
1541874230,112.500000,0.500000
1541874231,112.500000,0.500000
1541874232,112.500000,0.500000
1541874233,112.600000,0.500000
1541874234,112.600000,0.500000
1541874235,112.600000,0.500000
1541874236,112.600000,0.500000
1541874237,112.600000,0.500000
1541874238,112.600000,0.500000
1541874239,112.600000,0.500000
1541874240,112.600000,0.500000
1541874241,112.600000,0.500000
1541874242,112.600000,0.500000
1541874243,112.600000,0.500000
1541874244,112.500000,0.500000
1541874245,112.500000,0.500000
1541874246,112.500000,0.500000
1541874247,112.500000,0.500000
1541874248,112.500000,0.500000
1541874249,112.500000,0.500000
1541874250,112.500000,0.500000
1541874251,112.500000,0.500000
1541874252,112.500000,0.500000
1541874253,112.600000,0.500000
1541874254,112.400000,0.500000
1541874255,111.900000,0.500000
