20181110192115.048,10.0.1.1,54312,10.0.2.4,5001,3,0.0-1.0,3278100,26224800,0,0,0,0
20181110192116.053,10.0.1.1,54312,10.0.2.4,5001,3,1.0-2.0,3278100,26224800,0,0,0,0
20181110192117.049,10.0.1.1,54312,10.0.2.4,5001,3,2.0-3.0,3276630,26213040,0,0,0,0
20181110192118.044,10.0.1.1,54312,10.0.2.4,5001,3,3.0-4.0,3276630,26213040,0,0,0,0
20181110192119.050,10.0.1.1,54312,10.0.2.4,5001,3,4.0-5.0,3276630,26213040,0,0,0,0
20181110192120.045,10.0.1.1,54312,10.0.2.4,5001,3,5.0-6.0,3276630,26213040,0,0,0,0
20181110192121.050,10.0.1.1,54312,10.0.2.4,5001,3,6.0-7.0,3276630,26213040,0,0,0,0
20181110192122.046,10.0.1.1,54312,10.0.2.4,5001,3,7.0-8.0,3276630,26213040,0,0,0,0
20181110192123.051,10.0.1.1,54312,10.0.2.4,5001,3,8.0-9.0,3276630,26213040,0,0,0,0
20181110192124.047,10.0.1.1,54312,10.0.2.4,5001,3,9.0-10.0,3278100,26224800,0,0,0,0
20181110192125.052,10.0.1.1,54312,10.0.2.4,5001,3,10.0-11.0,3276630,26213040,0,0,0,0
20181110192126.047,10.0.1.1,54312,10.0.2.4,5001,3,11.0-12.0,3276630,26213040,0,0,0,0
20181110192127.052,10.0.1.1,54312,10.0.2.4,5001,3,12.0-13.0,3276630,26213040,0,0,0,0
20181110192128.048,10.0.1.1,54312,10.0.2.4,5001,3,13.0-14.0,3276630,26213040,0,0,0,0
20181110192129.053,10.0.1.1,54312,10.0.2.4,5001,3,14.0-15.0,3276630,26213040,0,0,0,0
20181110192130.048,10.0.1.1,54312,10.0.2.4,5001,3,15.0-16.0,3276630,26213040,0,0,0,0
20181110192131.044,10.0.1.1,54312,10.0.2.4,5001,3,16.0-17.0,3276630,26213040,0,0,0,0
20181110192132.049,10.0.1.1,54312,10.0.2.4,5001,3,17.0-18.0,3276630,26213040,0,0,0,0
20181110192133.045,10.0.1.1,54312,10.0.2.4,5001,3,18.0-19.0,3278100,26224800,0,0,0,0
20181110192134.050,10.0.1.1,54312,10.0.2.4,5001,3,19.0-20.0,3276630,26213040,0,0,0,0
20181110192135.045,10.0.1.1,54312,10.0.2.4,5001,3,20.0-21.0,3276630,26213040,0,0,0,0
20181110192136.051,10.0.1.1,54312,10.0.2.4,5001,3,21.0-22.0,3276630,26213040,0,0,0,0
20181110192137.046,10.0.1.1,54312,10.0.2.4,5001,3,22.0-23.0,3276630,26213040,0,0,0,0
20181110192138.051,10.0.1.1,54312,10.0.2.4,5001,3,23.0-24.0,3276630,26213040,0,0,0,0
20181110192139.047,10.0.1.1,54312,10.0.2.4,5001,3,24.0-25.0,3276630,26213040,0,0,0,0
20181110192140.052,10.0.1.1,54312,10.0.2.4,5001,3,25.0-26.0,3276630,26213040,0,0,0,0
20181110192141.048,10.0.1.1,54312,10.0.2.4,5001,3,26.0-27.0,3276630,26213040,0,0,0,0
20181110192142.053,10.0.1.1,54312,10.0.2.4,5001,3,27.0-28.0,3278100,26224800,0,0,0,0
20181110192143.048,10.0.1.1,54312,10.0.2.4,5001,3,28.0-29.0,3276630,26213040,0,0,0,0
20181110192144.043,10.0.1.1,54312,10.0.2.4,5001,3,29.0-30.0,3276630,26213040,0,0,0,0
20181110192145.049,10.0.1.1,54312,10.0.2.4,5001,3,30.0-31.0,3276630,26213040,0,0,0,0
20181110192146.044,10.0.1.1,54312,10.0.2.4,5001,3,31.0-32.0,3276630,26213040,0,0,0,0
20181110192147.049,10.0.1.1,54312,10.0.2.4,5001,3,32.0-33.0,3276630,26213040,0,0,0,0
20181110192148.045,10.0.1.1,54312,10.0.2.4,5001,3,33.0-34.0,3276630,26213040,0,0,0,0
20181110192149.050,10.0.1.1,54312,10.0.2.4,5001,3,34.0-35.0,3276630,26213040,0,0,0,0
20181110192150.045,10.0.1.1,54312,10.0.2.4,5001,3,35.0-36.0,3278100,26224800,0,0,0,0
20181110192151.051,10.0.1.1,54312,10.0.2.4,5001,3,36.0-37.0,3276630,26213040,0,0,0,0
20181110192152.046,10.0.1.1,54312,10.0.2.4,5001,3,37.0-38.0,3276630,26213040,0,0,0,0
20181110192153.051,10.0.1.1,54312,10.0.2.4,5001,3,38.0-39.0,3276630,26213040,0,0,0,0
20181110192154.047,10.0.1.1,54312,10.0.2.4,5001,3,39.0-40.0,3276630,26213040,0,0,0,0
20181110192155.052,10.0.1.1,54312,10.0.2.4,5001,3,40.0-41.0,3276630,26213040,0,0,0,0
20181110192156.047,10.0.1.1,54312,10.0.2.4,5001,3,41.0-42.0,3276630,26213040,0,0,0,0
20181110192157.053,10.0.1.1,54312,10.0.2.4,5001,3,42.0-43.0,3276630,26213040,0,0,0,0
20181110192158.048,10.0.1.1,54312,10.0.2.4,5001,3,43.0-44.0,3276630,26213040,0,0,0,0
20181110192159.043,10.0.1.1,54312,10.0.2.4,5001,3,44.0-45.0,3278100,26224800,0,0,0,0
20181110192200.049,10.0.1.1,54312,10.0.2.4,5001,3,45.0-46.0,3276630,26213040,0,0,0,0
20181110192201.044,10.0.1.1,54312,10.0.2.4,5001,3,46.0-47.0,3276630,26213040,0,0,0,0
20181110192202.050,10.0.1.1,54312,10.0.2.4,5001,3,47.0-48.0,3276630,26213040,0,0,0,0
20181110192203.045,10.0.1.1,54312,10.0.2.4,5001,3,48.0-49.0,3276630,26213040,0,0,0,0
20181110192204.051,10.0.1.1,54312,10.0.2.4,5001,3,49.0-50.0,3276630,26213040,0,0,0,0
20181110192205.046,10.0.1.1,54312,10.0.2.4,5001,3,50.0-51.0,3276630,26213040,0,0,0,0
20181110192206.052,10.0.1.1,54312,10.0.2.4,5001,3,51.0-52.0,3276630,26213040,0,0,0,0
20181110192207.047,10.0.1.1,54312,10.0.2.4,5001,3,52.0-53.0,3276630,26213040,0,0,0,0
20181110192208.053,10.0.1.1,54312,10.0.2.4,5001,3,53.0-54.0,3278100,26224800,0,0,0,0
20181110192209.048,10.0.1.1,54312,10.0.2.4,5001,3,54.0-55.0,3276630,26213040,0,0,0,0
20181110192210.044,10.0.1.1,54312,10.0.2.4,5001,3,55.0-56.0,3276630,26213040,0,0,0,0
20181110192211.049,10.0.1.1,54312,10.0.2.4,5001,3,56.0-57.0,3276630,26213040,0,0,0,0
20181110192212.045,10.0.1.1,54312,10.0.2.4,5001,3,57.0-58.0,3276630,26213040,0,0,0,0
20181110192213.050,10.0.1.1,54312,10.0.2.4,5001,3,58.0-59.0,3276630,26213040,0,0,0,0
20181110192214.045,10.0.1.1,54312,10.0.2.4,5001,3,59.0-60.0,3276630,26213040,0,0,0,0
20181110192215.051,10.0.1.1,54312,10.0.2.4,5001,3,60.0-61.0,3276630,26213040,0,0,0,0
20181110192216.046,10.0.1.1,54312,10.0.2.4,5001,3,61.0-62.0,3278100,26224800,0,0,0,0
20181110192217.052,10.0.1.1,54312,10.0.2.4,5001,3,62.0-63.0,3276630,26213040,0,0,0,0
20181110192218.047,10.0.1.1,54312,10.0.2.4,5001,3,63.0-64.0,3276630,26213040,0,0,0,0
20181110192219.052,10.0.1.1,54312,10.0.2.4,5001,3,64.0-65.0,3276630,26213040,0,0,0,0
20181110192220.048,10.0.1.1,54312,10.0.2.4,5001,3,65.0-66.0,3276630,26213040,0,0,0,0
20181110192221.053,10.0.1.1,54312,10.0.2.4,5001,3,66.0-67.0,3276630,26213040,0,0,0,0
20181110192222.048,10.0.1.1,54312,10.0.2.4,5001,3,67.0-68.0,3276630,26213040,0,0,0,0
20181110192223.044,10.0.1.1,54312,10.0.2.4,5001,3,68.0-69.0,3276630,26213040,0,0,0,0
20181110192224.049,10.0.1.1,54312,10.0.2.4,5001,3,69.0-70.0,3276630,26213040,0,0,0,0
20181110192225.044,10.0.1.1,54312,10.0.2.4,5001,3,70.0-71.0,3278100,26224800,0,0,0,0
20181110192226.050,10.0.1.1,54312,10.0.2.4,5001,3,71.0-72.0,3276630,26213040,0,0,0,0
20181110192227.045,10.0.1.1,54312,10.0.2.4,5001,3,72.0-73.0,3276630,26213040,0,0,0,0
20181110192228.051,10.0.1.1,54312,10.0.2.4,5001,3,73.0-74.0,3276630,26213040,0,0,0,0
20181110192229.046,10.0.1.1,54312,10.0.2.4,5001,3,74.0-75.0,3276630,26213040,0,0,0,0
20181110192230.052,10.0.1.1,54312,10.0.2.4,5001,3,75.0-76.0,3276630,26213040,0,0,0,0
20181110192231.047,10.0.1.1,54312,10.0.2.4,5001,3,76.0-77.0,3276630,26213040,0,0,0,0
20181110192232.053,10.0.1.1,54312,10.0.2.4,5001,3,77.0-78.0,3276630,26213040,0,0,0,0
20181110192233.048,10.0.1.1,54312,10.0.2.4,5001,3,78.0-79.0,3276630,26213040,0,0,0,0
20181110192234.044,10.0.1.1,54312,10.0.2.4,5001,3,79.0-80.0,3278100,26224800,0,0,0,0
20181110192235.049,10.0.1.1,54312,10.0.2.4,5001,3,80.0-81.0,3276630,26213040,0,0,0,0
20181110192236.044,10.0.1.1,54312,10.0.2.4,5001,3,81.0-82.0,3276630,26213040,0,0,0,0
20181110192237.050,10.0.1.1,54312,10.0.2.4,5001,3,82.0-83.0,3276630,26213040,0,0,0,0
