     0	0
     1	2.000000
     2	13.100000
     3	24.800000
     4	32.900000
     5	39.600000
     6	44.200000
     7	47.800000
     8	50.600000
     9	52.700000
    10	54.500000
    11	56.100000
    12	57.700000
    13	58.800000
    14	59.800000
    15	60.700000
    16	61.500000
    17	62.400000
    18	63.000000
    19	63.600000
    20	64.200000
    21	64.400000
    22	64.900000
    23	65.500000
    24	65.900000
    25	66.400000
    26	66.700000
    27	67.000000
    28	67.300000
    29	67.600000
    30	67.800000
    31	68.000000
    32	68.400000
    33	68.500000
    34	68.800000
    35	68.800000
    36	69.000000
    37	69.200000
    38	69.300000
    39	69.400000
    40	69.500000
    41	69.700000
    42	69.900000
    43	70.000000
    44	70.200000
    45	70.300000
    46	70.400000
    47	70.400000
    48	70.500000
    49	70.600000
    50	70.700000
    51	70.700000
    52	70.900000
    53	70.900000
    54	71.100000
    55	71.000000
    56	71.200000
    57	71.200000
    58	71.200000
    59	71.300000
    60	71.400000
    61	71.400000
    62	71.600000
    63	71.600000
    64	71.500000
    65	71.600000
    66	70.600000
    67	70.700000
    68	70.800000
    69	70.800000
    70	70.800000
    71	70.900000
    72	70.900000
    73	70.900000
    74	71.000000
    75	71.100000
    76	71.100000
    77	71.100000
    78	71.200000
    79	71.300000
    80	71.300000
    81	71.300000
    82	71.300000
    83	71.300000
    84	71.400000
    85	71.500000
    86	71.500000
    87	71.500000
    88	71.700000
    89	71.700000
    90	71.600000
    91	71.600000
    92	71.600000
    93	71.600000
    94	71.600000
    95	71.700000
    96	71.700000
    97	71.700000
    98	71.700000
    99	71.700000
   100	71.800000
   101	71.800000
   102	71.800000
   103	71.800000
   104	71.900000
   105	71.900000
   106	71.900000
   107	71.900000
   108	71.900000
   109	71.900000
   110	71.900000
   111	72.000000
   112	72.000000
   113	72.000000
   114	72.000000
   115	72.100000
   116	72.100000
   117	72.100000
   118	72.100000
   119	72.100000
   120	72.100000
   121	72.100000
   122	72.100000
   123	72.100000
   124	72.100000
   125	72.100000
   126	72.100000
   127	72.100000
   128	72.100000
   129	72.200000
   130	72.300000
   131	72.300000
   132	72.300000
   133	72.300000
   134	72.300000
   135	72.300000
   136	72.300000
   137	72.300000
   138	72.300000
   139	72.300000
   140	72.300000
   141	72.300000
   142	72.300000
   143	72.300000
   144	72.300000
   145	72.000000
   146	72.000000
   147	72.000000
   148	72.000000
   149	72.000000
   150	72.000000
   151	72.000000
   152	72.100000
   153	72.100000
   154	72.100000
   155	72.100000
   156	72.100000
   157	72.000000
   158	72.000000
   159	72.100000
   160	72.100000
   161	72.100000
   162	72.100000
   163	72.100000
   164	72.100000
   165	72.100000
   166	72.100000
   167	72.100000
   168	72.100000
   169	72.100000
   170	72.100000
   171	72.100000
   172	72.100000
   173	72.100000
   174	72.100000
   175	72.100000
   176	72.100000
   177	72.100000
   178	72.100000
   179	72.100000
   180	72.100000
   181	72.100000
   182	72.100000
   183	72.100000
   184	72.200000
   185	72.300000
   186	72.300000
   187	72.300000
   188	72.300000
   189	72.300000
   190	72.300000
   191	72.400000
   192	72.400000
   193	72.400000
   194	72.400000
   195	72.400000
   196	72.400000
   197	72.400000
   198	72.600000
   199	72.500000
   200	72.600000
   201	72.600000
   202	72.500000
   203	72.500000
   204	72.500000
   205	72.500000
   206	72.600000
   207	72.600000
   208	72.600000
   209	72.600000
   210	72.600000
   211	72.600000
   212	72.600000
   213	72.600000
   214	72.600000
   215	72.600000
   216	72.600000
   217	72.600000
   218	72.700000
   219	72.700000
   220	72.700000
   221	72.700000
   222	72.700000
   223	72.400000
   224	72.400000
   225	72.300000
   226	72.400000
   227	72.300000
   228	72.300000
   229	72.300000
   230	72.300000
   231	72.300000
   232	72.300000
   233	72.300000
   234	72.300000
   235	72.300000
   236	72.300000
   237	72.300000
   238	72.300000
   239	72.300000
   240	72.300000
   241	72.300000
   242	72.300000
   243	72.400000
   244	72.400000
   245	72.500000
   246	72.500000
   247	72.500000
   248	72.500000
   249	72.500000
   250	72.500000
   251	72.500000
   252	72.500000
   253	72.500000
   254	72.500000
   255	72.500000
   256	72.500000
   257	72.500000
   258	72.500000
   259	72.500000
   260	72.500000
   261	72.500000
   262	72.500000
   263	72.500000
   264	72.500000
   265	72.600000
   266	72.600000
   267	72.600000
   268	72.600000
   269	72.400000
