     0	0
     1	27.792
     2	32.420
     3	33.957
     4	34.726
     5	35.189
     6	35.499
     7	35.719
     8	35.886
     9	36.015
    10	36.117
    11	36.201
    12	36.271
    13	36.332
    14	36.383
    15	36.427
    16	36.466
    17	36.501
    18	36.531
    19	36.558
    20	36.583
    21	36.605
    22	36.625
    23	36.644
    24	36.661
    25	36.676
    26	36.691
    27	36.704
    28	36.716
    29	36.727
    30	36.738
    31	36.748
    32	36.758
    33	36.767
    34	36.775
    35	36.783
    36	36.791
    37	36.798
    38	36.804
    39	36.811
    40	36.816
    41	36.822
    42	36.828
    43	36.833
    44	36.838
    45	36.843
    46	36.848
    47	36.852
    48	36.856
    49	36.860
    50	36.864
    51	36.867
    52	36.871
    53	36.874
    54	36.878
    55	36.881
    56	36.884
    57	36.887
    58	36.890
    59	36.892
    60	36.895
    61	36.898
    62	36.900
    63	36.902
    64	36.905
    65	36.907
    66	36.909
    67	36.911
    68	36.913
    69	36.915
    70	36.917
    71	36.919
    72	36.920
    73	36.922
    74	36.924
    75	36.925
    76	36.927
    77	36.929
    78	36.930
    79	36.932
    80	36.933
    81	36.935
    82	36.936
    83	36.937
    84	36.938
    85	36.940
    86	36.941
    87	36.942
    88	36.943
    89	36.945
    90	36.946
    91	37.049
    92	37.156
    93	37.261
    94	37.366
    95	37.469
    96	37.571
    97	37.672
    98	37.772
    99	37.872
   100	37.970
   101	38.067
   102	38.163
   103	38.259
   104	38.353
   105	38.447
   106	38.540
   107	38.632
   108	38.723
   109	38.813
   110	38.902
   111	38.991
   112	39.079
   113	39.165
   114	39.251
   115	39.337
   116	39.421
   117	39.505
   118	39.588
   119	39.670
   120	39.752
   121	39.833
   122	39.913
   123	39.992
   124	40.070
   125	40.149
   126	40.226
   127	40.303
   128	40.378
   129	40.454
   130	40.528
   131	40.603
   132	40.676
   133	40.749
   134	40.822
   135	40.893
   136	40.964
   137	41.035
   138	41.105
   139	41.174
   140	41.243
   141	41.311
   142	41.378
   143	41.446
   144	41.512
   145	41.578
   146	41.643
   147	41.708
   148	41.773
   149	41.837
   150	41.900
   151	41.963
   152	42.025
   153	42.088
   154	42.149
   155	42.210
   156	42.271
   157	42.331
   158	42.391
   159	42.450
   160	42.509
   161	42.567
   162	42.625
   163	42.682
   164	42.739
   165	42.796
   166	42.852
   167	42.908
   168	42.963
   169	43.018
   170	43.073
   171	43.127
   172	43.180
   173	43.234
   174	43.287
   175	43.340
   176	43.392
   177	43.444
   178	43.495
   179	43.546
   180	43.597
   181	43.549
   182	43.500
   183	43.452
   184	43.405
   185	43.358
   186	43.312
   187	43.267
   188	43.222
   189	43.178
   190	43.135
   191	43.092
   192	43.050
   193	43.009
   194	42.968
   195	42.927
   196	42.887
   197	42.848
   198	42.809
   199	42.771
   200	42.733
   201	42.696
   202	42.659
   203	42.622
   204	42.587
   205	42.551
   206	42.516
   207	42.482
   208	42.448
   209	42.414
   210	42.381
   211	42.348
   212	42.315
   213	42.283
   214	42.252
   215	42.221
   216	42.190
   217	42.159
   218	42.129
   219	42.099
   220	42.070
   221	42.041
   222	42.012
   223	41.983
   224	41.955
   225	41.928
   226	41.900
   227	41.873
   228	41.846
   229	41.820
   230	41.793
   231	41.767
   232	41.742
   233	41.716
   234	41.691
   235	41.666
   236	41.642
   237	41.617
   238	41.593
   239	41.569
   240	41.546
   241	41.522
   242	41.499
   243	41.476
   244	41.454
   245	41.431
   246	41.409
   247	41.387
   248	41.365
   249	41.344
   250	41.322
   251	41.301
   252	41.280
   253	41.260
   254	41.239
   255	41.219
   256	41.199
   257	41.179
   258	41.159
   259	41.140
   260	41.120
   261	41.101
   262	41.082
   263	41.063
   264	41.045
   265	41.026
   266	41.005
   267	40.987
   268	40.969
   269	40.952
   270	40.934
