     0	0
     1	1.764
     2	7.761
     3	8.031
     4	8.255
     5	7.848
     6	8.838
     7	8.165
     8	8.079
     9	8.483
    10	7.803
    11	8.389
    12	7.941
    13	7.848
    14	7.851
    15	7.892
    16	7.993
    17	7.941
    18	7.937
    19	7.941
    20	7.941
    21	8.789
    22	7.941
    23	7.937
    24	7.993
    25	7.896
    26	7.896
    27	7.892
    28	8.027
    29	8.075
    30	8.528
    31	7.896
    32	7.761
    33	8.565
    34	8.793
    35	7.982
    36	7.761
    37	7.768
    38	8.475
    39	7.761
    40	7.892
    41	7.896
    42	7.806
    43	7.848
    44	7.813
    45	7.892
    46	8.034
    47	8.072
    48	7.982
    49	7.765
    50	7.982
    51	7.892
    52	7.813
    53	7.986
    54	7.982
    55	7.982
    56	8.797
    57	7.713
    58	7.982
    59	7.765
    60	7.899
    61	7.937
    62	7.982
    63	7.630
    64	8.793
    65	7.941
    66	7.851
    67	8.113
    68	8.487
    69	8.031
    70	7.941
    71	8.072
    72	8.075
    73	7.803
    74	7.851
    75	7.768
    76	8.655
    77	8.389
    78	7.937
    79	7.803
    80	7.899
    81	8.027
    82	7.993
    83	8.027
    84	7.716
    85	8.610
    86	7.986
    87	7.892
    88	7.941
    89	7.989
    90	7.899
    91	36.539
    92	37.382
    93	37.623
    94	37.534
    95	37.578
    96	37.265
    97	37.387
    98	37.606
    99	37.534
   100	37.758
   101	37.562
   102	37.892
   103	37.534
   104	37.399
   105	37.668
   106	37.489
   107	37.658
   108	37.713
   109	38.027
   110	37.848
   111	37.668
   112	37.534
   113	37.444
   114	37.730
   115	37.562
   116	37.354
   117	37.578
   118	37.342
   119	37.713
   120	37.562
   121	37.668
   122	37.534
   123	37.517
   124	37.427
   125	37.371
   126	37.578
   127	37.297
   128	37.965
   129	37.550
   130	37.623
   131	37.489
   132	37.578
   133	37.831
   134	37.534
   135	37.489
   136	38.117
   137	37.190
   138	37.489
   139	37.578
   140	37.444
   141	37.472
   142	38.027
   143	37.376
   144	37.758
   145	37.685
   146	37.517
   147	37.713
   148	37.461
   149	37.489
   150	37.190
   151	37.982
   152	37.489
   153	37.696
   154	37.309
   155	37.265
   156	37.489
   157	37.472
   158	37.685
   159	37.624
   160	37.730
   161	37.534
   162	37.354
   163	37.472
   164	37.623
   165	37.192
   166	37.786
   167	37.444
   168	38.027
   169	37.207
   170	37.578
   171	37.444
   172	37.730
   173	37.338
   174	37.550
   175	37.696
   176	37.623
   177	37.668
   178	37.578
   179	37.640
   180	37.713
   181	9.381
   182	7.986
   183	7.986
   184	7.986
   185	7.758
   186	7.761
   187	7.858
   188	7.982
   189	7.765
   190	7.758
   191	7.937
   192	7.627
   193	7.937
   194	7.858
   195	7.982
   196	7.896
   197	7.986
   198	7.896
   199	7.578
   200	7.899
   201	7.806
   202	8.072
   203	8.161
   204	8.075
   205	7.848
   206	7.768
   207	7.982
   208	8.748
   209	7.941
   210	8.655
   211	7.941
   212	7.937
   213	7.678
   214	8.075
   215	7.803
   216	7.986
   217	7.892
   218	7.941
   219	7.899
   220	7.896
   221	8.793
   222	7.937
   223	8.120
   224	7.941
   225	7.892
   226	7.941
   227	7.944
   228	7.896
   229	7.803
   230	7.941
   231	8.516
   232	7.672
   233	7.892
   234	8.038
   235	7.806
   236	7.982
   237	7.941
   238	8.430
   239	7.986
   240	7.761
   241	7.765
   242	7.851
   243	7.937
   244	7.851
   245	8.479
   246	8.834
   247	7.941
   248	7.851
   249	8.027
   250	8.487
   251	7.896
   252	7.896
   253	7.754
   254	7.903
   255	7.896
   256	7.848
   257	7.896
   258	8.031
   259	7.910
   260	7.761
   261	7.855
   262	7.941
   263	7.896
   264	7.892
   265	7.896
   266	8.031
   267	7.848
   268	8.262
   269	7.941
   270	7.892
