     0	0
     1	6.700000
     2	70.100000
     3	112.200000
     4	143.100000
     5	166.100000
     6	183.800000
     7	197.800000
     8	209.600000
     9	219.700000
    10	227.900000
    11	235.200000
    12	241.500000
    13	247.200000
    14	252.300000
    15	256.400000
    16	260.400000
    17	264.000000
    18	267.200000
    19	270.100000
    20	272.700000
    21	275.200000
    22	277.600000
    23	279.800000
    24	281.600000
    25	283.300000
    26	285.300000
    27	286.800000
    28	288.300000
    29	289.500000
    30	290.800000
    31	292.100000
    32	293.000000
    33	294.100000
    34	295.200000
    35	296.300000
    36	297.200000
    37	298.000000
    38	298.900000
    39	299.700000
    40	300.500000
    41	294.500000
    42	295.300000
    43	296.100000
    44	297.000000
    45	297.700000
    46	298.400000
    47	299.100000
    48	299.800000
    49	300.600000
    50	300.900000
    51	301.600000
    52	302.200000
    53	302.600000
    54	303.200000
    55	303.700000
    56	304.300000
    57	304.900000
    58	305.100000
    59	305.700000
    60	306.100000
    61	306.600000
    62	306.800000
    63	307.200000
    64	307.700000
    65	308.000000
    66	308.400000
    67	308.800000
    68	309.000000
    69	309.500000
    70	309.700000
    71	310.200000
    72	310.500000
    73	310.900000
    74	311.100000
    75	311.400000
    76	311.700000
    77	311.900000
    78	312.200000
    79	312.500000
    80	312.700000
    81	313.000000
    82	313.200000
    83	313.400000
    84	313.700000
    85	314.000000
    86	314.100000
    87	314.200000
    88	314.400000
    89	314.800000
    90	314.800000
