20181107210720.904,10.0.3.8,5001,10.0.1.2,37224,3,0.0-1.0,1215690,9725520,0.159,1231,2058,59.815,0,73.079,1.166,79.745,14.647
20181107210721.909,10.0.3.8,5001,10.0.1.2,37224,3,1.0-2.0,1215690,9725520,0.161,1403,2230,62.915,0,75.611,1.166,85.048,10.707
20181107210722.904,10.0.3.8,5001,10.0.1.2,37224,3,2.0-3.0,1215690,9725520,0.156,1403,2230,62.915,0,76.309,1.166,85.048,8.798
20181107210723.900,10.0.3.8,5001,10.0.1.2,37224,3,3.0-4.0,1214220,9713760,0.126,1401,2227,62.910,0,76.658,1.166,85.048,7.645
20181107210724.905,10.0.3.8,5001,10.0.1.2,37224,3,4.0-5.0,1215690,9725520,0.135,1403,2230,62.915,0,76.866,1.166,85.048,6.851
20181107210725.910,10.0.3.8,5001,10.0.1.2,37224,3,5.0-6.0,1215690,9725520,0.141,1402,2229,62.898,0,77.003,1.166,85.048,6.261
20181107210726.905,10.0.3.8,5001,10.0.1.2,37224,3,6.0-7.0,1214220,9713760,0.146,1402,2228,62.926,0,77.102,1.166,85.048,5.803
20181107210727.910,10.0.3.8,5001,10.0.1.2,37224,3,7.0-8.0,1215690,9725520,0.170,1403,2230,62.915,0,77.173,1.166,85.048,5.431
20181107210728.904,10.0.3.8,5001,10.0.1.2,37224,3,8.0-9.0,1215690,9725520,0.105,1402,2229,62.898,0,77.238,1.166,85.048,5.126
20181107210729.909,10.0.3.8,5001,10.0.1.2,37224,3,9.0-10.0,1215690,9725520,0.122,1403,2230,62.915,0,77.285,1.166,85.048,4.865
20181107210730.904,10.0.3.8,5001,10.0.1.2,37224,3,10.0-11.0,1214220,9713760,0.116,1401,2227,62.910,0,77.323,1.166,85.048,4.641
20181107210731.909,10.0.3.8,5001,10.0.1.2,37224,3,11.0-12.0,1215690,9725520,0.141,1403,2230,62.915,0,77.355,1.166,85.048,4.445
20181107210732.904,10.0.3.8,5001,10.0.1.2,37224,3,12.0-13.0,1215690,9725520,0.311,1403,2230,62.915,0,77.407,1.166,85.048,4.276
20181107210733.909,10.0.3.8,5001,10.0.1.2,37224,3,13.0-14.0,1215690,9725520,0.123,1403,2230,62.915,0,77.434,1.166,85.048,4.122
20181107210734.903,10.0.3.8,5001,10.0.1.2,37224,3,14.0-15.0,1214220,9713760,0.120,1401,2227,62.910,0,77.452,1.166,85.048,3.984
20181107210735.908,10.0.3.8,5001,10.0.1.2,37224,3,15.0-16.0,1215690,9725520,0.130,1403,2230,62.915,0,77.484,1.166,85.048,3.867
20181107210736.903,10.0.3.8,5001,10.0.1.2,37224,3,16.0-17.0,1215690,9725520,0.154,1403,2230,62.915,0,77.496,1.166,85.048,3.752
20181107210737.908,10.0.3.8,5001,10.0.1.2,37224,3,17.0-18.0,1214220,9713760,0.180,1401,2227,62.910,0,77.507,1.166,85.048,3.647
20181107210738.903,10.0.3.8,5001,10.0.1.2,37224,3,18.0-19.0,1215690,9725520,0.159,1403,2230,62.915,0,77.537,1.166,85.048,3.564
20181107210739.908,10.0.3.8,5001,10.0.1.2,37224,3,19.0-20.0,1214220,9713760,0.152,1404,2230,62.960,0,77.545,1.166,85.048,3.474
20181107210740.903,10.0.3.8,5001,10.0.1.2,37224,3,20.0-21.0,1215690,9725520,0.091,1403,2230,62.915,0,77.551,1.166,85.048,3.391
20181107210741.908,10.0.3.8,5001,10.0.1.2,37224,3,21.0-22.0,1214220,9713760,0.192,1401,2227,62.910,0,77.558,1.166,85.048,3.313
20181107210742.903,10.0.3.8,5001,10.0.1.2,37224,3,22.0-23.0,1215690,9725520,0.152,1403,2230,62.915,0,77.564,1.166,85.048,3.241
20181107210743.908,10.0.3.8,5001,10.0.1.2,37224,3,23.0-24.0,1215690,9725520,0.148,1403,2230,62.915,0,77.570,1.166,85.048,3.173
20181107210744.903,10.0.3.8,5001,10.0.1.2,37224,3,24.0-25.0,1214220,9713760,0.156,1401,2227,62.910,0,77.574,1.166,85.048,3.109
20181107210745.908,10.0.3.8,5001,10.0.1.2,37224,3,25.0-26.0,1215690,9725520,0.102,1403,2230,62.915,0,77.579,1.166,85.048,3.049
20181107210746.903,10.0.3.8,5001,10.0.1.2,37224,3,26.0-27.0,1215690,9725520,0.148,1403,2230,62.915,0,77.584,1.166,85.048,2.992
20181107210747.907,10.0.3.8,5001,10.0.1.2,37224,3,27.0-28.0,1215690,9725520,0.130,1402,2229,62.898,0,77.587,1.166,85.048,2.938
20181107210748.902,10.0.3.8,5001,10.0.1.2,37224,3,28.0-29.0,1214220,9713760,0.146,1402,2228,62.926,0,77.591,1.166,85.048,2.888
20181107210749.907,10.0.3.8,5001,10.0.1.2,37224,3,29.0-30.0,1215690,9725520,0.140,1402,2229,62.898,0,77.594,1.166,85.048,2.839
20181107210750.902,10.0.3.8,5001,10.0.1.2,37224,3,30.0-31.0,1215690,9725520,0.134,1403,2230,62.915,0,77.598,1.166,85.048,2.794
20181107210751.907,10.0.3.8,5001,10.0.1.2,37224,3,31.0-32.0,1214220,9713760,0.105,1402,2228,62.926,0,77.601,1.166,85.048,2.750
20181107210752.902,10.0.3.8,5001,10.0.1.2,37224,3,32.0-33.0,1215690,9725520,0.101,1402,2229,62.898,0,77.604,1.166,85.048,2.708
20181107210753.907,10.0.3.8,5001,10.0.1.2,37224,3,33.0-34.0,1214220,9713760,0.108,1404,2230,62.960,0,77.616,1.166,85.048,2.676
20181107210754.902,10.0.3.8,5001,10.0.1.2,37224,3,34.0-35.0,1215690,9725520,0.177,1403,2230,62.915,0,77.622,1.166,85.048,2.639
20181107210755.907,10.0.3.8,5001,10.0.1.2,37224,3,35.0-36.0,1214220,9713760,0.140,1401,2227,62.910,0,77.625,1.166,85.048,2.603
20181107210756.902,10.0.3.8,5001,10.0.1.2,37224,3,36.0-37.0,1215690,9725520,0.124,1403,2230,62.915,0,77.626,1.166,85.048,2.567
20181107210757.907,10.0.3.8,5001,10.0.1.2,37224,3,37.0-38.0,1215690,9725520,0.108,1403,2230,62.915,0,77.628,1.166,85.048,2.534
20181107210758.902,10.0.3.8,5001,10.0.1.2,37224,3,38.0-39.0,1215690,9725520,0.131,1403,2230,62.915,0,77.638,1.166,85.048,2.509
20181107210759.907,10.0.3.8,5001,10.0.1.2,37224,3,39.0-40.0,1214220,9713760,0.131,1401,2227,62.910,0,77.640,1.166,85.048,2.478
20181107210800.901,10.0.3.8,5001,10.0.1.2,37224,3,40.0-41.0,1215690,9725520,0.163,1403,2230,62.915,0,77.650,1.166,85.048,2.455
20181107210801.906,10.0.3.8,5001,10.0.1.2,37224,3,41.0-42.0,1215690,9725520,0.140,1403,2230,62.915,0,77.651,1.166,85.048,2.425
20181107210802.901,10.0.3.8,5001,10.0.1.2,37224,3,42.0-43.0,1214220,9713760,0.176,1401,2227,62.910,0,77.653,1.166,85.048,2.398
20181107210803.906,10.0.3.8,5001,10.0.1.2,37224,3,43.0-44.0,1215690,9725520,0.148,1403,2230,62.915,0,77.654,1.166,85.048,2.370
20181107210804.902,10.0.3.8,5001,10.0.1.2,37224,3,44.0-45.0,1215690,9725520,0.155,1403,2230,62.915,0,77.656,1.166,85.048,2.344
20181107210805.906,10.0.3.8,5001,10.0.1.2,37224,3,45.0-46.0,1215690,9725520,0.146,1403,2230,62.915,0,77.657,1.166,85.048,2.319
20181107210806.901,10.0.3.8,5001,10.0.1.2,37224,3,46.0-47.0,1214220,9713760,0.148,1401,2227,62.910,0,77.657,1.166,85.048,2.294
20181107210807.906,10.0.3.8,5001,10.0.1.2,37224,3,47.0-48.0,1214220,9713760,0.155,1404,2230,62.960,0,77.658,1.166,85.048,2.270
20181107210808.901,10.0.3.8,5001,10.0.1.2,37224,3,48.0-49.0,1215690,9725520,0.135,1403,2230,62.915,0,77.659,1.166,85.048,2.247
20181107210809.906,10.0.3.8,5001,10.0.1.2,37224,3,49.0-50.0,1215690,9725520,0.169,1402,2229,62.898,0,77.660,1.166,85.048,2.225
20181107210810.900,10.0.3.8,5001,10.0.1.2,37224,3,50.0-51.0,1214220,9713760,0.135,1402,2228,62.926,0,77.667,1.166,85.048,2.209
20181107210811.905,10.0.3.8,5001,10.0.1.2,37224,3,51.0-52.0,1215690,9725520,0.162,1402,2229,62.898,0,77.667,1.166,85.048,2.188
20181107210812.900,10.0.3.8,5001,10.0.1.2,37224,3,52.0-53.0,1214220,9713760,0.126,1402,2228,62.926,0,77.668,1.166,85.048,2.167
20181107210813.905,10.0.3.8,5001,10.0.1.2,37224,3,53.0-54.0,1215690,9725520,0.115,1403,2230,62.915,0,77.668,1.166,85.048,2.147
20181107210814.900,10.0.3.8,5001,10.0.1.2,37224,3,54.0-55.0,1215690,9725520,0.127,1402,2229,62.898,0,77.670,1.166,85.048,2.128
20181107210815.905,10.0.3.8,5001,10.0.1.2,37224,3,55.0-56.0,1215690,9725520,0.120,1403,2230,62.915,0,77.671,1.166,85.048,2.109
20181107210816.910,10.0.3.8,5001,10.0.1.2,37224,3,56.0-57.0,1215690,9725520,0.123,1403,2230,62.915,0,77.677,1.166,85.048,2.097
20181107210817.905,10.0.3.8,5001,10.0.1.2,37224,3,57.0-58.0,1214220,9713760,0.137,1401,2227,62.910,0,77.678,1.166,85.048,2.079
20181107210818.910,10.0.3.8,5001,10.0.1.2,37224,3,58.0-59.0,1215690,9725520,0.138,1403,2230,62.915,0,77.678,1.166,85.048,2.062
20181107210819.905,10.0.3.8,5001,10.0.1.2,37224,3,59.0-60.0,1215690,9725520,0.148,1403,2230,62.915,0,77.680,1.166,85.048,2.045
20181107210820.900,10.0.3.8,5001,10.0.1.2,37224,3,60.0-61.0,1214220,9713760,0.158,1401,2227,62.910,0,77.681,1.166,85.048,2.029
20181107210821.904,10.0.3.8,5001,10.0.1.2,37224,3,61.0-62.0,1215690,9725520,0.154,1403,2230,62.915,0,77.681,1.166,85.048,2.013
20181107210822.909,10.0.3.8,5001,10.0.1.2,37224,3,62.0-63.0,1215690,9725520,0.104,1403,2230,62.915,0,77.681,1.166,85.048,1.997
20181107210823.904,10.0.3.8,5001,10.0.1.2,37224,3,63.0-64.0,1215690,9725520,0.126,1403,2230,62.915,0,77.682,1.166,85.048,1.981
20181107210824.909,10.0.3.8,5001,10.0.1.2,37224,3,64.0-65.0,1214220,9713760,0.105,1401,2227,62.910,0,77.682,1.166,85.048,1.967
20181107210825.904,10.0.3.8,5001,10.0.1.2,37224,3,65.0-66.0,1215690,9725520,0.111,1403,2230,62.915,0,77.683,1.166,85.048,1.952
20181107210826.909,10.0.3.8,5001,10.0.1.2,37224,3,66.0-67.0,1215690,9725520,0.151,1403,2230,62.915,0,77.683,1.166,85.048,1.938
20181107210827.904,10.0.3.8,5001,10.0.1.2,37224,3,67.0-68.0,1214220,9713760,0.123,1401,2227,62.910,0,77.684,1.166,85.048,1.924
20181107210828.909,10.0.3.8,5001,10.0.1.2,37224,3,68.0-69.0,1215690,9725520,0.137,1403,2230,62.915,0,77.684,1.166,85.048,1.910
20181107210829.904,10.0.3.8,5001,10.0.1.2,37224,3,69.0-70.0,1215690,9725520,0.142,1403,2230,62.915,0,77.685,1.166,85.048,1.896
20181107210830.909,10.0.3.8,5001,10.0.1.2,37224,3,70.0-71.0,1215690,9725520,0.154,1403,2230,62.915,0,77.685,1.166,85.048,1.883
20181107210831.904,10.0.3.8,5001,10.0.1.2,37224,3,71.0-72.0,1212750,9702000,0.123,1402,2227,62.955,0,77.685,1.166,85.048,1.870
20181107210832.908,10.0.3.8,5001,10.0.1.2,37224,3,72.0-73.0,1214220,9713760,0.137,1404,2230,62.960,0,77.686,1.166,85.048,1.858
20181107210833.904,10.0.3.8,5001,10.0.1.2,37224,3,73.0-74.0,1215690,9725520,0.177,1403,2230,62.915,0,77.686,1.166,85.048,1.845
20181107210834.909,10.0.3.8,5001,10.0.1.2,37224,3,74.0-75.0,1214220,9713760,0.136,1401,2227,62.910,0,77.686,1.166,85.048,1.833
