20181107210720.929,10.0.4.12,5001,10.0.2.6,53297,3,0.0-1.0,1215690,9725520,0.162,1234,2061,59.874,0,73.292,1.719,80.706,14.503
20181107210721.934,10.0.4.12,5001,10.0.2.6,53297,3,1.0-2.0,1215690,9725520,0.189,1403,2230,62.915,0,75.804,1.719,85.536,10.603
20181107210722.929,10.0.4.12,5001,10.0.2.6,53297,3,2.0-3.0,1214220,9713760,0.142,1401,2227,62.910,0,76.499,1.719,85.536,8.715
20181107210723.934,10.0.4.12,5001,10.0.2.6,53297,3,3.0-4.0,1215690,9725520,0.169,1403,2230,62.915,0,76.846,1.719,85.536,7.571
20181107210724.929,10.0.4.12,5001,10.0.2.6,53297,3,4.0-5.0,1215690,9725520,0.150,1403,2230,62.915,0,77.055,1.719,85.536,6.785
20181107210725.934,10.0.4.12,5001,10.0.2.6,53297,3,5.0-6.0,1215690,9725520,0.176,1402,2229,62.898,0,77.192,1.719,85.536,6.202
20181107210726.928,10.0.4.12,5001,10.0.2.6,53297,3,6.0-7.0,1214220,9713760,0.173,1402,2228,62.926,0,77.288,1.719,85.536,5.747
20181107210727.933,10.0.4.12,5001,10.0.2.6,53297,3,7.0-8.0,1215690,9725520,0.181,1402,2229,62.898,0,77.360,1.719,85.536,5.379
20181107210728.928,10.0.4.12,5001,10.0.2.6,53297,3,8.0-9.0,1215690,9725520,0.149,1403,2230,62.915,0,77.426,1.719,85.536,5.077
20181107210729.933,10.0.4.12,5001,10.0.2.6,53297,3,9.0-10.0,1215690,9725520,0.195,1403,2230,62.915,0,77.473,1.719,85.536,4.819
20181107210730.928,10.0.4.12,5001,10.0.2.6,53297,3,10.0-11.0,1214220,9713760,0.187,1401,2227,62.910,0,77.511,1.719,85.536,4.597
20181107210731.933,10.0.4.12,5001,10.0.2.6,53297,3,11.0-12.0,1215690,9725520,0.158,1403,2230,62.915,0,77.543,1.719,85.536,4.403
20181107210732.929,10.0.4.12,5001,10.0.2.6,53297,3,12.0-13.0,1212750,9702000,0.237,1402,2227,62.955,0,77.597,1.719,85.536,4.236
20181107210733.934,10.0.4.12,5001,10.0.2.6,53297,3,13.0-14.0,1215690,9725520,0.200,1403,2230,62.915,0,77.621,1.719,85.536,4.084
20181107210734.929,10.0.4.12,5001,10.0.2.6,53297,3,14.0-15.0,1215690,9725520,0.162,1403,2230,62.915,0,77.638,1.719,85.536,3.946
20181107210735.934,10.0.4.12,5001,10.0.2.6,53297,3,15.0-16.0,1215690,9725520,0.194,1403,2230,62.915,0,77.670,1.719,85.536,3.831
20181107210736.929,10.0.4.12,5001,10.0.2.6,53297,3,16.0-17.0,1215690,9725520,0.144,1403,2230,62.915,0,77.682,1.719,85.536,3.717
20181107210737.934,10.0.4.12,5001,10.0.2.6,53297,3,17.0-18.0,1214220,9713760,0.181,1401,2227,62.910,0,77.693,1.719,85.536,3.613
20181107210738.928,10.0.4.12,5001,10.0.2.6,53297,3,18.0-19.0,1215690,9725520,0.195,1403,2230,62.915,0,77.724,1.719,85.536,3.531
20181107210739.933,10.0.4.12,5001,10.0.2.6,53297,3,19.0-20.0,1215690,9725520,0.161,1403,2230,62.915,0,77.732,1.719,85.536,3.442
20181107210740.928,10.0.4.12,5001,10.0.2.6,53297,3,20.0-21.0,1214220,9713760,0.172,1401,2227,62.910,0,77.738,1.719,85.536,3.360
20181107210741.933,10.0.4.12,5001,10.0.2.6,53297,3,21.0-22.0,1215690,9725520,0.164,1403,2230,62.915,0,77.746,1.719,85.536,3.283
20181107210742.928,10.0.4.12,5001,10.0.2.6,53297,3,22.0-23.0,1215690,9725520,0.192,1403,2230,62.915,0,77.752,1.719,85.536,3.211
20181107210743.933,10.0.4.12,5001,10.0.2.6,53297,3,23.0-24.0,1215690,9725520,0.183,1403,2230,62.915,0,77.757,1.719,85.536,3.144
20181107210744.928,10.0.4.12,5001,10.0.2.6,53297,3,24.0-25.0,1214220,9713760,0.136,1401,2227,62.910,0,77.761,1.719,85.536,3.081
20181107210745.933,10.0.4.12,5001,10.0.2.6,53297,3,25.0-26.0,1215690,9725520,0.168,1403,2230,62.915,0,77.766,1.719,85.536,3.021
20181107210746.928,10.0.4.12,5001,10.0.2.6,53297,3,26.0-27.0,1215690,9725520,0.167,1403,2230,62.915,0,77.770,1.719,85.536,2.965
20181107210747.933,10.0.4.12,5001,10.0.2.6,53297,3,27.0-28.0,1214220,9713760,0.173,1401,2227,62.910,0,77.774,1.719,85.536,2.912
20181107210748.927,10.0.4.12,5001,10.0.2.6,53297,3,28.0-29.0,1215690,9725520,0.172,1403,2230,62.915,0,77.776,1.719,85.536,2.861
20181107210749.933,10.0.4.12,5001,10.0.2.6,53297,3,29.0-30.0,1215690,9725520,0.158,1402,2229,62.898,0,77.779,1.719,85.536,2.813
20181107210750.927,10.0.4.12,5001,10.0.2.6,53297,3,30.0-31.0,1215690,9725520,0.191,1403,2230,62.915,0,77.783,1.719,85.536,2.768
20181107210751.932,10.0.4.12,5001,10.0.2.6,53297,3,31.0-32.0,1214220,9713760,0.204,1402,2228,62.926,0,77.786,1.719,85.536,2.725
20181107210752.927,10.0.4.12,5001,10.0.2.6,53297,3,32.0-33.0,1215690,9725520,0.213,1402,2229,62.898,0,77.788,1.719,85.536,2.684
20181107210753.932,10.0.4.12,5001,10.0.2.6,53297,3,33.0-34.0,1215690,9725520,0.181,1403,2230,62.915,0,77.801,1.719,85.536,2.652
20181107210754.927,10.0.4.12,5001,10.0.2.6,53297,3,34.0-35.0,1215690,9725520,0.172,1403,2230,62.915,0,77.807,1.719,85.536,2.615
20181107210755.932,10.0.4.12,5001,10.0.2.6,53297,3,35.0-36.0,1214220,9713760,0.197,1401,2227,62.910,0,77.809,1.719,85.536,2.579
20181107210756.927,10.0.4.12,5001,10.0.2.6,53297,3,36.0-37.0,1215690,9725520,0.167,1403,2230,62.915,0,77.811,1.719,85.536,2.544
20181107210757.932,10.0.4.12,5001,10.0.2.6,53297,3,37.0-38.0,1215690,9725520,0.184,1403,2230,62.915,0,77.812,1.719,85.536,2.511
20181107210758.927,10.0.4.12,5001,10.0.2.6,53297,3,38.0-39.0,1214220,9713760,0.201,1401,2227,62.910,0,77.822,1.719,85.536,2.486
20181107210759.931,10.0.4.12,5001,10.0.2.6,53297,3,39.0-40.0,1215690,9725520,0.197,1403,2230,62.915,0,77.824,1.719,85.536,2.455
20181107210800.926,10.0.4.12,5001,10.0.2.6,53297,3,40.0-41.0,1215690,9725520,0.182,1403,2230,62.915,0,77.834,1.719,85.536,2.432
20181107210801.931,10.0.4.12,5001,10.0.2.6,53297,3,41.0-42.0,1215690,9725520,0.206,1403,2230,62.915,0,77.835,1.719,85.536,2.403
20181107210802.926,10.0.4.12,5001,10.0.2.6,53297,3,42.0-43.0,1214220,9713760,0.183,1401,2227,62.910,0,77.837,1.719,85.536,2.375
20181107210803.931,10.0.4.12,5001,10.0.2.6,53297,3,43.0-44.0,1215690,9725520,0.173,1403,2230,62.915,0,77.837,1.719,85.536,2.348
20181107210804.927,10.0.4.12,5001,10.0.2.6,53297,3,44.0-45.0,1215690,9725520,0.172,1403,2230,62.915,0,77.839,1.719,85.536,2.322
20181107210805.932,10.0.4.12,5001,10.0.2.6,53297,3,45.0-46.0,1214220,9713760,0.156,1401,2227,62.910,0,77.840,1.719,85.536,2.297
20181107210806.927,10.0.4.12,5001,10.0.2.6,53297,3,46.0-47.0,1215690,9725520,0.160,1403,2230,62.915,0,77.840,1.719,85.536,2.273
20181107210807.932,10.0.4.12,5001,10.0.2.6,53297,3,47.0-48.0,1214220,9713760,0.159,1404,2230,62.960,0,77.842,1.719,85.536,2.249
20181107210808.927,10.0.4.12,5001,10.0.2.6,53297,3,48.0-49.0,1215690,9725520,0.166,1403,2230,62.915,0,77.843,1.719,85.536,2.226
20181107210809.932,10.0.4.12,5001,10.0.2.6,53297,3,49.0-50.0,1214220,9713760,0.176,1401,2227,62.910,0,77.844,1.719,85.536,2.204
20181107210810.927,10.0.4.12,5001,10.0.2.6,53297,3,50.0-51.0,1215690,9725520,0.172,1403,2230,62.915,0,77.852,1.719,85.536,2.190
20181107210811.932,10.0.4.12,5001,10.0.2.6,53297,3,51.0-52.0,1215690,9725520,0.184,1402,2229,62.898,0,77.852,1.719,85.536,2.169
20181107210812.927,10.0.4.12,5001,10.0.2.6,53297,3,52.0-53.0,1215690,9725520,0.170,1403,2230,62.915,0,77.853,1.719,85.536,2.149
20181107210813.932,10.0.4.12,5001,10.0.2.6,53297,3,53.0-54.0,1214220,9713760,0.169,1402,2228,62.926,0,77.853,1.719,85.536,2.129
20181107210814.927,10.0.4.12,5001,10.0.2.6,53297,3,54.0-55.0,1215690,9725520,0.174,1402,2229,62.898,0,77.854,1.719,85.536,2.110
20181107210815.932,10.0.4.12,5001,10.0.2.6,53297,3,55.0-56.0,1215690,9725520,0.204,1403,2230,62.915,0,77.856,1.719,85.536,2.091
20181107210816.926,10.0.4.12,5001,10.0.2.6,53297,3,56.0-57.0,1214220,9713760,0.181,1401,2227,62.910,0,77.862,1.719,85.536,2.079
20181107210817.931,10.0.4.12,5001,10.0.2.6,53297,3,57.0-58.0,1215690,9725520,0.183,1403,2230,62.915,0,77.862,1.719,85.536,2.061
20181107210818.926,10.0.4.12,5001,10.0.2.6,53297,3,58.0-59.0,1215690,9725520,0.169,1403,2230,62.915,0,77.863,1.719,85.536,2.044
20181107210819.931,10.0.4.12,5001,10.0.2.6,53297,3,59.0-60.0,1215690,9725520,0.163,1403,2230,62.915,0,77.865,1.719,85.536,2.028
20181107210820.926,10.0.4.12,5001,10.0.2.6,53297,3,60.0-61.0,1214220,9713760,0.166,1401,2227,62.910,0,77.866,1.719,85.536,2.012
20181107210821.931,10.0.4.12,5001,10.0.2.6,53297,3,61.0-62.0,1215690,9725520,0.169,1403,2230,62.915,0,77.866,1.719,85.536,1.995
20181107210822.925,10.0.4.12,5001,10.0.2.6,53297,3,62.0-63.0,1215690,9725520,0.184,1403,2230,62.915,0,77.866,1.719,85.536,1.980
20181107210823.930,10.0.4.12,5001,10.0.2.6,53297,3,63.0-64.0,1214220,9713760,0.199,1401,2227,62.910,0,77.867,1.719,85.536,1.965
20181107210824.925,10.0.4.12,5001,10.0.2.6,53297,3,64.0-65.0,1215690,9725520,0.199,1403,2230,62.915,0,77.867,1.719,85.536,1.950
20181107210825.930,10.0.4.12,5001,10.0.2.6,53297,3,65.0-66.0,1215690,9725520,0.181,1403,2230,62.915,0,77.868,1.719,85.536,1.935
20181107210826.925,10.0.4.12,5001,10.0.2.6,53297,3,66.0-67.0,1215690,9725520,0.205,1403,2230,62.915,0,77.868,1.719,85.536,1.921
20181107210827.930,10.0.4.12,5001,10.0.2.6,53297,3,67.0-68.0,1214220,9713760,0.167,1401,2227,62.910,0,77.869,1.719,85.536,1.907
20181107210828.925,10.0.4.12,5001,10.0.2.6,53297,3,68.0-69.0,1215690,9725520,0.143,1403,2230,62.915,0,77.869,1.719,85.536,1.893
20181107210829.930,10.0.4.12,5001,10.0.2.6,53297,3,69.0-70.0,1215690,9725520,0.165,1403,2230,62.915,0,77.869,1.719,85.536,1.880
20181107210830.925,10.0.4.12,5001,10.0.2.6,53297,3,70.0-71.0,1214220,9713760,0.183,1401,2227,62.910,0,77.870,1.719,85.536,1.867
20181107210831.929,10.0.4.12,5001,10.0.2.6,53297,3,71.0-72.0,1215690,9725520,0.206,1403,2230,62.915,0,77.871,1.719,85.536,1.855
20181107210832.935,10.0.4.12,5001,10.0.2.6,53297,3,72.0-73.0,1214220,9713760,0.173,1404,2230,62.960,0,77.871,1.719,85.536,1.842
20181107210833.929,10.0.4.12,5001,10.0.2.6,53297,3,73.0-74.0,1215690,9725520,0.177,1403,2230,62.915,0,77.871,1.719,85.536,1.830
20181107210834.924,10.0.4.12,5001,10.0.2.6,53297,3,74.0-75.0,1214220,9713760,0.172,1401,2227,62.910,0,77.871,1.719,85.536,1.818
20181107210835.929,10.0.4.12,5001,10.0.2.6,53297,3,75.0-76.0,1215690,9725520,0.187,1403,2230,62.915,0,77.872,1.719,85.536,1.807
20181107210836.934,10.0.4.12,5001,10.0.2.6,53297,3,76.0-77.0,1215690,9725520,0.167,1402,2229,62.898,0,77.873,1.719,85.536,1.795
20181107210837.929,10.0.4.12,5001,10.0.2.6,53297,3,77.0-78.0,1215690,9725520,0.183,1403,2230,62.915,0,77.873,1.719,85.536,1.784
20181107210838.934,10.0.4.12,5001,10.0.2.6,53297,3,78.0-79.0,1214220,9713760,0.163,1401,2227,62.910,0,77.873,1.719,85.536,1.773
20181107210839.929,10.0.4.12,5001,10.0.2.6,53297,3,79.0-80.0,1215690,9725520,0.174,1403,2230,62.915,0,77.874,1.719,85.536,1.762
20181107210840.934,10.0.4.12,5001,10.0.2.6,53297,3,80.0-81.0,1215690,9725520,0.159,1403,2230,62.915,0,77.874,1.719,85.536,1.751
20181107210841.929,10.0.4.12,5001,10.0.2.6,53297,3,81.0-82.0,1214220,9713760,0.202,1401,2227,62.910,0,77.874,1.719,85.536,1.740
20181107210842.934,10.0.4.12,5001,10.0.2.6,53297,3,82.0-83.0,1215690,9725520,0.170,1403,2230,62.915,0,77.873,1.719,85.536,1.730
20181107210843.929,10.0.4.12,5001,10.0.2.6,53297,3,83.0-84.0,1215690,9725520,0.199,1403,2230,62.915,0,77.874,1.719,85.536,1.720
20181107210844.934,10.0.4.12,5001,10.0.2.6,53297,3,84.0-85.0,1215690,9725520,0.171,1403,2230,62.915,0,77.874,1.719,85.536,1.710
20181107210845.928,10.0.4.12,5001,10.0.2.6,53297,3,85.0-86.0,1214220,9713760,0.142,1401,2227,62.910,0,77.875,1.719,85.536,1.701
20181107210846.933,10.0.4.12,5001,10.0.2.6,53297,3,86.0-87.0,1215690,9725520,0.185,1403,2230,62.915,0,77.875,1.719,85.536,1.691
20181107210847.928,10.0.4.12,5001,10.0.2.6,53297,3,87.0-88.0,1215690,9725520,0.172,1403,2230,62.915,0,77.875,1.719,85.536,1.682
20181107210848.933,10.0.4.12,5001,10.0.2.6,53297,3,88.0-89.0,1214220,9713760,0.176,1401,2227,62.910,0,77.875,1.719,85.536,1.672
20181107210849.927,10.0.4.12,5001,10.0.2.6,53297,3,89.0-90.0,1208340,9666720,0.875,1400,2222,63.006,0,77.877,1.719,88.179,1.666
20181107210849.998,10.0.4.12,5001,10.0.2.6,53297,3,0.0-90.1,109454730,9721533,0.613,126152,200611,62.884,0,77.877,1.719,88.179,1.666
